x y z dist_scaled dist_frac flux_norm
-0.13382 0.00016 0.83919 0.84980 0.87588 0.811
-0.13394 0.00016 0.83994 0.85055 0.87779 1.263
-0.13406 0.00017 0.84069 0.85131 0.87970 1.060
-0.13418 0.00017 0.84143 0.85206 0.88160 1.110
-0.13430 0.00017 0.84218 0.85282 0.88351 1.118
-0.13442 0.00017 0.84293 0.85358 0.88542 1.121
-0.13454 0.00017 0.84367 0.85433 0.88733 0.780
-0.13466 0.00017 0.84442 0.85509 0.88924 1.059
-0.13477 0.00017 0.84517 0.85585 0.89114 1.066
-0.13489 0.00017 0.84591 0.85660 0.89305 0.749
-0.13501 0.00017 0.84666 0.85736 0.89496 1.103
-0.13513 0.00017 0.84741 0.85811 0.89687 1.034
-0.13525 0.00017 0.84815 0.85887 0.89878 0.999
-0.13537 0.00017 0.84890 0.85963 0.90068 0.955
-0.13549 0.00017 0.84965 0.86038 0.90259 0.737
-0.13561 0.00017 0.85040 0.86114 0.90450 0.693
-0.13573 0.00017 0.85114 0.86190 0.90641 0.759
-0.13585 0.00017 0.85189 0.86265 0.90832 0.568
-0.13597 0.00017 0.85264 0.86341 0.91023 0.544
-0.13608 0.00017 0.85338 0.86417 0.91213 0.450
-0.13620 0.00017 0.85413 0.86492 0.91404 0.784
-0.13632 0.00017 0.85488 0.86568 0.91595 0.711
-0.13644 0.00017 0.85563 0.86644 0.91786 0.615
-0.13656 0.00017 0.85637 0.86719 0.91977 0.879
-0.13668 0.00017 0.85712 0.86795 0.92168 0.804
-0.13680 0.00017 0.85787 0.86871 0.92359 0.569
-0.13692 0.00017 0.85861 0.86946 0.92550 0.830
-0.13704 0.00017 0.85936 0.87022 0.92740 1.047
-0.13716 0.00017 0.86011 0.87098 0.92931 0.761
-0.13728 0.00017 0.86086 0.87173 0.93122 0.998
-0.13740 0.00017 0.86160 0.87249 0.93313 0.973
-0.13751 0.00017 0.86235 0.87325 0.93504 0.879
-0.13763 0.00017 0.86310 0.87400 0.93695 0.690
-0.13775 0.00017 0.86385 0.87476 0.93886 0.669
-0.13787 0.00017 0.86459 0.87552 0.94077 0.906
-0.13799 0.00017 0.86534 0.87628 0.94268 1.143
-0.13811 0.00017 0.86609 0.87703 0.94459 1.074
-0.13823 0.00017 0.86684 0.87779 0.94650 1.125
-0.13835 0.00017 0.86758 0.87855 0.94841 0.935
-0.13847 0.00017 0.86833 0.87930 0.95032 0.910
-0.13859 0.00017 0.86908 0.88006 0.95223 1.030
-0.13871 0.00017 0.86983 0.88082 0.95414 1.053
-0.13883 0.00017 0.87058 0.88157 0.95605 1.054
-0.13895 0.00017 0.87132 0.88233 0.95796 1.009
-0.13906 0.00017 0.87207 0.88309 0.95987 1.198
-0.13918 0.00017 0.87282 0.88385 0.96178 0.890
-0.13930 0.00017 0.87357 0.88460 0.96369 0.912
-0.13942 0.00017 0.87431 0.88536 0.96560 1.010
-0.13954 0.00017 0.87506 0.88612 0.96751 1.079
-0.13966 0.00017 0.87581 0.88688 0.96942 0.743
-0.13978 0.00017 0.87656 0.88763 0.97133 0.768
-0.13990 0.00017 0.87731 0.88839 0.97324 1.078
-0.14002 0.00017 0.87805 0.88915 0.97515 0.859
-0.14014 0.00017 0.87880 0.88991 0.97706 0.788
-0.14026 0.00017 0.87955 0.89066 0.97898 0.932
-0.14038 0.00017 0.88030 0.89142 0.98089 0.859
-0.14050 0.00017 0.88105 0.89218 0.98280 0.718
-0.14062 0.00017 0.88179 0.89294 0.98471 0.957
-0.14073 0.00017 0.88254 0.89369 0.98662 0.981
-0.14085 0.00017 0.88329 0.89445 0.98853 1.004
-0.14097 0.00017 0.88404 0.89521 0.99044 1.008
-0.14109 0.00017 0.88479 0.89597 0.99235 0.790
-0.14121 0.00017 0.88554 0.89672 0.99427 0.767
-0.14133 0.00017 0.88628 0.89748 0.99618 0.815
-0.14145 0.00017 0.88703 0.89824 0.99809 0.937
-0.14157 0.00017 0.88778 0.89900 1.00000 0.862
