x y z dist_scaled dist_frac flux_norm
0.15124 0.03558 0.74781 0.76377 0.65888 0.694
0.15139 0.03561 0.74854 0.76453 0.66078 0.760
0.15153 0.03565 0.74928 0.76528 0.66268 0.868
0.15168 0.03568 0.75002 0.76603 0.66458 0.843
0.15183 0.03572 0.75075 0.76679 0.66648 1.066
0.15198 0.03575 0.75149 0.76754 0.66838 0.911
0.15213 0.03579 0.75223 0.76829 0.67028 0.872
0.15228 0.03582 0.75297 0.76905 0.67218 1.024
0.15243 0.03586 0.75370 0.76980 0.67408 1.155
0.15258 0.03589 0.75444 0.77055 0.67598 0.891
0.15273 0.03593 0.75518 0.77131 0.67788 1.113
0.15288 0.03596 0.75592 0.77206 0.67978 0.847
0.15303 0.03600 0.75665 0.77281 0.68168 1.135
0.15318 0.03603 0.75739 0.77357 0.68358 0.980
0.15332 0.03607 0.75813 0.77432 0.68549 1.287
0.15347 0.03610 0.75887 0.77507 0.68739 1.021
0.15362 0.03614 0.75961 0.77583 0.68929 1.242
0.15377 0.03617 0.76034 0.77658 0.69119 1.092
0.15392 0.03621 0.76108 0.77733 0.69309 1.376
0.15407 0.03624 0.76182 0.77809 0.69499 1.004
0.15422 0.03628 0.76256 0.77884 0.69689 1.244
0.15437 0.03631 0.76329 0.77959 0.69879 1.111
0.15452 0.03635 0.76403 0.78035 0.70069 1.307
0.15467 0.03638 0.76477 0.78110 0.70259 0.960
0.15482 0.03642 0.76551 0.78186 0.70449 1.090
0.15497 0.03645 0.76625 0.78261 0.70640 0.937
0.15512 0.03649 0.76698 0.78336 0.70830 1.002
0.15526 0.03652 0.76772 0.78412 0.71020 1.068
0.15541 0.03656 0.76846 0.78487 0.71210 1.000
0.15556 0.03659 0.76920 0.78562 0.71400 1.134
0.15571 0.03663 0.76994 0.78638 0.71590 1.133
0.15586 0.03666 0.77067 0.78713 0.71781 0.999
0.15601 0.03670 0.77141 0.78789 0.71971 1.087
0.15616 0.03673 0.77215 0.78864 0.72161 0.912
0.15631 0.03677 0.77289 0.78939 0.72351 0.997
0.15646 0.03680 0.77363 0.79015 0.72541 0.894
0.15661 0.03684 0.77437 0.79090 0.72732 0.980
0.15676 0.03687 0.77510 0.79166 0.72922 0.979
0.15691 0.03691 0.77584 0.79241 0.73112 1.129
0.15706 0.03694 0.77658 0.79316 0.73302 1.241
0.15721 0.03698 0.77732 0.79392 0.73492 0.866
0.15735 0.03702 0.77806 0.79467 0.73683 1.126
0.15750 0.03705 0.77880 0.79543 0.73873 1.126
0.15765 0.03709 0.77953 0.79618 0.74063 1.022
0.15780 0.03712 0.78027 0.79693 0.74253 1.106
0.15795 0.03716 0.78101 0.79769 0.74444 1.020
0.15810 0.03719 0.78175 0.79844 0.74634 1.106
0.15825 0.03723 0.78249 0.79920 0.74824 1.021
0.15840 0.03726 0.78323 0.79995 0.75015 0.913
0.15855 0.03730 0.78396 0.80071 0.75205 0.975
0.15870 0.03733 0.78470 0.80146 0.75395 1.150
0.15885 0.03737 0.78544 0.80221 0.75585 0.668
0.15900 0.03740 0.78618 0.80297 0.75776 0.953
0.15915 0.03744 0.78692 0.80372 0.75966 0.994
0.15930 0.03747 0.78766 0.80448 0.76156 0.845
0.15945 0.03751 0.78840 0.80523 0.76347 0.647
0.15960 0.03754 0.78914 0.80599 0.76537 1.124
0.15974 0.03758 0.78987 0.80674 0.76727 1.210
0.15989 0.03761 0.79061 0.80750 0.76918 1.059
0.16004 0.03765 0.79135 0.80825 0.77108 0.885
0.16019 0.03768 0.79209 0.80901 0.77298 1.017
0.16034 0.03772 0.79283 0.80976 0.77489 0.822
0.16049 0.03775 0.79357 0.81051 0.77679 0.840
0.16064 0.03779 0.79431 0.81127 0.77870 0.686
0.16079 0.03782 0.79505 0.81202 0.78060 0.513
0.16094 0.03786 0.79579 0.81278 0.78250 0.644
0.16109 0.03789 0.79652 0.81353 0.78441 0.710
0.16124 0.03793 0.79726 0.81429 0.78631 0.795
0.16139 0.03796 0.79800 0.81504 0.78822 0.710
0.16154 0.03800 0.79874 0.81580 0.79012 0.773
0.16169 0.03803 0.79948 0.81655 0.79203 0.598
0.16184 0.03807 0.80022 0.81731 0.79393 0.752
