x y z dist_scaled dist_frac flux_norm
0.08410 0.01068 0.85772 0.86190 0.90641 0.459
0.08417 0.01069 0.85847 0.86265 0.90832 0.809
0.08424 0.01070 0.85922 0.86341 0.91023 0.694
0.08432 0.01071 0.85998 0.86417 0.91213 0.527
0.08439 0.01072 0.86073 0.86492 0.91404 0.692
0.08447 0.01073 0.86148 0.86568 0.91595 0.845
0.08454 0.01074 0.86224 0.86644 0.91786 1.076
0.08461 0.01075 0.86299 0.86719 0.91977 0.823
0.08469 0.01076 0.86374 0.86795 0.92168 0.975
0.08476 0.01077 0.86449 0.86871 0.92359 1.039
0.08484 0.01078 0.86525 0.86946 0.92550 0.857
0.08491 0.01079 0.86600 0.87022 0.92740 1.121
0.08498 0.01079 0.86675 0.87098 0.92931 1.116
0.08506 0.01080 0.86751 0.87173 0.93122 0.935
0.08513 0.01081 0.86826 0.87249 0.93313 0.917
0.08520 0.01082 0.86901 0.87325 0.93504 1.088
0.08528 0.01083 0.86977 0.87400 0.93695 1.147
0.08535 0.01084 0.87052 0.87476 0.93886 0.841
0.08543 0.01085 0.87127 0.87552 0.94077 1.107
0.08550 0.01086 0.87203 0.87628 0.94268 1.079
0.08557 0.01087 0.87278 0.87703 0.94459 1.046
0.08565 0.01088 0.87353 0.87779 0.94650 0.828
0.08572 0.01089 0.87429 0.87855 0.94841 1.062
0.08580 0.01090 0.87504 0.87930 0.95032 1.231
0.08587 0.01091 0.87579 0.88006 0.95223 0.903
0.08594 0.01092 0.87655 0.88082 0.95414 0.794
0.08602 0.01093 0.87730 0.88157 0.95605 0.977
0.08609 0.01094 0.87805 0.88233 0.95796 1.127
0.08616 0.01094 0.87881 0.88309 0.95987 1.177
0.08624 0.01095 0.87956 0.88385 0.96178 0.996
0.08631 0.01096 0.88031 0.88460 0.96369 0.790
0.08639 0.01097 0.88107 0.88536 0.96560 1.129
0.08646 0.01098 0.88182 0.88612 0.96751 0.910
0.08653 0.01099 0.88258 0.88688 0.96942 1.058
0.08661 0.01100 0.88333 0.88763 0.97133 0.825
0.08668 0.01101 0.88408 0.88839 0.97324 0.959
0.08676 0.01102 0.88484 0.88915 0.97515 0.943
0.08683 0.01103 0.88559 0.88991 0.97706 1.089
0.08690 0.01104 0.88634 0.89066 0.97898 1.022
0.08698 0.01105 0.88710 0.89142 0.98089 1.229
0.08705 0.01106 0.88785 0.89218 0.98280 0.792
0.08713 0.01107 0.88861 0.89294 0.98471 0.891
0.08720 0.01108 0.88936 0.89369 0.98662 0.991
0.08727 0.01109 0.89011 0.89445 0.98853 0.961
0.08735 0.01109 0.89087 0.89521 0.99044 1.063
0.08742 0.01110 0.89162 0.89597 0.99235 1.041
0.08750 0.01111 0.89238 0.89672 0.99427 1.095
0.08757 0.01112 0.89313 0.89748 0.99618 0.874
0.08764 0.01113 0.89388 0.89824 0.99809 0.929
0.08772 0.01114 0.89464 0.89900 1.00000 1.044
