x y z dist_scaled dist_frac flux_norm
-0.10741 0.06878 0.83558 0.84526 0.86444 -14.941
-0.10750 0.06884 0.83633 0.84602 0.86635 16.567
-0.10760 0.06890 0.83708 0.84677 0.86825 1.135
-0.10770 0.06896 0.83782 0.84753 0.87016 1.395
-0.10779 0.06902 0.83857 0.84828 0.87207 18.377
-0.10789 0.06908 0.83932 0.84904 0.87398 -17.149
-0.10799 0.06915 0.84007 0.84980 0.87588 1.349
-0.10808 0.06921 0.84081 0.85055 0.87779 0.757
-0.10818 0.06927 0.84156 0.85131 0.87970 1.032
-0.10827 0.06933 0.84231 0.85206 0.88160 0.463
-0.10837 0.06939 0.84306 0.85282 0.88351 0.757
-0.10847 0.06945 0.84380 0.85358 0.88542 -20.763
-0.10856 0.06952 0.84455 0.85433 0.88733 -22.124
-0.10866 0.06958 0.84530 0.85509 0.88924 -24.265
-0.10875 0.06964 0.84605 0.85585 0.89114 0.549
-0.10885 0.06970 0.84679 0.85660 0.89305 63.072
-0.10895 0.06976 0.84754 0.85736 0.89496 -0.440
-0.10904 0.06982 0.84829 0.85811 0.89687 -32.282
-0.10914 0.06988 0.84904 0.85887 0.89878 1.028
-0.10923 0.06995 0.84978 0.85963 0.90068 0.460
-0.10933 0.07001 0.85053 0.86038 0.90259 42.566
-0.10943 0.07007 0.85128 0.86114 0.90450 1.639
-0.10952 0.07013 0.85203 0.86190 0.90641 -47.917
-0.10962 0.07019 0.85278 0.86265 0.90832 6.560
-0.10972 0.07025 0.85352 0.86341 0.91023 7.673
-0.10981 0.07032 0.85427 0.86417 0.91213 108.071
-0.10991 0.07038 0.85502 0.86492 0.91404 121.873
-0.11000 0.07044 0.85577 0.86568 0.91595 -119.178
-0.11010 0.07050 0.85652 0.86644 0.91786 43.595
-0.11020 0.07056 0.85726 0.86719 0.91977 1574.928
-0.11029 0.07062 0.85801 0.86795 0.92168 609.892
-0.11039 0.07069 0.85876 0.86871 0.92359 211.384
-0.11048 0.07075 0.85951 0.86946 0.92550 127.874
-0.11058 0.07081 0.86026 0.87022 0.92740 -110.503
-0.11068 0.07087 0.86100 0.87098 0.92931 -9.878
-0.11077 0.07093 0.86175 0.87173 0.93122 54.605
-0.11087 0.07099 0.86250 0.87249 0.93313 47.444
-0.11097 0.07105 0.86325 0.87325 0.93504 -2.736
-0.11106 0.07112 0.86400 0.87400 0.93695 37.539
-0.11116 0.07118 0.86475 0.87476 0.93886 -1.596
-0.11125 0.07124 0.86549 0.87552 0.94077 29.952
-0.11135 0.07130 0.86624 0.87628 0.94268 -31.217
-0.11145 0.07136 0.86699 0.87703 0.94459 -2.613
-0.11154 0.07142 0.86774 0.87779 0.94650 -2.893
-0.11164 0.07149 0.86849 0.87855 0.94841 -25.741
-0.11173 0.07155 0.86924 0.87930 0.95032 -3.099
-0.11183 0.07161 0.86998 0.88006 0.95223 -22.571
-0.11193 0.07167 0.87073 0.88082 0.95414 15.381
-0.11202 0.07173 0.87148 0.88157 0.95605 14.279
-0.11212 0.07179 0.87223 0.88233 0.95796 -34.712
-0.11222 0.07186 0.87298 0.88309 0.95987 -17.533
-0.11231 0.07192 0.87373 0.88385 0.96178 12.607
-0.11241 0.07198 0.87448 0.88460 0.96369 12.100
-0.11250 0.07204 0.87522 0.88536 0.96560 -1.817
-0.11260 0.07210 0.87597 0.88612 0.96751 -14.050
-0.11270 0.07216 0.87672 0.88688 0.96942 10.109
-0.11279 0.07223 0.87747 0.88763 0.97133 9.886
-0.11289 0.07229 0.87822 0.88839 0.97324 -1.653
-0.11299 0.07235 0.87897 0.88915 0.97515 -1.447
-0.11308 0.07241 0.87972 0.88991 0.97706 -11.374
-0.11318 0.07247 0.88047 0.89066 0.97898 -1.312
-0.11327 0.07253 0.88121 0.89142 0.98089 -1.150
-0.11337 0.07260 0.88196 0.89218 0.98280 8.010
-0.11347 0.07266 0.88271 0.89294 0.98471 8.059
-0.11356 0.07272 0.88346 0.89369 0.98662 7.856
-0.11366 0.07278 0.88421 0.89445 0.98853 7.625
-0.11376 0.07284 0.88496 0.89521 0.99044 -0.298
-0.11385 0.07290 0.88571 0.89597 0.99235 7.457
-0.11395 0.07297 0.88646 0.89672 0.99427 0.262
-0.11404 0.07303 0.88721 0.89748 0.99618 0.136
-0.11414 0.07309 0.88796 0.89824 0.99809 -0.182
-0.11424 0.07315 0.88870 0.89900 1.00000 -0.185
