x y z dist_scaled dist_frac flux_norm
-0.13655 0.05787 0.83650 0.84954 0.87588 1.028
-0.13667 0.05792 0.83724 0.85030 0.87779 1.084
-0.13680 0.05797 0.83799 0.85106 0.87970 1.164
-0.13692 0.05802 0.83873 0.85181 0.88160 1.083
-0.13704 0.05807 0.83948 0.85257 0.88351 0.974
-0.13716 0.05813 0.84022 0.85333 0.88542 1.001
-0.13728 0.05818 0.84097 0.85408 0.88733 1.068
-0.13740 0.05823 0.84171 0.85484 0.88924 1.091
-0.13753 0.05828 0.84246 0.85560 0.89114 1.168
-0.13765 0.05833 0.84320 0.85635 0.89305 1.033
-0.13777 0.05838 0.84395 0.85711 0.89496 1.003
-0.13789 0.05844 0.84469 0.85787 0.89687 0.814
-0.13801 0.05849 0.84544 0.85862 0.89877 1.038
-0.13813 0.05854 0.84618 0.85938 0.90068 0.880
-0.13826 0.05859 0.84693 0.86014 0.90259 0.904
-0.13838 0.05864 0.84767 0.86089 0.90450 0.749
-0.13850 0.05869 0.84842 0.86165 0.90641 0.810
-0.13862 0.05875 0.84916 0.86241 0.90832 0.793
-0.13874 0.05880 0.84991 0.86316 0.91022 0.578
-0.13886 0.05885 0.85065 0.86392 0.91213 0.621
-0.13899 0.05890 0.85140 0.86468 0.91404 0.760
-0.13911 0.05895 0.85214 0.86543 0.91595 0.856
-0.13923 0.05900 0.85289 0.86619 0.91786 0.797
-0.13935 0.05905 0.85364 0.86695 0.91977 0.823
-0.13947 0.05911 0.85438 0.86771 0.92168 0.858
-0.13959 0.05916 0.85513 0.86846 0.92359 0.952
-0.13972 0.05921 0.85587 0.86922 0.92550 0.927
-0.13984 0.05926 0.85662 0.86998 0.92740 1.066
-0.13996 0.05931 0.85736 0.87073 0.92931 1.119
-0.14008 0.05936 0.85811 0.87149 0.93122 0.842
-0.14020 0.05942 0.85885 0.87225 0.93313 0.859
-0.14032 0.05947 0.85960 0.87301 0.93504 0.772
-0.14045 0.05952 0.86034 0.87376 0.93695 0.756
-0.14057 0.05957 0.86109 0.87452 0.93886 0.599
-0.14069 0.05962 0.86184 0.87528 0.94077 0.633
-0.14081 0.05967 0.86258 0.87603 0.94268 0.303
-0.14093 0.05972 0.86333 0.87679 0.94459 0.199
-0.14105 0.05978 0.86407 0.87755 0.94650 0.156
-0.14118 0.05983 0.86482 0.87831 0.94841 0.121
-0.14130 0.05988 0.86556 0.87906 0.95032 0.043
-0.14142 0.05993 0.86631 0.87982 0.95223 0.060
-0.14154 0.05998 0.86706 0.88058 0.95414 0.104
-0.14166 0.06003 0.86780 0.88134 0.95605 0.095
-0.14179 0.06009 0.86855 0.88209 0.95796 0.218
-0.14191 0.06014 0.86929 0.88285 0.95987 0.287
-0.14203 0.06019 0.87004 0.88361 0.96178 0.358
-0.14215 0.06024 0.87079 0.88437 0.96369 0.375
-0.14227 0.06029 0.87153 0.88512 0.96560 0.394
-0.14239 0.06034 0.87228 0.88588 0.96751 0.622
-0.14252 0.06040 0.87302 0.88664 0.96942 0.631
-0.14264 0.06045 0.87377 0.88740 0.97133 0.755
-0.14276 0.06050 0.87452 0.88816 0.97324 0.720
-0.14288 0.06055 0.87526 0.88891 0.97515 0.827
-0.14300 0.06060 0.87601 0.88967 0.97706 0.862
-0.14313 0.06065 0.87676 0.89043 0.97898 0.791
-0.14325 0.06071 0.87750 0.89119 0.98089 0.809
-0.14337 0.06076 0.87825 0.89194 0.98280 0.959
-0.14349 0.06081 0.87899 0.89270 0.98471 0.854
-0.14361 0.06086 0.87974 0.89346 0.98662 0.881
-0.14373 0.06091 0.88049 0.89422 0.98853 0.830
-0.14386 0.06096 0.88123 0.89498 0.99044 0.918
-0.14398 0.06102 0.88198 0.89573 0.99235 1.247
-0.14410 0.06107 0.88273 0.89649 0.99427 1.105
-0.14422 0.06112 0.88347 0.89725 0.99618 1.124
-0.14434 0.06117 0.88422 0.89801 0.99809 0.991
-0.14447 0.06122 0.88497 0.89877 1.00000 0.975
