x y z dist_scaled dist_frac flux_norm
-0.21492 0.05029 0.82063 0.84980 0.87588 1.222
-0.21511 0.05034 0.82136 0.85055 0.87779 1.492
-0.21531 0.05038 0.82209 0.85131 0.87970 1.056
-0.21550 0.05043 0.82282 0.85206 0.88160 1.448
-0.21569 0.05047 0.82355 0.85282 0.88351 0.630
-0.21588 0.05052 0.82428 0.85358 0.88542 1.176
-0.21607 0.05056 0.82501 0.85433 0.88733 0.897
-0.21626 0.05060 0.82574 0.85509 0.88924 0.769
-0.21645 0.05065 0.82647 0.85585 0.89114 1.425
-0.21665 0.05069 0.82720 0.85660 0.89305 1.037
-0.21684 0.05074 0.82793 0.85736 0.89496 0.966
-0.21703 0.05078 0.82866 0.85811 0.89687 0.655
-0.21722 0.05083 0.82939 0.85887 0.89878 1.179
-0.21741 0.05087 0.83012 0.85963 0.90068 1.161
-0.21760 0.05092 0.83085 0.86038 0.90259 1.252
-0.21779 0.05096 0.83158 0.86114 0.90450 0.499
-0.21798 0.05101 0.83231 0.86190 0.90641 0.599
-0.21818 0.05105 0.83304 0.86265 0.90832 0.552
-0.21837 0.05110 0.83378 0.86341 0.91023 0.456
-0.21856 0.05114 0.83451 0.86417 0.91213 0.424
-0.21875 0.05119 0.83524 0.86492 0.91404 0.371
-0.21894 0.05123 0.83597 0.86568 0.91595 0.807
-0.21913 0.05128 0.83670 0.86644 0.91786 0.811
-0.21932 0.05132 0.83743 0.86719 0.91977 0.766
-0.21952 0.05137 0.83816 0.86795 0.92168 1.266
-0.21971 0.05141 0.83889 0.86871 0.92359 0.816
-0.21990 0.05146 0.83962 0.86946 0.92550 1.272
-0.22009 0.05150 0.84035 0.87022 0.92740 1.383
-0.22028 0.05154 0.84108 0.87098 0.92931 1.163
-0.22047 0.05159 0.84181 0.87173 0.93122 1.166
-0.22066 0.05163 0.84254 0.87249 0.93313 1.615
-0.22085 0.05168 0.84328 0.87325 0.93504 1.225
-0.22105 0.05172 0.84401 0.87400 0.93695 0.888
-0.22124 0.05177 0.84474 0.87476 0.93886 1.171
-0.22143 0.05181 0.84547 0.87552 0.94077 1.002
-0.22162 0.05186 0.84620 0.87628 0.94268 1.124
-0.22181 0.05190 0.84693 0.87703 0.94459 0.722
-0.22200 0.05195 0.84766 0.87779 0.94650 1.243
-0.22220 0.05199 0.84839 0.87855 0.94841 1.296
-0.22239 0.05204 0.84912 0.87930 0.95032 0.841
-0.22258 0.05208 0.84985 0.88006 0.95223 0.897
-0.22277 0.05213 0.85059 0.88082 0.95414 0.848
-0.22296 0.05217 0.85132 0.88157 0.95605 0.959
-0.22315 0.05222 0.85205 0.88233 0.95796 0.735
-0.22334 0.05226 0.85278 0.88309 0.95987 0.736
-0.22354 0.05231 0.85351 0.88385 0.96178 0.617
-0.22373 0.05235 0.85424 0.88460 0.96369 0.845
-0.22392 0.05240 0.85497 0.88536 0.96560 1.255
-0.22411 0.05244 0.85570 0.88612 0.96751 0.732
-0.22430 0.05249 0.85644 0.88688 0.96942 1.363
-0.22449 0.05253 0.85717 0.88763 0.97133 1.424
-0.22468 0.05258 0.85790 0.88839 0.97324 1.074
-0.22488 0.05262 0.85863 0.88915 0.97515 1.080
-0.22507 0.05267 0.85936 0.88991 0.97706 1.082
-0.22526 0.05271 0.86009 0.89066 0.97898 1.016
-0.22545 0.05275 0.86083 0.89142 0.98089 0.733
-0.22564 0.05280 0.86156 0.89218 0.98280 0.615
-0.22583 0.05284 0.86229 0.89294 0.98471 0.323
-0.22603 0.05289 0.86302 0.89369 0.98662 0.976
-0.22622 0.05293 0.86375 0.89445 0.98853 0.502
-0.22641 0.05298 0.86448 0.89521 0.99044 0.564
-0.22660 0.05302 0.86521 0.89597 0.99235 0.912
-0.22679 0.05307 0.86595 0.89672 0.99427 1.329
-0.22698 0.05311 0.86668 0.89748 0.99618 0.445
-0.22718 0.05316 0.86741 0.89824 0.99809 1.395
-0.22737 0.05320 0.86814 0.89900 1.00000 0.805
