x y z dist_scaled dist_frac flux_norm wavelength redshift
0.27938 0.02817 0.70218 0.75624 0.63989 0.816 1246.244 0.02515
0.27965 0.02820 0.70288 0.75700 0.64179 0.632 1246.274 0.02517
0.27993 0.02822 0.70358 0.75775 0.64369 0.912 1246.304 0.02520
0.28021 0.02825 0.70428 0.75850 0.64559 0.723 1246.334 0.02522
0.28049 0.02828 0.70498 0.75926 0.64749 0.437 1246.364 0.02525
0.28077 0.02831 0.70568 0.76001 0.64939 0.808 1246.394 0.02527
0.28105 0.02834 0.70638 0.76076 0.65129 1.370 1246.424 0.02530
0.28132 0.02837 0.70708 0.76151 0.65318 1.082 1246.454 0.02532
0.28160 0.02839 0.70778 0.76227 0.65508 0.703 1246.483 0.02535
0.28188 0.02842 0.70848 0.76302 0.65698 0.513 1246.513 0.02537
0.28216 0.02845 0.70917 0.76377 0.65888 0.794 1246.543 0.02540
0.28244 0.02848 0.70987 0.76453 0.66078 0.232 1246.573 0.02542
0.28271 0.02851 0.71057 0.76528 0.66268 0.045 1246.603 0.02545
0.28299 0.02853 0.71127 0.76603 0.66458 0.140 1246.633 0.02547
0.28327 0.02856 0.71197 0.76679 0.66648 0.700 1246.663 0.02549
0.28355 0.02859 0.71267 0.76754 0.66838 0.229 1246.693 0.02552
