x y z dist_scaled dist_frac absorption
-0.25650 -0.05969 0.70982 0.75710 0.64319 -0.053
-0.25674 -0.05975 0.71050 0.75782 0.64503 0.233
-0.25699 -0.05981 0.71118 0.75855 0.64686 -0.088
-0.25723 -0.05987 0.71186 0.75928 0.64869 0.199
-0.25748 -0.05992 0.71254 0.76000 0.65053 0.010
-0.25773 -0.05998 0.71322 0.76073 0.65236 -0.050
-0.25797 -0.06004 0.71391 0.76146 0.65419 -0.275
-0.25822 -0.06010 0.71459 0.76218 0.65603 0.199
-0.25847 -0.06015 0.71527 0.76291 0.65786 -0.277
-0.25871 -0.06021 0.71595 0.76364 0.65969 -0.147
-0.25896 -0.06027 0.71663 0.76436 0.66153 -0.309
-0.25920 -0.06032 0.71731 0.76509 0.66336 -0.150
-0.25945 -0.06038 0.71799 0.76582 0.66519 -0.000
-0.25970 -0.06044 0.71867 0.76654 0.66703 -0.026
-0.25994 -0.06050 0.71936 0.76727 0.66886 -0.123
-0.26019 -0.06055 0.72004 0.76800 0.67070 -0.413
-0.26043 -0.06061 0.72072 0.76872 0.67253 0.165
-0.26068 -0.06067 0.72140 0.76945 0.67437 -0.124
-0.26093 -0.06073 0.72208 0.77018 0.67620 -0.057
-0.26117 -0.06078 0.72276 0.77090 0.67803 0.103
-0.26142 -0.06084 0.72344 0.77163 0.67987 -0.025
-0.26167 -0.06090 0.72413 0.77236 0.68170 0.292
-0.26191 -0.06096 0.72481 0.77308 0.68354 -0.059
-0.26216 -0.06101 0.72549 0.77381 0.68537 0.131
-0.26240 -0.06107 0.72617 0.77454 0.68721 0.320
-0.26265 -0.06113 0.72685 0.77526 0.68904 0.038
-0.26290 -0.06118 0.72753 0.77599 0.69088 -0.027
-0.26314 -0.06124 0.72821 0.77672 0.69271 -0.098
-0.26339 -0.06130 0.72890 0.77745 0.69455 0.043
-0.26364 -0.06136 0.72958 0.77817 0.69638 0.069
-0.26388 -0.06141 0.73026 0.77890 0.69822 0.049
-0.26413 -0.06147 0.73094 0.77963 0.70005 0.151
-0.26438 -0.06153 0.73162 0.78035 0.70189 -0.074
-0.26462 -0.06159 0.73231 0.78108 0.70372 0.029
-0.26487 -0.06164 0.73299 0.78181 0.70556 -0.480
-0.26511 -0.06170 0.73367 0.78254 0.70739 0.065
-0.26536 -0.06176 0.73435 0.78326 0.70923 -0.012
-0.26561 -0.06182 0.73503 0.78399 0.71106 -0.162
-0.26585 -0.06187 0.73571 0.78472 0.71290 -0.129
-0.26610 -0.06193 0.73640 0.78544 0.71473 0.140
-0.26635 -0.06199 0.73708 0.78617 0.71657 0.084
-0.26659 -0.06204 0.73776 0.78690 0.71840 -0.085
-0.26684 -0.06210 0.73844 0.78763 0.72024 -0.129
-0.26709 -0.06216 0.73912 0.78835 0.72208 0.029
-0.26733 -0.06222 0.73981 0.78908 0.72391 -0.068
-0.26758 -0.06227 0.74049 0.78981 0.72575 -0.745
-0.26782 -0.06233 0.74117 0.79054 0.72758 0.192
-0.26807 -0.06239 0.74185 0.79126 0.72942 0.188
-0.26832 -0.06245 0.74253 0.79199 0.73126 -0.164
-0.26856 -0.06250 0.74322 0.79272 0.73309 0.127
-0.26881 -0.06256 0.74390 0.79345 0.73493 0.287
-0.26906 -0.06262 0.74458 0.79417 0.73676 -0.482
-0.26930 -0.06268 0.74526 0.79490 0.73860 0.094
-0.26955 -0.06273 0.74594 0.79563 0.74044 0.002
-0.26980 -0.06279 0.74663 0.79636 0.74227 0.128
-0.27004 -0.06285 0.74731 0.79708 0.74411 0.062
-0.27029 -0.06290 0.74799 0.79781 0.74595 0.127
-0.27054 -0.06296 0.74867 0.79854 0.74778 0.126
-0.27078 -0.06302 0.74936 0.79927 0.74962 -0.002
-0.27103 -0.06308 0.75004 0.80000 0.75146 0.126
-0.27128 -0.06313 0.75072 0.80072 0.75329 -0.485
-0.27152 -0.06319 0.75140 0.80145 0.75513 -0.030
-0.27177 -0.06325 0.75209 0.80218 0.75697 0.126
-0.27202 -0.06331 0.75277 0.80291 0.75881 -0.066
-0.27226 -0.06336 0.75345 0.80364 0.76064 0.130
-0.27251 -0.06342 0.75413 0.80436 0.76248 0.191
-0.27276 -0.06348 0.75482 0.80509 0.76432 0.062
-0.27300 -0.06354 0.75550 0.80582 0.76615 -0.099
-0.27325 -0.06359 0.75618 0.80655 0.76799 0.126
-0.27350 -0.06365 0.75686 0.80728 0.76983 -0.100
-0.27374 -0.06371 0.75755 0.80800 0.77167 0.188
-0.27399 -0.06377 0.75823 0.80873 0.77350 0.060
-0.27424 -0.06382 0.75891 0.80946 0.77534 0.221
-0.27448 -0.06388 0.75959 0.81019 0.77718 -0.198
-0.27473 -0.06394 0.76028 0.81092 0.77902 0.222
-0.27498 -0.06400 0.76096 0.81164 0.78085 -0.069
