x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.00929 0.04453 0.06599 0.08015 0.22696 1.046 0.156 1575.856 0.01787
0.00930 0.04459 0.06608 0.08026 0.22803 1.056 0.155 1575.892 0.01789
0.00932 0.04464 0.06617 0.08036 0.22910 1.078 0.157 1575.929 0.01791
0.00933 0.04470 0.06626 0.08047 0.23017 0.863 0.143 1575.966 0.01794
0.00934 0.04476 0.06635 0.08058 0.23124 0.748 0.135 1576.003 0.01796
0.00935 0.04482 0.06644 0.08069 0.23231 1.127 0.159 1576.039 0.01798
0.00937 0.04488 0.06652 0.08080 0.23337 1.008 0.152 1576.076 0.01801
0.00938 0.04494 0.06661 0.08090 0.23444 1.175 0.153 1576.113 0.01803
0.00939 0.04500 0.06670 0.08101 0.23551 1.093 0.158 1576.149 0.01806
0.00940 0.04506 0.06679 0.08112 0.23658 1.218 0.155 1576.186 0.01808
0.00942 0.04512 0.06688 0.08123 0.23765 0.968 0.150 1576.223 0.01810
0.00943 0.04518 0.06697 0.08133 0.23872 1.015 0.153 1576.260 0.01813
0.00944 0.04524 0.06706 0.08144 0.23979 0.999 0.152 1576.296 0.01815
0.00945 0.04530 0.06715 0.08155 0.24086 0.937 0.149 1576.333 0.01817
0.00947 0.04536 0.06724 0.08166 0.24193 1.032 0.154 1576.370 0.01820
0.00948 0.04542 0.06732 0.08177 0.24300 1.188 0.153 1576.406 0.01822
0.00949 0.04548 0.06741 0.08187 0.24407 0.922 0.147 1576.443 0.01825
0.00950 0.04554 0.06750 0.08198 0.24514 0.907 0.147 1576.480 0.01827
0.00952 0.04560 0.06759 0.08209 0.24621 1.080 0.157 1576.517 0.01829
0.00953 0.04566 0.06768 0.08220 0.24728 1.033 0.154 1576.553 0.01832
0.00954 0.04572 0.06777 0.08231 0.24835 0.877 0.145 1576.590 0.01834
0.00955 0.04578 0.06786 0.08241 0.24942 0.860 0.144 1576.627 0.01836
0.00957 0.04584 0.06795 0.08252 0.25050 1.080 0.147 1576.663 0.01839
0.00958 0.04590 0.06803 0.08263 0.25157 1.111 0.159 1576.700 0.01841
0.00959 0.04596 0.06812 0.08274 0.25264 1.237 0.157 1576.737 0.01844
0.00960 0.04602 0.06821 0.08284 0.25371 1.147 0.161 1576.774 0.01846
0.00962 0.04608 0.06830 0.08295 0.25478 0.846 0.143 1576.810 0.01848
0.00963 0.04614 0.06839 0.08306 0.25585 0.767 0.138 1576.847 0.01851
0.00964 0.04620 0.06848 0.08317 0.25692 0.955 0.150 1576.884 0.01853
0.00965 0.04626 0.06857 0.08328 0.25799 0.987 0.152 1576.920 0.01855
0.00967 0.04632 0.06866 0.08338 0.25906 1.066 0.157 1576.957 0.01858
0.00968 0.04638 0.06875 0.08349 0.26013 0.800 0.140 1576.994 0.01860
0.00969 0.04644 0.06883 0.08360 0.26120 0.816 0.141 1577.031 0.01863
0.00970 0.04650 0.06892 0.08371 0.26227 1.178 0.163 1577.067 0.01865
0.00972 0.04656 0.06901 0.08382 0.26334 0.880 0.145 1577.104 0.01867
0.00973 0.04662 0.06910 0.08392 0.26441 1.021 0.154 1577.141 0.01870
0.00974 0.04668 0.06919 0.08403 0.26548 1.242 0.167 1577.177 0.01872
0.00975 0.04674 0.06928 0.08414 0.26655 0.723 0.135 1577.214 0.01874
0.00977 0.04680 0.06937 0.08425 0.26762 0.895 0.147 1577.251 0.01877
0.00978 0.04686 0.06946 0.08436 0.26870 0.926 0.149 1577.287 0.01879
0.00979 0.04692 0.06954 0.08446 0.26977 1.100 0.159 1577.324 0.01881
0.00980 0.04698 0.06963 0.08457 0.27084 1.305 0.161 1577.361 0.01884
0.00982 0.04704 0.06972 0.08468 0.27191 1.337 0.153 1577.398 0.01886
0.00983 0.04710 0.06981 0.08479 0.27298 0.990 0.153 1577.434 0.01889
0.00984 0.04716 0.06990 0.08490 0.27405 1.069 0.157 1577.471 0.01891
0.00985 0.04722 0.06999 0.08500 0.27512 1.038 0.156 1577.508 0.01893
0.00987 0.04728 0.07008 0.08511 0.27619 1.118 0.160 1577.544 0.01896
0.00988 0.04734 0.07017 0.08522 0.27726 1.197 0.155 1577.581 0.01898
0.00989 0.04740 0.07026 0.08533 0.27834 0.771 0.139 1577.618 0.01900
0.00990 0.04746 0.07035 0.08544 0.27941 0.978 0.152 1577.655 0.01903
0.00992 0.04752 0.07043 0.08554 0.28048 1.089 0.159 1577.691 0.01905
0.00993 0.04758 0.07052 0.08565 0.28155 0.805 0.141 1577.728 0.01908
0.00994 0.04764 0.07061 0.08576 0.28262 0.868 0.145 1577.765 0.01910
0.00995 0.04770 0.07070 0.08587 0.28369 1.074 0.148 1577.801 0.01912
0.00997 0.04776 0.07079 0.08598 0.28476 1.043 0.156 1577.838 0.01915
0.00998 0.04782 0.07088 0.08608 0.28584 0.996 0.153 1577.875 0.01917
0.00999 0.04788 0.07097 0.08619 0.28691 0.997 0.153 1577.912 0.01919
0.01000 0.04794 0.07106 0.08630 0.28798 1.014 0.154 1577.948 0.01922
0.01002 0.04800 0.07115 0.08641 0.28905 0.824 0.142 1577.985 0.01924
0.01003 0.04806 0.07123 0.08652 0.29012 1.331 0.162 1578.022 0.01927
0.01004 0.04812 0.07132 0.08662 0.29119 1.173 0.163 1578.058 0.01929
0.01005 0.04818 0.07141 0.08673 0.29227 1.032 0.155 1578.095 0.01931
0.01007 0.04824 0.07150 0.08684 0.29334 0.763 0.138 1578.132 0.01934
0.01008 0.04830 0.07159 0.08695 0.29441 1.001 0.153 1578.169 0.01936
0.01009 0.04836 0.07168 0.08706 0.29548 0.985 0.153 1578.205 0.01938
0.01010 0.04842 0.07177 0.08716 0.29655 0.954 0.151 1578.242 0.01941
0.01012 0.04848 0.07186 0.08727 0.29762 0.875 0.146 1578.279 0.01943
0.01013 0.04854 0.07195 0.08738 0.29870 1.066 0.158 1578.315 0.01946
0.01014 0.04860 0.07203 0.08749 0.29977 1.082 0.148 1578.352 0.01948
0.01015 0.04866 0.07212 0.08760 0.30084 0.876 0.146 1578.389 0.01950
0.01017 0.04872 0.07221 0.08770 0.30191 0.908 0.148 1578.426 0.01953
0.01018 0.04878 0.07230 0.08781 0.30299 1.086 0.159 1578.462 0.01955
0.01019 0.04884 0.07239 0.08792 0.30406 0.831 0.143 1578.499 0.01957
0.01020 0.04890 0.07248 0.08803 0.30513 1.095 0.160 1578.536 0.01960
0.01022 0.04896 0.07257 0.08814 0.30620 1.165 0.154 1578.572 0.01962
0.01023 0.04902 0.07266 0.08824 0.30727 1.037 0.157 1578.609 0.01964
0.01024 0.04908 0.07275 0.08835 0.30835 1.117 0.149 1578.646 0.01967
0.01025 0.04914 0.07284 0.08846 0.30942 0.958 0.152 1578.683 0.01969
0.01027 0.04920 0.07292 0.08857 0.31049 0.943 0.151 1578.719 0.01972
0.01028 0.04926 0.07301 0.08868 0.31156 0.916 0.149 1578.756 0.01974
0.01029 0.04932 0.07310 0.08878 0.31264 0.981 0.152 1578.793 0.01976
0.01030 0.04938 0.07319 0.08889 0.31371 0.999 0.154 1578.829 0.01979
0.01032 0.04944 0.07328 0.08900 0.31478 0.965 0.140 1578.866 0.01981
0.01033 0.04950 0.07337 0.08911 0.31585 0.944 0.151 1578.903 0.01983
0.01034 0.04956 0.07346 0.08922 0.31693 0.986 0.154 1578.940 0.01986
0.01035 0.04962 0.07355 0.08933 0.31800 0.956 0.151 1578.976 0.01988
0.01037 0.04968 0.07364 0.08943 0.31907 1.058 0.147 1579.013 0.01991
0.01038 0.04974 0.07373 0.08954 0.32014 0.752 0.138 1579.050 0.01993
0.01039 0.04980 0.07381 0.08965 0.32122 0.928 0.149 1579.086 0.01995
0.01040 0.04986 0.07390 0.08976 0.32229 1.104 0.160 1579.123 0.01998
0.01042 0.04992 0.07399 0.08987 0.32336 0.897 0.148 1579.160 0.02000
0.01043 0.04998 0.07408 0.08997 0.32444 1.040 0.157 1579.197 0.02002
0.01044 0.05004 0.07417 0.09008 0.32551 1.073 0.159 1579.233 0.02005
0.01045 0.05010 0.07426 0.09019 0.32658 1.137 0.162 1579.270 0.02007
0.01047 0.05016 0.07435 0.09030 0.32765 1.329 0.153 1579.307 0.02010
0.01048 0.05022 0.07444 0.09041 0.32873 1.073 0.159 1579.343 0.02012
0.01049 0.05028 0.07453 0.09051 0.32980 0.785 0.141 1579.380 0.02014
0.01051 0.05034 0.07462 0.09062 0.33087 0.850 0.145 1579.417 0.02017
0.01052 0.05040 0.07471 0.09073 0.33195 0.946 0.151 1579.454 0.02019
0.01053 0.05046 0.07479 0.09084 0.33302 1.047 0.157 1579.490 0.02021
0.01054 0.05052 0.07488 0.09095 0.33409 1.203 0.166 1579.527 0.02024
0.01056 0.05058 0.07497 0.09106 0.33517 1.122 0.162 1579.564 0.02026
0.01057 0.05064 0.07506 0.09116 0.33624 1.234 0.148 1579.600 0.02029
0.01058 0.05070 0.07515 0.09127 0.33731 1.123 0.152 1579.637 0.02031
0.01059 0.05076 0.07524 0.09138 0.33839 0.990 0.154 1579.674 0.02033
0.01061 0.05082 0.07533 0.09149 0.33946 0.860 0.146 1579.711 0.02036
0.01062 0.05088 0.07542 0.09160 0.34053 1.046 0.157 1579.747 0.02038
0.01063 0.05095 0.07551 0.09170 0.34161 0.837 0.144 1579.784 0.02040
