x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.02317 0.02528 0.08033 0.08734 0.29870 1.029 0.091 1578.303 0.01945
-0.02320 0.02531 0.08043 0.08745 0.29977 1.086 0.093 1578.339 0.01947
-0.02323 0.02534 0.08053 0.08756 0.30084 0.858 0.088 1578.376 0.01949
-0.02325 0.02537 0.08063 0.08767 0.30191 1.135 0.095 1578.413 0.01952
-0.02328 0.02540 0.08073 0.08777 0.30298 1.001 0.090 1578.449 0.01954
-0.02331 0.02544 0.08083 0.08788 0.30406 1.136 0.096 1578.486 0.01957
-0.02334 0.02547 0.08093 0.08799 0.30513 1.146 0.096 1578.523 0.01959
-0.02337 0.02550 0.08102 0.08810 0.30620 0.982 0.089 1578.560 0.01961
-0.02340 0.02553 0.08112 0.08821 0.30727 1.117 0.095 1578.596 0.01964
-0.02343 0.02556 0.08122 0.08831 0.30835 1.004 0.090 1578.633 0.01966
-0.02346 0.02559 0.08132 0.08842 0.30942 1.090 0.094 1578.670 0.01968
-0.02348 0.02562 0.08142 0.08853 0.31049 0.953 0.088 1578.707 0.01971
-0.02351 0.02565 0.08152 0.08864 0.31156 0.881 0.089 1578.743 0.01973
-0.02354 0.02569 0.08162 0.08875 0.31264 1.103 0.094 1578.780 0.01976
-0.02357 0.02572 0.08172 0.08886 0.31371 0.984 0.089 1578.817 0.01978
-0.02360 0.02575 0.08182 0.08896 0.31478 0.943 0.087 1578.853 0.01980
-0.02363 0.02578 0.08192 0.08907 0.31585 0.985 0.094 1578.890 0.01983
-0.02366 0.02581 0.08202 0.08918 0.31693 1.176 0.098 1578.927 0.01985
-0.02368 0.02584 0.08212 0.08929 0.31800 1.088 0.094 1578.964 0.01987
-0.02371 0.02587 0.08222 0.08940 0.31907 0.952 0.088 1579.000 0.01990
-0.02374 0.02590 0.08232 0.08950 0.32014 1.035 0.092 1579.037 0.01992
-0.02377 0.02594 0.08242 0.08961 0.32122 1.185 0.098 1579.074 0.01994
-0.02380 0.02597 0.08252 0.08972 0.32229 1.112 0.095 1579.110 0.01997
-0.02383 0.02600 0.08262 0.08983 0.32336 0.983 0.089 1579.147 0.01999
-0.02386 0.02603 0.08272 0.08994 0.32443 1.110 0.095 1579.184 0.02002
-0.02389 0.02606 0.08281 0.09004 0.32551 0.904 0.086 1579.221 0.02004
-0.02391 0.02609 0.08291 0.09015 0.32658 1.154 0.097 1579.257 0.02006
-0.02394 0.02612 0.08301 0.09026 0.32765 1.178 0.098 1579.294 0.02009
-0.02397 0.02616 0.08311 0.09037 0.32873 1.201 0.099 1579.331 0.02011
-0.02400 0.02619 0.08321 0.09048 0.32980 1.063 0.093 1579.368 0.02013
-0.02403 0.02622 0.08331 0.09059 0.33087 0.984 0.094 1579.404 0.02016
-0.02406 0.02625 0.08341 0.09069 0.33195 1.061 0.093 1579.441 0.02018
-0.02409 0.02628 0.08351 0.09080 0.33302 1.130 0.096 1579.478 0.02021
