x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.03770 0.01078 0.07212 0.08209 0.24621 0.972 0.159 1576.517 0.01829
0.03775 0.01079 0.07222 0.08220 0.24728 0.838 0.150 1576.553 0.01832
0.03780 0.01080 0.07231 0.08231 0.24835 0.737 0.143 1576.590 0.01834
0.03785 0.01082 0.07240 0.08241 0.24942 0.992 0.160 1576.627 0.01836
0.03790 0.01083 0.07250 0.08252 0.25050 0.842 0.150 1576.663 0.01839
0.03795 0.01085 0.07259 0.08263 0.25157 1.047 0.163 1576.700 0.01841
0.03800 0.01086 0.07269 0.08274 0.25264 0.827 0.149 1576.737 0.01844
0.03805 0.01087 0.07278 0.08284 0.25371 1.063 0.164 1576.774 0.01846
0.03810 0.01089 0.07288 0.08295 0.25478 0.893 0.154 1576.810 0.01848
0.03814 0.01090 0.07297 0.08306 0.25585 0.910 0.155 1576.847 0.01851
0.03819 0.01092 0.07307 0.08317 0.25692 0.961 0.158 1576.884 0.01853
0.03824 0.01093 0.07316 0.08328 0.25799 0.962 0.158 1576.920 0.01855
0.03829 0.01095 0.07326 0.08338 0.25906 0.742 0.143 1576.957 0.01858
0.03834 0.01096 0.07335 0.08349 0.26013 0.963 0.159 1576.994 0.01860
0.03839 0.01097 0.07345 0.08360 0.26120 0.981 0.159 1577.031 0.01863
0.03844 0.01099 0.07354 0.08371 0.26227 0.862 0.152 1577.067 0.01865
0.03849 0.01100 0.07364 0.08382 0.26334 0.998 0.161 1577.104 0.01867
0.03854 0.01102 0.07373 0.08392 0.26441 0.931 0.156 1577.141 0.01870
0.03859 0.01103 0.07383 0.08403 0.26548 1.118 0.168 1577.177 0.01872
0.03864 0.01104 0.07392 0.08414 0.26655 0.947 0.158 1577.214 0.01874
0.03869 0.01106 0.07402 0.08425 0.26762 0.930 0.157 1577.251 0.01877
0.03874 0.01107 0.07411 0.08436 0.26870 1.050 0.164 1577.287 0.01879
0.03879 0.01109 0.07421 0.08446 0.26977 0.998 0.161 1577.324 0.01881
0.03884 0.01110 0.07430 0.08457 0.27084 0.999 0.161 1577.361 0.01884
0.03889 0.01112 0.07440 0.08468 0.27191 0.932 0.157 1577.398 0.01886
0.03894 0.01113 0.07449 0.08479 0.27298 0.779 0.147 1577.434 0.01889
0.03899 0.01114 0.07459 0.08490 0.27405 0.882 0.154 1577.471 0.01891
0.03904 0.01116 0.07468 0.08500 0.27512 0.951 0.158 1577.508 0.01893
0.03909 0.01117 0.07478 0.08511 0.27619 0.814 0.149 1577.544 0.01896
0.03914 0.01119 0.07487 0.08522 0.27726 0.832 0.151 1577.581 0.01898
0.03919 0.01120 0.07497 0.08533 0.27834 0.867 0.153 1577.618 0.01900
0.03924 0.01121 0.07506 0.08544 0.27941 0.885 0.154 1577.655 0.01903
0.03928 0.01123 0.07515 0.08554 0.28048 0.784 0.147 1577.691 0.01905
0.03933 0.01124 0.07525 0.08565 0.28155 0.973 0.160 1577.728 0.01908
0.03938 0.01126 0.07534 0.08576 0.28262 1.179 0.173 1577.765 0.01910
0.03943 0.01127 0.07544 0.08587 0.28369 0.819 0.150 1577.801 0.01912
0.03948 0.01129 0.07553 0.08598 0.28476 1.008 0.162 1577.838 0.01915
0.03953 0.01130 0.07563 0.08608 0.28584 1.094 0.168 1577.875 0.01917
0.03958 0.01131 0.07572 0.08619 0.28691 0.906 0.156 1577.912 0.01919
0.03963 0.01133 0.07582 0.08630 0.28798 1.027 0.163 1577.948 0.01922
0.03968 0.01134 0.07591 0.08641 0.28905 1.217 0.175 1577.985 0.01924
0.03973 0.01136 0.07601 0.08652 0.29012 0.943 0.158 1578.022 0.01927
0.03978 0.01137 0.07610 0.08662 0.29119 0.944 0.158 1578.058 0.01929
0.03983 0.01138 0.07620 0.08673 0.29227 1.117 0.169 1578.095 0.01931
0.03988 0.01140 0.07629 0.08684 0.29334 0.790 0.148 1578.132 0.01934
0.03993 0.01141 0.07639 0.08695 0.29441 0.970 0.160 1578.169 0.01936
0.03998 0.01143 0.07648 0.08706 0.29548 1.150 0.171 1578.205 0.01938
0.04003 0.01144 0.07658 0.08716 0.29655 1.018 0.163 1578.242 0.01941
0.04008 0.01146 0.07667 0.08727 0.29762 0.864 0.152 1578.279 0.01943
0.04013 0.01147 0.07677 0.08738 0.29870 0.918 0.157 1578.315 0.01946
0.04018 0.01148 0.07686 0.08749 0.29977 1.105 0.169 1578.352 0.01948
0.04023 0.01150 0.07696 0.08760 0.30084 0.883 0.153 1578.389 0.01950
0.04028 0.01151 0.07705 0.08770 0.30191 0.963 0.160 1578.426 0.01953
0.04033 0.01153 0.07715 0.08781 0.30299 1.028 0.164 1578.462 0.01955
0.04038 0.01154 0.07724 0.08792 0.30406 0.985 0.161 1578.499 0.01957
