x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.02582 0.05132 0.06650 0.08788 0.30406 1.018 0.040 1578.487 0.01957
-0.02585 0.05139 0.06658 0.08799 0.30513 1.043 0.041 1578.524 0.01959
-0.02588 0.05145 0.06667 0.08810 0.30620 0.918 0.038 1578.560 0.01961
-0.02591 0.05151 0.06675 0.08821 0.30727 0.982 0.039 1578.597 0.01964
-0.02595 0.05158 0.06683 0.08832 0.30835 0.944 0.039 1578.634 0.01966
-0.02598 0.05164 0.06691 0.08842 0.30942 0.990 0.040 1578.670 0.01968
-0.02601 0.05170 0.06699 0.08853 0.31049 0.915 0.038 1578.707 0.01971
-0.02604 0.05177 0.06708 0.08864 0.31156 0.989 0.040 1578.744 0.01973
-0.02607 0.05183 0.06716 0.08875 0.31264 1.068 0.041 1578.781 0.01976
-0.02611 0.05189 0.06724 0.08886 0.31371 1.033 0.040 1578.817 0.01978
-0.02614 0.05196 0.06732 0.08896 0.31478 0.958 0.039 1578.854 0.01980
-0.02617 0.05202 0.06740 0.08907 0.31585 0.961 0.039 1578.891 0.01983
-0.02620 0.05208 0.06748 0.08918 0.31693 0.935 0.038 1578.927 0.01985
-0.02623 0.05215 0.06757 0.08929 0.31800 0.988 0.039 1578.964 0.01987
-0.02626 0.05221 0.06765 0.08940 0.31907 0.933 0.038 1579.001 0.01990
-0.02630 0.05227 0.06773 0.08951 0.32014 0.980 0.039 1579.038 0.01992
-0.02633 0.05234 0.06781 0.08961 0.32122 0.999 0.040 1579.074 0.01995
-0.02636 0.05240 0.06789 0.08972 0.32229 1.021 0.040 1579.111 0.01997
-0.02639 0.05246 0.06798 0.08983 0.32336 0.938 0.038 1579.148 0.01999
-0.02642 0.05252 0.06806 0.08994 0.32444 0.979 0.039 1579.184 0.02002
-0.02645 0.05259 0.06814 0.09005 0.32551 1.023 0.040 1579.221 0.02004
-0.02649 0.05265 0.06822 0.09015 0.32658 0.930 0.038 1579.258 0.02006
-0.02652 0.05271 0.06830 0.09026 0.32765 1.044 0.040 1579.294 0.02009
-0.02655 0.05278 0.06838 0.09037 0.32873 0.919 0.038 1579.331 0.02011
-0.02658 0.05284 0.06847 0.09048 0.32980 0.998 0.039 1579.368 0.02014
-0.02661 0.05290 0.06855 0.09059 0.33087 0.985 0.039 1579.405 0.02016
-0.02665 0.05297 0.06863 0.09069 0.33195 1.028 0.040 1579.441 0.02018
-0.02668 0.05303 0.06871 0.09080 0.33302 0.985 0.039 1579.478 0.02021
-0.02671 0.05309 0.06879 0.09091 0.33409 0.930 0.038 1579.515 0.02023
