x y z dist_scaled dist_frac flux_norm
-0.31294 0.02361 0.78973 0.84980 0.87588 0.156
-0.31321 0.02363 0.79043 0.85055 0.87779 0.184
-0.31349 0.02365 0.79113 0.85131 0.87970 0.083
-0.31377 0.02367 0.79183 0.85206 0.88160 0.108
-0.31405 0.02369 0.79254 0.85282 0.88351 0.012
-0.31433 0.02371 0.79324 0.85358 0.88542 0.110
-0.31461 0.02373 0.79394 0.85433 0.88733 0.039
-0.31489 0.02375 0.79465 0.85509 0.88924 0.234
-0.31516 0.02378 0.79535 0.85585 0.89114 0.137
-0.31544 0.02380 0.79605 0.85660 0.89305 0.162
-0.31572 0.02382 0.79676 0.85736 0.89496 0.428
-0.31600 0.02384 0.79746 0.85812 0.89687 0.406
-0.31628 0.02386 0.79816 0.85887 0.89877 0.282
-0.31656 0.02388 0.79887 0.85963 0.90068 0.430
-0.31684 0.02390 0.79957 0.86039 0.90259 0.259
-0.31712 0.02392 0.80027 0.86114 0.90450 0.189
-0.31739 0.02394 0.80098 0.86190 0.90641 0.115
-0.31767 0.02397 0.80168 0.86266 0.90832 0.309
-0.31795 0.02399 0.80238 0.86342 0.91022 0.236
-0.31823 0.02401 0.80309 0.86417 0.91213 0.260
-0.31851 0.02403 0.80379 0.86493 0.91404 0.335
-0.31879 0.02405 0.80449 0.86569 0.91595 0.382
-0.31907 0.02407 0.80520 0.86644 0.91786 0.915
-0.31935 0.02409 0.80590 0.86720 0.91977 0.744
-0.31962 0.02411 0.80660 0.86796 0.92168 0.796
-0.31990 0.02413 0.80731 0.86871 0.92359 1.106
-0.32018 0.02415 0.80801 0.86947 0.92550 0.860
-0.32046 0.02418 0.80871 0.87023 0.92740 0.642
-0.32074 0.02420 0.80942 0.87099 0.92931 1.129
-0.32102 0.02422 0.81012 0.87174 0.93122 0.891
-0.32130 0.02424 0.81083 0.87250 0.93313 1.010
-0.32158 0.02426 0.81153 0.87326 0.93504 0.646
-0.32185 0.02428 0.81223 0.87401 0.93695 0.957
-0.32213 0.02430 0.81294 0.87477 0.93886 0.789
-0.32241 0.02432 0.81364 0.87553 0.94077 0.888
-0.32269 0.02434 0.81434 0.87629 0.94268 0.835
-0.32297 0.02436 0.81505 0.87704 0.94459 1.152
-0.32325 0.02439 0.81575 0.87780 0.94650 1.029
-0.32353 0.02441 0.81646 0.87856 0.94841 1.248
-0.32381 0.02443 0.81716 0.87932 0.95032 1.175
-0.32409 0.02445 0.81786 0.88007 0.95223 0.858
-0.32437 0.02447 0.81857 0.88083 0.95414 0.912
-0.32464 0.02449 0.81927 0.88159 0.95605 0.835
-0.32492 0.02451 0.81998 0.88235 0.95796 1.125
-0.32520 0.02453 0.82068 0.88310 0.95987 1.222
-0.32548 0.02455 0.82138 0.88386 0.96178 0.741
-0.32576 0.02458 0.82209 0.88462 0.96369 1.274
-0.32604 0.02460 0.82279 0.88538 0.96560 1.002
-0.32632 0.02462 0.82350 0.88613 0.96751 1.127
-0.32660 0.02464 0.82420 0.88689 0.96942 1.054
-0.32688 0.02466 0.82490 0.88765 0.97133 0.980
-0.32716 0.02468 0.82561 0.88841 0.97324 1.419
-0.32743 0.02470 0.82631 0.88917 0.97515 1.000
-0.32771 0.02472 0.82702 0.88992 0.97706 0.834
-0.32799 0.02474 0.82772 0.89068 0.97898 0.981
-0.32827 0.02476 0.82843 0.89144 0.98089 1.121
-0.32855 0.02479 0.82913 0.89220 0.98280 1.007
-0.32883 0.02481 0.82983 0.89296 0.98471 1.027
-0.32911 0.02483 0.83054 0.89371 0.98662 1.010
-0.32939 0.02485 0.83124 0.89447 0.98853 1.033
-0.32967 0.02487 0.83195 0.89523 0.99044 1.128
-0.32995 0.02489 0.83265 0.89599 0.99235 0.958
-0.33023 0.02491 0.83336 0.89675 0.99427 0.912
-0.33050 0.02493 0.83406 0.89750 0.99618 0.764
-0.33078 0.02495 0.83477 0.89826 0.99809 0.961
-0.33106 0.02498 0.83547 0.89902 1.00000 1.056
