x y z dist_scaled dist_frac absorption
0.22538 0.02296 0.70251 0.73813 0.59433 0.290
0.22561 0.02298 0.70322 0.73889 0.59623 -0.019
0.22584 0.02300 0.70394 0.73964 0.59813 -0.018
0.22607 0.02303 0.70466 0.74039 0.60002 0.090
0.22630 0.02305 0.70537 0.74114 0.60192 0.151
0.22653 0.02307 0.70609 0.74190 0.60382 0.044
0.22676 0.02310 0.70681 0.74265 0.60572 0.042
0.22699 0.02312 0.70752 0.74340 0.60762 0.029
0.22722 0.02314 0.70824 0.74416 0.60951 0.214
0.22745 0.02317 0.70896 0.74491 0.61141 0.248
0.22768 0.02319 0.70967 0.74566 0.61331 0.155
0.22791 0.02321 0.71039 0.74641 0.61521 0.276
0.22814 0.02324 0.71110 0.74717 0.61711 0.371
0.22837 0.02326 0.71182 0.74792 0.61900 0.708
0.22860 0.02328 0.71254 0.74867 0.62090 0.647
0.22883 0.02331 0.71325 0.74942 0.62280 0.769
0.22906 0.02333 0.71397 0.75018 0.62470 0.907
0.22929 0.02335 0.71469 0.75093 0.62660 0.845
0.22952 0.02338 0.71540 0.75168 0.62850 0.830
0.22975 0.02340 0.71612 0.75244 0.63039 0.738
0.22998 0.02342 0.71684 0.75319 0.63229 0.707
0.23021 0.02345 0.71755 0.75394 0.63419 0.784
0.23044 0.02347 0.71827 0.75470 0.63609 0.754
0.23067 0.02349 0.71899 0.75545 0.63799 0.816
0.23090 0.02352 0.71970 0.75620 0.63989 0.646
0.23113 0.02354 0.72042 0.75696 0.64179 0.324
0.23136 0.02357 0.72114 0.75771 0.64369 0.262
0.23159 0.02359 0.72185 0.75846 0.64559 0.186
0.23182 0.02361 0.72257 0.75921 0.64749 0.048
0.23205 0.02364 0.72329 0.75997 0.64938 -0.013
0.23228 0.02366 0.72401 0.76072 0.65128 0.050
0.23251 0.02368 0.72472 0.76147 0.65318 -0.043
0.23274 0.02371 0.72544 0.76223 0.65508 0.004
0.23297 0.02373 0.72616 0.76298 0.65698 0.202
0.23320 0.02375 0.72687 0.76373 0.65888 0.094
0.23343 0.02378 0.72759 0.76449 0.66078 -0.196
0.23366 0.02380 0.72831 0.76524 0.66268 0.110
0.23389 0.02382 0.72902 0.76599 0.66458 0.141
0.23412 0.02385 0.72974 0.76675 0.66648 0.081
0.23435 0.02387 0.73046 0.76750 0.66838 -0.120
0.23458 0.02389 0.73118 0.76826 0.67028 0.310
0.23481 0.02392 0.73189 0.76901 0.67218 -0.135
0.23504 0.02394 0.73261 0.76976 0.67408 0.232
0.23527 0.02396 0.73333 0.77052 0.67598 -0.116
0.23550 0.02399 0.73405 0.77127 0.67788 0.048
0.23573 0.02401 0.73476 0.77202 0.67978 0.095
0.23596 0.02403 0.73548 0.77278 0.68168 -0.058
0.23619 0.02406 0.73620 0.77353 0.68358 0.186
0.23642 0.02408 0.73691 0.77428 0.68548 0.003
0.23665 0.02410 0.73763 0.77504 0.68739 -0.241
0.23688 0.02413 0.73835 0.77579 0.68929 0.016
0.23711 0.02415 0.73907 0.77655 0.69119 0.019
0.23734 0.02417 0.73978 0.77730 0.69309 -0.044
0.23757 0.02420 0.74050 0.77805 0.69499 -0.029
0.23780 0.02422 0.74122 0.77881 0.69689 -0.181
0.23803 0.02424 0.74194 0.77956 0.69879 -0.041
0.23826 0.02427 0.74265 0.78032 0.70069 -0.013
0.23849 0.02429 0.74337 0.78107 0.70259 -0.089
0.23872 0.02432 0.74409 0.78182 0.70449 0.217
0.23895 0.02434 0.74481 0.78258 0.70640 0.110
0.23918 0.02436 0.74553 0.78333 0.70830 0.019
0.23941 0.02439 0.74624 0.78409 0.71020 0.065
0.23964 0.02441 0.74696 0.78484 0.71210 0.171
0.23987 0.02443 0.74768 0.78559 0.71400 -0.073
0.24010 0.02446 0.74840 0.78635 0.71590 -0.025
0.24033 0.02448 0.74911 0.78710 0.71780 0.045
0.24056 0.02450 0.74983 0.78786 0.71971 -0.114
0.24079 0.02453 0.75055 0.78861 0.72161 -0.136
0.24102 0.02455 0.75127 0.78937 0.72351 -0.044
0.24125 0.02457 0.75199 0.79012 0.72541 0.061
0.24148 0.02460 0.75270 0.79087 0.72731 -0.076
0.24172 0.02462 0.75342 0.79163 0.72922 -0.141
0.24195 0.02464 0.75414 0.79238 0.73112 -0.288
0.24218 0.02467 0.75486 0.79314 0.73302 -0.143
0.24241 0.02469 0.75558 0.79389 0.73492 0.222
0.24264 0.02471 0.75629 0.79465 0.73683 -0.091
0.24287 0.02474 0.75701 0.79540 0.73873 -0.324
0.24310 0.02476 0.75773 0.79616 0.74063 -0.012
0.24333 0.02478 0.75845 0.79691 0.74253 -0.042
0.24356 0.02481 0.75917 0.79766 0.74444 0.059
0.24379 0.02483 0.75988 0.79842 0.74634 -0.136
0.24402 0.02485 0.76060 0.79917 0.74824 0.356
0.24425 0.02488 0.76132 0.79993 0.75014 0.004
0.24448 0.02490 0.76204 0.80068 0.75205 -0.071
0.24471 0.02493 0.76276 0.80144 0.75395 -0.088
0.24494 0.02495 0.76348 0.80219 0.75585 0.050
0.24517 0.02497 0.76419 0.80295 0.75776 0.111
0.24540 0.02500 0.76491 0.80370 0.75966 -0.148
0.24563 0.02502 0.76563 0.80446 0.76156 -0.024
0.24586 0.02504 0.76635 0.80521 0.76347 0.081
0.24609 0.02507 0.76707 0.80597 0.76537 -0.222
0.24632 0.02509 0.76779 0.80672 0.76727 -0.087
0.24655 0.02511 0.76850 0.80748 0.76918 0.050
0.24678 0.02514 0.76922 0.80823 0.77108 0.051
0.24702 0.02516 0.76994 0.80899 0.77298 0.173
0.24725 0.02518 0.77066 0.80974 0.77489 -0.009
0.24748 0.02521 0.77138 0.81050 0.77679 -0.146
0.24771 0.02523 0.77210 0.81125 0.77870 0.051
0.24794 0.02525 0.77282 0.81201 0.78060 0.114
0.24817 0.02528 0.77353 0.81276 0.78250 0.113
0.24840 0.02530 0.77425 0.81352 0.78441 -0.025
0.24863 0.02532 0.77497 0.81427 0.78631 0.161
0.24886 0.02535 0.77569 0.81503 0.78822 -0.174
0.24909 0.02537 0.77641 0.81578 0.79012 0.038
0.24932 0.02539 0.77713 0.81654 0.79202 -0.008
0.24955 0.02542 0.77785 0.81729 0.79393 -0.053
0.24978 0.02544 0.77857 0.81805 0.79583 -0.161
0.25001 0.02547 0.77928 0.81880 0.79774 -0.099
0.25024 0.02549 0.78000 0.81956 0.79964 0.009
0.25047 0.02551 0.78072 0.82031 0.80155 0.096
0.25070 0.02554 0.78144 0.82107 0.80345 0.083
0.25094 0.02556 0.78216 0.82183 0.80536 -0.072
0.25117 0.02558 0.78288 0.82258 0.80726 0.098
0.25140 0.02561 0.78360 0.82334 0.80917 0.159
0.25163 0.02563 0.78432 0.82409 0.81107 -0.039
0.25186 0.02565 0.78504 0.82485 0.81298 0.024
0.25209 0.02568 0.78576 0.82560 0.81488 -0.008
0.25232 0.02570 0.78648 0.82636 0.81679 0.007
0.25255 0.02572 0.78719 0.82711 0.81869 0.097
0.25278 0.02575 0.78791 0.82787 0.82060 0.084
0.25301 0.02577 0.78863 0.82863 0.82250 -0.100
0.25324 0.02579 0.78935 0.82938 0.82441 -0.052
0.25347 0.02582 0.79007 0.83014 0.82631 -0.022
0.25370 0.02584 0.79079 0.83089 0.82822 -0.069
0.25393 0.02586 0.79151 0.83165 0.83013 -0.055
0.25417 0.02589 0.79223 0.83240 0.83203 0.190
0.25440 0.02591 0.79295 0.83316 0.83394 -0.143
0.25463 0.02594 0.79367 0.83392 0.83584 0.146
0.25486 0.02596 0.79439 0.83467 0.83775 -0.023
