x y z dist_scaled dist_frac absorption
-0.11671 0.00014 0.73190 0.74114 0.60192 0.207
-0.11683 0.00014 0.73264 0.74190 0.60382 0.162
-0.11695 0.00014 0.73338 0.74265 0.60572 0.040
-0.11707 0.00014 0.73413 0.74340 0.60762 0.280
-0.11719 0.00014 0.73487 0.74416 0.60951 -0.056
-0.11730 0.00014 0.73561 0.74491 0.61141 0.113
-0.11742 0.00014 0.73636 0.74566 0.61331 0.018
-0.11754 0.00014 0.73710 0.74641 0.61521 -0.172
-0.11766 0.00014 0.73784 0.74717 0.61711 0.091
-0.11778 0.00014 0.73859 0.74792 0.61900 -0.004
-0.11790 0.00015 0.73933 0.74867 0.62090 0.237
-0.11802 0.00015 0.74007 0.74942 0.62280 -0.000
-0.11813 0.00015 0.74082 0.75018 0.62470 -0.050
-0.11825 0.00015 0.74156 0.75093 0.62660 0.024
-0.11837 0.00015 0.74230 0.75168 0.62850 -0.051
-0.11849 0.00015 0.74305 0.75244 0.63039 0.214
-0.11861 0.00015 0.74379 0.75319 0.63229 -0.288
-0.11873 0.00015 0.74454 0.75394 0.63419 -0.001
-0.11885 0.00015 0.74528 0.75470 0.63609 0.070
-0.11896 0.00015 0.74602 0.75545 0.63799 -0.096
-0.11908 0.00015 0.74677 0.75620 0.63989 0.024
-0.11920 0.00015 0.74751 0.75696 0.64179 0.096
-0.11932 0.00015 0.74825 0.75771 0.64369 -0.287
-0.11944 0.00015 0.74900 0.75846 0.64559 -0.049
-0.11956 0.00015 0.74974 0.75921 0.64749 -0.145
-0.11968 0.00015 0.75049 0.75997 0.64938 -0.144
-0.11979 0.00015 0.75123 0.76072 0.65128 0.118
-0.11991 0.00015 0.75197 0.76147 0.65318 -0.023
-0.12003 0.00015 0.75272 0.76223 0.65508 -0.118
-0.12015 0.00015 0.75346 0.76298 0.65698 0.073
-0.12027 0.00015 0.75421 0.76373 0.65888 0.027
-0.12039 0.00015 0.75495 0.76449 0.66078 -0.117
-0.12051 0.00015 0.75569 0.76524 0.66268 -0.166
-0.12063 0.00015 0.75644 0.76599 0.66458 -0.309
-0.12074 0.00015 0.75718 0.76675 0.66648 0.121
-0.12086 0.00015 0.75793 0.76750 0.66838 -0.069
-0.12098 0.00015 0.75867 0.76826 0.67028 0.119
-0.12110 0.00015 0.75941 0.76901 0.67218 0.216
-0.12122 0.00015 0.76016 0.76976 0.67408 0.025
-0.12134 0.00015 0.76090 0.77052 0.67598 0.097
-0.12146 0.00015 0.76165 0.77127 0.67788 0.169
-0.12157 0.00015 0.76239 0.77202 0.67978 0.263
-0.12169 0.00015 0.76314 0.77278 0.68168 0.097
-0.12181 0.00015 0.76388 0.77353 0.68358 0.162
-0.12193 0.00015 0.76462 0.77428 0.68548 -0.156
-0.12205 0.00015 0.76537 0.77504 0.68739 -0.025
-0.12217 0.00015 0.76611 0.77579 0.68929 -0.274
-0.12229 0.00015 0.76686 0.77655 0.69119 -0.114
-0.12241 0.00015 0.76760 0.77730 0.69309 0.090
-0.12252 0.00015 0.76835 0.77805 0.69499 -0.273
-0.12264 0.00015 0.76909 0.77881 0.69689 -0.170
-0.12276 0.00015 0.76984 0.77956 0.69879 0.044
-0.12288 0.00015 0.77058 0.78032 0.70069 0.055
-0.12300 0.00015 0.77132 0.78107 0.70259 -0.039
-0.12312 0.00015 0.77207 0.78182 0.70449 -0.048
-0.12324 0.00015 0.77281 0.78258 0.70640 -0.027
-0.12336 0.00015 0.77356 0.78333 0.70830 -0.116
-0.12347 0.00015 0.77430 0.78409 0.71020 -0.419
-0.12359 0.00015 0.77505 0.78484 0.71210 0.195
-0.12371 0.00015 0.77579 0.78559 0.71400 -0.169
-0.12383 0.00015 0.77654 0.78635 0.71590 -0.283
-0.12395 0.00015 0.77728 0.78710 0.71780 -0.081
-0.12407 0.00015 0.77803 0.78786 0.71971 -0.103
-0.12419 0.00015 0.77877 0.78861 0.72161 -0.043
-0.12431 0.00015 0.77952 0.78937 0.72351 0.126
-0.12442 0.00015 0.78026 0.79012 0.72541 -0.111
-0.12454 0.00015 0.78101 0.79087 0.72731 0.243
-0.12466 0.00015 0.78175 0.79163 0.72922 -0.088
-0.12478 0.00015 0.78250 0.79238 0.73112 -0.064
-0.12490 0.00015 0.78324 0.79314 0.73302 -0.137
-0.12502 0.00015 0.78399 0.79389 0.73492 0.078
-0.12514 0.00015 0.78473 0.79465 0.73683 0.148
-0.12526 0.00015 0.78548 0.79540 0.73873 0.030
-0.12537 0.00015 0.78622 0.79616 0.74063 -0.137
-0.12549 0.00015 0.78697 0.79691 0.74253 -0.136
-0.12561 0.00015 0.78771 0.79766 0.74444 0.147
-0.12573 0.00015 0.78846 0.79842 0.74634 0.052
-0.12585 0.00015 0.78920 0.79917 0.74824 0.006
-0.12597 0.00016 0.78995 0.79993 0.75014 -0.277
-0.12609 0.00016 0.79069 0.80068 0.75205 -0.229
-0.12621 0.00016 0.79144 0.80144 0.75395 0.267
-0.12633 0.00016 0.79218 0.80219 0.75585 -0.417
-0.12644 0.00016 0.79293 0.80295 0.75776 0.385
-0.12656 0.00016 0.79367 0.80370 0.75966 0.126
-0.12668 0.00016 0.79442 0.80446 0.76156 -0.111
-0.12680 0.00016 0.79517 0.80521 0.76347 0.056
-0.12692 0.00016 0.79591 0.80597 0.76537 0.010
-0.12704 0.00016 0.79666 0.80672 0.76727 0.365
-0.12716 0.00016 0.79740 0.80748 0.76918 0.153
-0.12728 0.00016 0.79815 0.80823 0.77108 -0.013
-0.12740 0.00016 0.79889 0.80899 0.77298 -0.012
-0.12751 0.00016 0.79964 0.80974 0.77489 0.034
-0.12763 0.00016 0.80038 0.81050 0.77679 -0.086
-0.12775 0.00016 0.80113 0.81125 0.77870 -0.226
-0.12787 0.00016 0.80188 0.81201 0.78060 -0.063
-0.12799 0.00016 0.80262 0.81276 0.78250 -0.061
-0.12811 0.00016 0.80337 0.81352 0.78441 0.081
-0.12823 0.00016 0.80411 0.81427 0.78631 -0.083
-0.12835 0.00016 0.80486 0.81503 0.78822 0.009
-0.12847 0.00016 0.80560 0.81578 0.79012 0.197
-0.12858 0.00016 0.80635 0.81654 0.79202 0.035
-0.12870 0.00016 0.80710 0.81729 0.79393 -0.201
-0.12882 0.00016 0.80784 0.81805 0.79583 -0.203
-0.12894 0.00016 0.80859 0.81880 0.79774 0.057
-0.12906 0.00016 0.80933 0.81956 0.79964 0.246
-0.12918 0.00016 0.81008 0.82031 0.80155 -0.059
-0.12930 0.00016 0.81083 0.82107 0.80345 -0.082
-0.12942 0.00016 0.81157 0.82183 0.80536 0.150
-0.12954 0.00016 0.81232 0.82258 0.80726 0.130
-0.12965 0.00016 0.81306 0.82334 0.80917 0.014
-0.12977 0.00016 0.81381 0.82409 0.81107 0.059
-0.12989 0.00016 0.81456 0.82485 0.81298 -0.222
-0.13001 0.00016 0.81530 0.82560 0.81488 0.154
-0.13013 0.00016 0.81605 0.82636 0.81679 0.155
-0.13025 0.00016 0.81679 0.82711 0.81869 0.012
-0.13037 0.00016 0.81754 0.82787 0.82060 0.012
-0.13049 0.00016 0.81829 0.82863 0.82250 0.057
-0.13061 0.00016 0.81903 0.82938 0.82441 0.174
-0.13073 0.00016 0.81978 0.83014 0.82631 -0.108
-0.13084 0.00016 0.82053 0.83089 0.82822 0.008
-0.13096 0.00016 0.82127 0.83165 0.83013 -0.132
-0.13108 0.00016 0.82202 0.83240 0.83203 -0.295
-0.13120 0.00016 0.82276 0.83316 0.83394 -0.132
-0.13132 0.00016 0.82351 0.83392 0.83584 0.009
-0.13144 0.00016 0.82426 0.83467 0.83775 0.152
-0.13156 0.00016 0.82500 0.83543 0.83965 -0.012
-0.13168 0.00016 0.82575 0.83618 0.84156 0.223
-0.13180 0.00016 0.82650 0.83694 0.84347 0.223
-0.13192 0.00016 0.82724 0.83770 0.84537 -0.012
-0.13204 0.00016 0.82799 0.83845 0.84728 0.082
-0.13215 0.00016 0.82874 0.83921 0.84919 0.128
-0.13227 0.00016 0.82948 0.83996 0.85109 0.105
-0.13239 0.00016 0.83023 0.84072 0.85300 -0.222
-0.13251 0.00016 0.83098 0.84148 0.85491 -0.045
-0.13263 0.00016 0.83172 0.84223 0.85681 -0.150
-0.13275 0.00016 0.83247 0.84299 0.85872 -0.065
-0.13287 0.00016 0.83322 0.84374 0.86063 -0.060
