x y z dist_scaled dist_frac flux_norm wavelength redshift
0.02891 0.02021 0.76597 0.76679 0.66648 0.836 1246.663 0.02549
0.02894 0.02023 0.76673 0.76754 0.66838 1.135 1246.693 0.02552
0.02897 0.02025 0.76748 0.76829 0.67028 1.040 1246.722 0.02554
0.02899 0.02027 0.76823 0.76905 0.67218 0.973 1246.752 0.02557
0.02902 0.02028 0.76898 0.76980 0.67408 1.095 1246.782 0.02559
0.02905 0.02030 0.76974 0.77055 0.67598 0.919 1246.812 0.02562
0.02908 0.02032 0.77049 0.77131 0.67788 0.878 1246.842 0.02564
0.02911 0.02034 0.77124 0.77206 0.67978 0.865 1246.872 0.02567
0.02914 0.02036 0.77199 0.77281 0.68168 0.715 1246.902 0.02569
0.02916 0.02038 0.77275 0.77357 0.68358 1.029 1246.932 0.02572
0.02919 0.02040 0.77350 0.77432 0.68549 1.220 1246.961 0.02574
0.02922 0.02042 0.77425 0.77507 0.68739 1.098 1246.991 0.02576
0.02925 0.02044 0.77501 0.77583 0.68929 1.090 1247.021 0.02579
0.02928 0.02046 0.77576 0.77658 0.69119 0.784 1247.051 0.02581
0.02931 0.02048 0.77651 0.77733 0.69309 0.849 1247.081 0.02584
0.02933 0.02050 0.77726 0.77809 0.69499 1.045 1247.111 0.02586
0.02936 0.02052 0.77802 0.77884 0.69689 1.083 1247.141 0.02589
0.02939 0.02054 0.77877 0.77959 0.69879 0.951 1247.171 0.02591
0.02942 0.02056 0.77952 0.78035 0.70069 0.744 1247.201 0.02594
0.02945 0.02058 0.78027 0.78110 0.70259 1.074 1247.230 0.02596
0.02948 0.02060 0.78103 0.78186 0.70449 0.915 1247.260 0.02599
0.02951 0.02062 0.78178 0.78261 0.70640 0.921 1247.290 0.02601
0.02953 0.02064 0.78253 0.78336 0.70830 0.916 1247.320 0.02604
0.02956 0.02066 0.78329 0.78412 0.71020 1.288 1247.350 0.02606
0.02959 0.02068 0.78404 0.78487 0.71210 0.767 1247.380 0.02608
0.02962 0.02070 0.78479 0.78562 0.71400 1.067 1247.410 0.02611
0.02965 0.02072 0.78555 0.78638 0.71590 1.142 1247.440 0.02613
0.02968 0.02074 0.78630 0.78713 0.71781 1.122 1247.469 0.02616
0.02970 0.02076 0.78705 0.78789 0.71971 0.948 1247.499 0.02618
0.02973 0.02078 0.78780 0.78864 0.72161 0.936 1247.529 0.02621
0.02976 0.02080 0.78856 0.78939 0.72351 1.071 1247.559 0.02623
0.02979 0.02082 0.78931 0.79015 0.72541 0.851 1247.589 0.02626
0.02982 0.02084 0.79006 0.79090 0.72732 0.824 1247.619 0.02628
0.02985 0.02086 0.79082 0.79166 0.72922 1.032 1247.649 0.02631
0.02987 0.02088 0.79157 0.79241 0.73112 0.894 1247.679 0.02633
0.02990 0.02090 0.79232 0.79316 0.73302 0.895 1247.708 0.02635
0.02993 0.02092 0.79308 0.79392 0.73492 0.924 1247.738 0.02638
0.02996 0.02094 0.79383 0.79467 0.73683 0.841 1247.768 0.02640
0.02999 0.02096 0.79458 0.79543 0.73873 0.747 1247.798 0.02643
0.03002 0.02098 0.79534 0.79618 0.74063 0.705 1247.828 0.02645
0.03005 0.02100 0.79609 0.79693 0.74253 0.803 1247.858 0.02648
0.03007 0.02102 0.79684 0.79769 0.74444 0.651 1247.888 0.02650
0.03010 0.02104 0.79760 0.79844 0.74634 1.070 1247.918 0.02653
0.03013 0.02106 0.79835 0.79920 0.74824 1.071 1247.947 0.02655
0.03016 0.02108 0.79910 0.79995 0.75015 0.904 1247.977 0.02658
0.03019 0.02110 0.79986 0.80071 0.75205 0.875 1248.007 0.02660
0.03022 0.02112 0.80061 0.80146 0.75395 0.876 1248.037 0.02662
0.03024 0.02114 0.80137 0.80221 0.75585 0.834 1248.067 0.02665
0.03027 0.02116 0.80212 0.80297 0.75776 1.004 1248.097 0.02667
0.03030 0.02118 0.80287 0.80372 0.75966 0.907 1248.127 0.02670
0.03033 0.02120 0.80363 0.80448 0.76156 0.864 1248.157 0.02672
0.03036 0.02122 0.80438 0.80523 0.76347 0.935 1248.187 0.02675
0.03039 0.02124 0.80513 0.80599 0.76537 1.229 1248.216 0.02677
0.03042 0.02126 0.80589 0.80674 0.76727 0.907 1248.246 0.02680
0.03044 0.02128 0.80664 0.80750 0.76918 0.949 1248.276 0.02682
0.03047 0.02130 0.80740 0.80825 0.77108 0.851 1248.306 0.02685
0.03050 0.02132 0.80815 0.80901 0.77298 0.950 1248.336 0.02687
0.03053 0.02134 0.80890 0.80976 0.77489 0.993 1248.366 0.02690
0.03056 0.02136 0.80966 0.81051 0.77679 0.867 1248.396 0.02692
0.03059 0.02138 0.81041 0.81127 0.77870 0.798 1248.426 0.02694
0.03061 0.02140 0.81116 0.81202 0.78060 0.954 1248.455 0.02697
0.03064 0.02142 0.81192 0.81278 0.78250 0.785 1248.485 0.02699
0.03067 0.02144 0.81267 0.81353 0.78441 1.265 1248.515 0.02702
0.03070 0.02146 0.81343 0.81429 0.78631 1.128 1248.545 0.02704
0.03073 0.02148 0.81418 0.81504 0.78822 0.903 1248.575 0.02707
0.03076 0.02150 0.81493 0.81580 0.79012 0.874 1248.605 0.02709
0.03078 0.02152 0.81569 0.81655 0.79203 0.903 1248.635 0.02712
0.03081 0.02154 0.81644 0.81731 0.79393 1.243 1248.665 0.02714
0.03084 0.02156 0.81720 0.81806 0.79583 1.045 1248.694 0.02717
0.03087 0.02158 0.81795 0.81882 0.79774 1.074 1248.724 0.02719
0.03090 0.02160 0.81871 0.81957 0.79964 0.889 1248.754 0.02721
0.03093 0.02162 0.81946 0.82033 0.80155 1.074 1248.784 0.02724
0.03096 0.02164 0.82021 0.82108 0.80345 0.962 1248.814 0.02726
0.03098 0.02166 0.82097 0.82184 0.80536 0.905 1248.844 0.02729
0.03101 0.02168 0.82172 0.82259 0.80726 1.249 1248.874 0.02731
0.03104 0.02170 0.82248 0.82335 0.80917 0.936 1248.904 0.02734
0.03107 0.02172 0.82323 0.82410 0.81107 0.951 1248.933 0.02736
0.03110 0.02174 0.82399 0.82486 0.81298 0.852 1248.963 0.02739
0.03113 0.02176 0.82474 0.82561 0.81488 0.852 1248.993 0.02741
0.03116 0.02178 0.82549 0.82637 0.81679 0.737 1249.023 0.02744
0.03118 0.02180 0.82625 0.82712 0.81869 0.978 1249.053 0.02746
0.03121 0.02182 0.82700 0.82788 0.82060 0.923 1249.083 0.02749
0.03124 0.02184 0.82776 0.82864 0.82250 1.179 1249.113 0.02751
0.03127 0.02186 0.82851 0.82939 0.82441 1.052 1249.143 0.02753
0.03130 0.02188 0.82927 0.83015 0.82631 1.080 1249.173 0.02756
0.03133 0.02190 0.83002 0.83090 0.82822 1.266 1249.202 0.02758
0.03135 0.02192 0.83078 0.83166 0.83013 1.108 1249.232 0.02761
0.03138 0.02193 0.83153 0.83241 0.83203 1.080 1249.262 0.02763
0.03141 0.02195 0.83229 0.83317 0.83394 1.137 1249.292 0.02766
0.03144 0.02197 0.83304 0.83392 0.83584 1.124 1249.322 0.02768
0.03147 0.02199 0.83380 0.83468 0.83775 1.219 1249.352 0.02771
0.03150 0.02201 0.83455 0.83543 0.83966 0.803 1249.382 0.02773
0.03153 0.02203 0.83531 0.83619 0.84156 1.000 1249.412 0.02776
0.03155 0.02205 0.83606 0.83695 0.84347 1.124 1249.441 0.02778
0.03158 0.02207 0.83681 0.83770 0.84537 0.942 1249.471 0.02780
0.03161 0.02209 0.83757 0.83846 0.84728 1.005 1249.501 0.02783
0.03164 0.02211 0.83832 0.83921 0.84919 0.879 1249.531 0.02785
0.03167 0.02213 0.83908 0.83997 0.85109 1.198 1249.561 0.02788
0.03170 0.02215 0.83983 0.84072 0.85300 0.977 1249.591 0.02790
0.03172 0.02217 0.84059 0.84148 0.85491 1.039 1249.621 0.02793
0.03175 0.02219 0.84134 0.84224 0.85681 1.108 1249.651 0.02795
0.03178 0.02221 0.84210 0.84299 0.85872 1.002 1249.680 0.02798
0.03181 0.02223 0.84285 0.84375 0.86063 0.924 1249.710 0.02800
0.03184 0.02225 0.84361 0.84450 0.86253 0.873 1249.740 0.02803
0.03187 0.02227 0.84436 0.84526 0.86444 0.825 1249.770 0.02805
0.03190 0.02229 0.84512 0.84602 0.86635 1.151 1249.800 0.02808
0.03192 0.02231 0.84588 0.84677 0.86825 1.018 1249.830 0.02810
0.03195 0.02233 0.84663 0.84753 0.87016 1.076 1249.860 0.02812
0.03198 0.02235 0.84739 0.84828 0.87207 0.904 1249.890 0.02815
0.03201 0.02237 0.84814 0.84904 0.87398 1.234 1249.919 0.02817
0.03204 0.02239 0.84890 0.84980 0.87588 0.846 1249.949 0.02820
0.03207 0.02241 0.84965 0.85055 0.87779 1.049 1249.979 0.02822
0.03210 0.02243 0.85041 0.85131 0.87970 0.833 1250.009 0.02825
0.03212 0.02245 0.85116 0.85206 0.88160 0.892 1250.039 0.02827
0.03215 0.02247 0.85192 0.85282 0.88351 0.950 1250.069 0.02830
0.03218 0.02249 0.85267 0.85358 0.88542 0.919 1250.099 0.02832
0.03221 0.02251 0.85343 0.85433 0.88733 1.019 1250.129 0.02835
0.03224 0.02253 0.85418 0.85509 0.88924 1.121 1250.158 0.02837
0.03227 0.02255 0.85494 0.85585 0.89114 0.919 1250.188 0.02839
0.03229 0.02257 0.85569 0.85660 0.89305 0.905 1250.218 0.02842
0.03232 0.02259 0.85645 0.85736 0.89496 0.892 1250.248 0.02844
0.03235 0.02261 0.85721 0.85811 0.89687 0.760 1250.278 0.02847
0.03238 0.02263 0.85796 0.85887 0.89878 0.514 1250.308 0.02849
0.03241 0.02265 0.85872 0.85963 0.90068 0.573 1250.338 0.02852
0.03244 0.02267 0.85947 0.86038 0.90259 0.399 1250.368 0.02854
0.03247 0.02269 0.86023 0.86114 0.90450 0.515 1250.398 0.02857
0.03249 0.02271 0.86098 0.86190 0.90641 0.588 1250.427 0.02859
0.03252 0.02273 0.86174 0.86265 0.90832 0.443 1250.457 0.02862
0.03255 0.02275 0.86250 0.86341 0.91023 0.573 1250.487 0.02864
0.03258 0.02277 0.86325 0.86417 0.91213 0.630 1250.517 0.02866
0.03261 0.02279 0.86401 0.86492 0.91404 0.761 1250.547 0.02869
0.03264 0.02281 0.86476 0.86568 0.91595 0.847 1250.577 0.02871
0.03267 0.02283 0.86552 0.86644 0.91786 0.848 1250.607 0.02874
0.03269 0.02285 0.86627 0.86719 0.91977 0.603 1250.637 0.02876
0.03272 0.02287 0.86703 0.86795 0.92168 1.126 1250.666 0.02879
0.03275 0.02289 0.86779 0.86871 0.92359 0.618 1250.696 0.02881
0.03278 0.02291 0.86854 0.86946 0.92550 0.938 1250.726 0.02884
0.03281 0.02293 0.86930 0.87022 0.92740 0.749 1250.756 0.02886
0.03284 0.02295 0.87005 0.87098 0.92931 1.068 1250.786 0.02889
0.03287 0.02297 0.87081 0.87173 0.93122 1.012 1250.816 0.02891
0.03289 0.02299 0.87157 0.87249 0.93313 1.143 1250.846 0.02894
0.03292 0.02301 0.87232 0.87325 0.93504 0.840 1250.876 0.02896
0.03295 0.02303 0.87308 0.87400 0.93695 0.971 1250.905 0.02898
0.03298 0.02305 0.87384 0.87476 0.93886 1.044 1250.935 0.02901
0.03301 0.02307 0.87459 0.87552 0.94077 0.798 1250.965 0.02903
0.03304 0.02309 0.87535 0.87628 0.94268 1.029 1250.995 0.02906
0.03307 0.02311 0.87610 0.87703 0.94459 1.145 1251.025 0.02908
0.03309 0.02313 0.87686 0.87779 0.94650 0.873 1251.055 0.02911
0.03312 0.02315 0.87762 0.87855 0.94841 0.813 1251.085 0.02913
0.03315 0.02317 0.87837 0.87930 0.95032 1.003 1251.115 0.02916
0.03318 0.02319 0.87913 0.88006 0.95223 0.815 1251.144 0.02918
0.03321 0.02321 0.87989 0.88082 0.95414 1.033 1251.174 0.02921
0.03324 0.02323 0.88064 0.88157 0.95605 0.903 1251.204 0.02923
0.03326 0.02325 0.88140 0.88233 0.95796 0.975 1251.234 0.02925
0.03329 0.02327 0.88215 0.88309 0.95987 0.754 1251.264 0.02928
0.03332 0.02329 0.88291 0.88385 0.96178 0.667 1251.294 0.02930
0.03335 0.02331 0.88367 0.88460 0.96369 0.945 1251.324 0.02933
0.03338 0.02333 0.88442 0.88536 0.96560 0.827 1251.354 0.02935
0.03341 0.02335 0.88518 0.88612 0.96751 0.828 1251.384 0.02938
0.03344 0.02337 0.88594 0.88688 0.96942 0.828 1251.413 0.02940
0.03346 0.02339 0.88669 0.88763 0.97133 1.061 1251.443 0.02943
0.03349 0.02341 0.88745 0.88839 0.97324 1.030 1251.473 0.02945
0.03352 0.02343 0.88821 0.88915 0.97515 1.004 1251.503 0.02948
0.03355 0.02345 0.88896 0.88991 0.97706 0.829 1251.533 0.02950
0.03358 0.02347 0.88972 0.89066 0.97898 0.829 1251.563 0.02953
0.03361 0.02349 0.89048 0.89142 0.98089 0.916 1251.593 0.02955
0.03364 0.02351 0.89123 0.89218 0.98280 1.091 1251.623 0.02957
0.03366 0.02353 0.89199 0.89294 0.98471 0.962 1251.652 0.02960
0.03369 0.02355 0.89275 0.89369 0.98662 0.918 1251.682 0.02962
0.03372 0.02357 0.89350 0.89445 0.98853 0.832 1251.712 0.02965
0.03375 0.02359 0.89426 0.89521 0.99044 1.008 1251.742 0.02967
0.03378 0.02361 0.89502 0.89597 0.99235 1.023 1251.772 0.02970
0.03381 0.02363 0.89578 0.89672 0.99427 1.154 1251.802 0.02972
0.03384 0.02365 0.89653 0.89748 0.99618 1.198 1251.832 0.02975
0.03386 0.02367 0.89729 0.89824 0.99809 0.904 1251.862 0.02977
0.03389 0.02369 0.89805 0.89900 1.00000 1.051 1251.891 0.02980
