x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.05602 0.03127 0.04622 0.07907 0.21652 0.909 0.035 1237.101 0.01763
-0.05610 0.03131 0.04628 0.07918 0.21762 0.843 0.033 1237.131 0.01765
-0.05618 0.03136 0.04635 0.07929 0.21873 0.777 0.032 1237.161 0.01768
-0.05626 0.03140 0.04641 0.07941 0.21984 0.731 0.031 1237.191 0.01770
-0.05634 0.03144 0.04648 0.07952 0.22095 0.656 0.028 1237.221 0.01773
-0.05642 0.03149 0.04655 0.07963 0.22206 0.647 0.028 1237.251 0.01775
-0.05650 0.03153 0.04661 0.07974 0.22317 0.680 0.028 1237.281 0.01778
-0.05657 0.03158 0.04668 0.07985 0.22428 0.635 0.027 1237.311 0.01780
-0.05665 0.03162 0.04674 0.07996 0.22539 0.724 0.029 1237.341 0.01783
-0.05673 0.03167 0.04681 0.08008 0.22650 0.774 0.030 1237.370 0.01785
-0.05681 0.03171 0.04687 0.08019 0.22760 0.820 0.031 1237.400 0.01788
-0.05689 0.03175 0.04694 0.08030 0.22871 0.902 0.033 1237.430 0.01790
-0.05697 0.03180 0.04700 0.08041 0.22982 0.812 0.031 1237.460 0.01792
-0.05705 0.03184 0.04707 0.08052 0.23093 0.920 0.033 1237.490 0.01795
-0.05713 0.03189 0.04713 0.08064 0.23204 0.887 0.032 1237.520 0.01797
-0.05721 0.03193 0.04720 0.08075 0.23315 0.832 0.031 1237.550 0.01800
-0.05729 0.03197 0.04726 0.08086 0.23426 0.831 0.031 1237.580 0.01802
-0.05737 0.03202 0.04733 0.08097 0.23537 0.857 0.032 1237.609 0.01805
-0.05745 0.03206 0.04739 0.08108 0.23648 0.791 0.031 1237.639 0.01807
-0.05752 0.03211 0.04746 0.08119 0.23759 0.760 0.030 1237.669 0.01810
-0.05760 0.03215 0.04753 0.08131 0.23870 0.808 0.031 1237.699 0.01812
-0.05768 0.03220 0.04759 0.08142 0.23981 0.671 0.028 1237.729 0.01815
-0.05776 0.03224 0.04766 0.08153 0.24092 0.676 0.028 1237.759 0.01817
-0.05784 0.03228 0.04772 0.08164 0.24202 0.644 0.028 1237.789 0.01819
-0.05792 0.03233 0.04779 0.08175 0.24313 0.568 0.026 1237.819 0.01822
-0.05800 0.03237 0.04785 0.08186 0.24424 0.589 0.026 1237.848 0.01824
-0.05808 0.03242 0.04792 0.08198 0.24535 0.575 0.026 1237.878 0.01827
-0.05816 0.03246 0.04798 0.08209 0.24646 0.638 0.028 1237.908 0.01829
-0.05824 0.03251 0.04805 0.08220 0.24757 0.733 0.030 1237.938 0.01832
-0.05832 0.03255 0.04811 0.08231 0.24868 0.758 0.030 1237.968 0.01834
-0.05840 0.03259 0.04818 0.08242 0.24979 0.812 0.031 1237.998 0.01837
-0.05848 0.03264 0.04824 0.08254 0.25090 0.771 0.030 1238.028 0.01839
