x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.00626 0.05929 0.06998 0.09193 0.34427 1.011 0.034 1240.533 0.02045
0.00627 0.05936 0.07006 0.09204 0.34538 1.062 0.035 1240.563 0.02048
0.00627 0.05943 0.07015 0.09215 0.34649 0.923 0.033 1240.593 0.02050
0.00628 0.05950 0.07023 0.09226 0.34761 0.992 0.034 1240.623 0.02053
0.00629 0.05957 0.07032 0.09237 0.34872 0.986 0.034 1240.653 0.02055
0.00630 0.05965 0.07040 0.09249 0.34983 1.000 0.034 1240.683 0.02058
0.00631 0.05972 0.07049 0.09260 0.35095 1.042 0.035 1240.713 0.02060
0.00631 0.05979 0.07057 0.09271 0.35206 0.988 0.034 1240.742 0.02062
0.00632 0.05986 0.07066 0.09282 0.35317 0.987 0.034 1240.772 0.02065
0.00633 0.05994 0.07074 0.09294 0.35429 0.991 0.034 1240.802 0.02067
