x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.06463 -0.00004 0.04699 0.07991 0.22453 0.886 0.097 1237.325 0.01781
-0.06472 -0.00004 0.04706 0.08002 0.22564 1.209 0.107 1237.355 0.01784
-0.06481 -0.00004 0.04712 0.08013 0.22675 0.905 0.098 1237.385 0.01786
-0.06490 -0.00004 0.04719 0.08024 0.22786 0.838 0.100 1237.414 0.01789
-0.06499 -0.00004 0.04725 0.08035 0.22897 1.018 0.098 1237.444 0.01791
-0.06508 -0.00004 0.04732 0.08046 0.23008 0.990 0.097 1237.474 0.01794
-0.06517 -0.00004 0.04739 0.08058 0.23119 1.114 0.103 1237.504 0.01796
-0.06526 -0.00004 0.04745 0.08069 0.23230 0.848 0.096 1237.534 0.01799
-0.06535 -0.00004 0.04752 0.08080 0.23341 0.820 0.099 1237.564 0.01801
-0.06544 -0.00004 0.04758 0.08091 0.23452 1.133 0.103 1237.594 0.01803
-0.06553 -0.00004 0.04765 0.08102 0.23563 1.095 0.102 1237.624 0.01806
-0.06562 -0.00004 0.04771 0.08114 0.23675 0.923 0.099 1237.654 0.01808
-0.06571 -0.00004 0.04778 0.08125 0.23786 1.103 0.102 1237.684 0.01811
-0.06580 -0.00004 0.04785 0.08136 0.23897 0.809 0.093 1237.713 0.01813
-0.06589 -0.00004 0.04791 0.08147 0.24008 0.809 0.099 1237.743 0.01816
-0.06598 -0.00004 0.04798 0.08158 0.24119 1.207 0.107 1237.773 0.01818
-0.06607 -0.00004 0.04804 0.08169 0.24230 1.046 0.099 1237.803 0.01821
-0.06617 -0.00004 0.04811 0.08181 0.24341 1.008 0.097 1237.833 0.01823
-0.06626 -0.00004 0.04817 0.08192 0.24452 1.121 0.103 1237.863 0.01826
-0.06635 -0.00004 0.04824 0.08203 0.24563 1.084 0.101 1237.893 0.01828
-0.06644 -0.00004 0.04831 0.08214 0.24674 1.083 0.101 1237.923 0.01830
-0.06653 -0.00004 0.04837 0.08225 0.24785 0.970 0.096 1237.953 0.01833
-0.06662 -0.00004 0.04844 0.08237 0.24896 1.035 0.099 1237.982 0.01835
-0.06671 -0.00004 0.04850 0.08248 0.25008 0.855 0.096 1238.012 0.01838
-0.06680 -0.00004 0.04857 0.08259 0.25119 1.025 0.104 1238.042 0.01840
-0.06689 -0.00004 0.04864 0.08270 0.25230 0.874 0.097 1238.072 0.01843
-0.06698 -0.00004 0.04870 0.08281 0.25341 0.854 0.102 1238.102 0.01845
-0.06707 -0.00004 0.04877 0.08293 0.25452 1.119 0.103 1238.132 0.01848
-0.06716 -0.00004 0.04883 0.08304 0.25563 1.204 0.106 1238.162 0.01850
-0.06725 -0.00004 0.04890 0.08315 0.25674 1.071 0.100 1238.192 0.01853
-0.06734 -0.00004 0.04896 0.08326 0.25785 0.862 0.096 1238.222 0.01855
-0.06743 -0.00004 0.04903 0.08337 0.25897 0.957 0.101 1238.251 0.01858
-0.06752 -0.00004 0.04910 0.08348 0.26008 1.032 0.099 1238.281 0.01860
-0.06761 -0.00004 0.04916 0.08360 0.26119 0.786 0.097 1238.311 0.01862
-0.06770 -0.00004 0.04923 0.08371 0.26230 0.984 0.102 1238.341 0.01865
-0.06779 -0.00004 0.04929 0.08382 0.26341 1.088 0.101 1238.371 0.01867
-0.06788 -0.00004 0.04936 0.08393 0.26452 0.916 0.093 1238.401 0.01870
-0.06798 -0.00004 0.04942 0.08404 0.26563 0.898 0.097 1238.431 0.01872
-0.06807 -0.00004 0.04949 0.08416 0.26675 0.944 0.094 1238.461 0.01875
-0.06816 -0.00004 0.04956 0.08427 0.26786 0.680 0.096 1238.491 0.01877
-0.06825 -0.00004 0.04962 0.08438 0.26897 0.888 0.097 1238.521 0.01880
-0.06834 -0.00004 0.04969 0.08449 0.27008 0.812 0.093 1238.550 0.01882
-0.06843 -0.00004 0.04975 0.08460 0.27119 0.745 0.094 1238.580 0.01885
-0.06852 -0.00004 0.04982 0.08472 0.27230 0.793 0.098 1238.610 0.01887
-0.06861 -0.00004 0.04989 0.08483 0.27342 0.642 0.095 1238.640 0.01889
-0.06870 -0.00004 0.04995 0.08494 0.27453 0.586 0.092 1238.670 0.01892
-0.06879 -0.00004 0.05002 0.08505 0.27564 0.577 0.091 1238.700 0.01894
-0.06888 -0.00004 0.05008 0.08516 0.27675 0.643 0.095 1238.730 0.01897
-0.06897 -0.00004 0.05015 0.08528 0.27786 0.699 0.099 1238.760 0.01899
-0.06906 -0.00004 0.05021 0.08539 0.27898 0.595 0.092 1238.790 0.01902
-0.06915 -0.00004 0.05028 0.08550 0.28009 0.605 0.093 1238.819 0.01904
-0.06924 -0.00004 0.05035 0.08561 0.28120 0.813 0.093 1238.849 0.01907
-0.06933 -0.00004 0.05041 0.08572 0.28231 0.775 0.097 1238.879 0.01909
-0.06942 -0.00005 0.05048 0.08584 0.28343 0.862 0.101 1238.909 0.01912
-0.06951 -0.00005 0.05054 0.08595 0.28454 1.025 0.098 1238.939 0.01914
-0.06961 -0.00005 0.05061 0.08606 0.28565 1.039 0.104 1238.969 0.01917
-0.06970 -0.00005 0.05068 0.08617 0.28676 0.862 0.101 1238.999 0.01919
-0.06979 -0.00005 0.05074 0.08628 0.28787 0.911 0.097 1239.029 0.01921
-0.06988 -0.00005 0.05081 0.08640 0.28899 1.104 0.102 1239.059 0.01924
-0.06997 -0.00005 0.05087 0.08651 0.29010 0.905 0.098 1239.088 0.01926
-0.07006 -0.00005 0.05094 0.08662 0.29121 1.036 0.098 1239.118 0.01929
-0.07015 -0.00005 0.05101 0.08673 0.29232 1.048 0.104 1239.148 0.01931
-0.07024 -0.00005 0.05107 0.08684 0.29344 1.028 0.098 1239.178 0.01934
-0.07033 -0.00005 0.05114 0.08696 0.29455 0.971 0.095 1239.208 0.01936
-0.07042 -0.00005 0.05120 0.08707 0.29566 0.889 0.097 1239.238 0.01939
-0.07051 -0.00005 0.05127 0.08718 0.29678 0.838 0.100 1239.268 0.01941
-0.07060 -0.00005 0.05133 0.08729 0.29789 0.968 0.100 1239.298 0.01944
-0.07069 -0.00005 0.05140 0.08740 0.29900 1.111 0.102 1239.328 0.01946
-0.07078 -0.00005 0.05147 0.08752 0.30011 0.917 0.093 1239.357 0.01949
-0.07087 -0.00005 0.05153 0.08763 0.30123 0.921 0.104 1239.387 0.01951
-0.07096 -0.00005 0.05160 0.08774 0.30234 1.185 0.105 1239.417 0.01953
-0.07105 -0.00005 0.05166 0.08785 0.30345 1.006 0.097 1239.447 0.01956
-0.07115 -0.00005 0.05173 0.08796 0.30457 1.025 0.103 1239.477 0.01958
-0.07124 -0.00005 0.05180 0.08808 0.30568 0.939 0.098 1239.507 0.01961
-0.07133 -0.00005 0.05186 0.08819 0.30679 0.939 0.094 1239.537 0.01963
-0.07142 -0.00005 0.05193 0.08830 0.30790 0.827 0.093 1239.567 0.01966
-0.07151 -0.00005 0.05199 0.08841 0.30902 0.826 0.093 1239.597 0.01968
-0.07160 -0.00005 0.05206 0.08852 0.31013 0.892 0.097 1239.627 0.01971
-0.07169 -0.00005 0.05213 0.08864 0.31124 0.929 0.104 1239.656 0.01973
-0.07178 -0.00005 0.05219 0.08875 0.31236 0.985 0.101 1239.686 0.01976
-0.07187 -0.00005 0.05226 0.08886 0.31347 1.050 0.104 1239.716 0.01978
-0.07196 -0.00005 0.05232 0.08897 0.31458 0.816 0.098 1239.746 0.01980
-0.07205 -0.00005 0.05239 0.08908 0.31570 0.703 0.098 1239.776 0.01983
-0.07214 -0.00005 0.05245 0.08920 0.31681 0.760 0.102 1239.806 0.01985
-0.07223 -0.00005 0.05252 0.08931 0.31792 0.721 0.098 1239.836 0.01988
-0.07232 -0.00005 0.05259 0.08942 0.31904 0.730 0.099 1239.866 0.01990
-0.07241 -0.00005 0.05265 0.08953 0.32015 0.974 0.095 1239.896 0.01993
-0.07251 -0.00005 0.05272 0.08965 0.32126 0.852 0.094 1239.925 0.01995
-0.07260 -0.00005 0.05278 0.08976 0.32238 0.833 0.099 1239.955 0.01998
-0.07269 -0.00005 0.05285 0.08987 0.32349 0.908 0.097 1239.985 0.02000
-0.07278 -0.00005 0.05292 0.08998 0.32461 0.843 0.100 1240.015 0.02003
-0.07287 -0.00005 0.05298 0.09009 0.32572 0.768 0.095 1240.045 0.02005
-0.07296 -0.00005 0.05305 0.09021 0.32683 0.928 0.093 1240.075 0.02008
-0.07305 -0.00005 0.05311 0.09032 0.32795 0.713 0.099 1240.105 0.02010
-0.07314 -0.00005 0.05318 0.09043 0.32906 0.807 0.099 1240.135 0.02012
-0.07323 -0.00005 0.05325 0.09054 0.33018 0.787 0.097 1240.165 0.02015
-0.07332 -0.00005 0.05331 0.09065 0.33129 0.920 0.098 1240.194 0.02017
-0.07341 -0.00005 0.05338 0.09077 0.33240 0.834 0.094 1240.224 0.02020
-0.07350 -0.00005 0.05344 0.09088 0.33352 0.797 0.098 1240.254 0.02022
-0.07359 -0.00005 0.05351 0.09099 0.33463 0.797 0.092 1240.284 0.02025
-0.07368 -0.00005 0.05358 0.09110 0.33575 0.873 0.096 1240.314 0.02027
-0.07378 -0.00005 0.05364 0.09122 0.33686 0.873 0.090 1240.344 0.02030
-0.07387 -0.00005 0.05371 0.09133 0.33797 0.855 0.095 1240.374 0.02032
-0.07396 -0.00005 0.05377 0.09144 0.33909 0.977 0.095 1240.404 0.02035
