x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.03860 0.04798 0.04560 0.07663 0.19214 1.025 0.050 1236.448 0.01709
-0.03865 0.04805 0.04567 0.07674 0.19324 0.930 0.047 1236.478 0.01712
-0.03871 0.04812 0.04574 0.07685 0.19435 1.041 0.050 1236.508 0.01714
-0.03877 0.04819 0.04580 0.07696 0.19546 1.053 0.051 1236.538 0.01717
-0.03882 0.04826 0.04587 0.07708 0.19657 0.921 0.047 1236.568 0.01719
-0.03888 0.04833 0.04594 0.07719 0.19767 1.057 0.051 1236.597 0.01721
-0.03894 0.04840 0.04600 0.07730 0.19878 1.072 0.051 1236.627 0.01724
-0.03899 0.04847 0.04607 0.07741 0.19989 0.885 0.046 1236.657 0.01726
-0.03905 0.04854 0.04613 0.07752 0.20100 0.957 0.048 1236.687 0.01729
-0.03910 0.04861 0.04620 0.07763 0.20211 1.030 0.050 1236.717 0.01731
-0.03916 0.04868 0.04627 0.07775 0.20321 0.980 0.049 1236.747 0.01734
-0.03922 0.04875 0.04633 0.07786 0.20432 0.968 0.048 1236.777 0.01736
-0.03927 0.04882 0.04640 0.07797 0.20543 0.948 0.048 1236.807 0.01739
-0.03933 0.04889 0.04647 0.07808 0.20654 0.904 0.047 1236.837 0.01741
-0.03939 0.04896 0.04653 0.07819 0.20765 1.021 0.050 1236.866 0.01744
-0.03944 0.04903 0.04660 0.07830 0.20876 1.022 0.050 1236.896 0.01746
-0.03950 0.04910 0.04667 0.07842 0.20986 0.995 0.049 1236.926 0.01749
-0.03955 0.04917 0.04673 0.07853 0.21097 0.934 0.048 1236.956 0.01751
-0.03961 0.04924 0.04680 0.07864 0.21208 0.949 0.048 1236.986 0.01753
-0.03967 0.04931 0.04687 0.07875 0.21319 0.934 0.048 1237.016 0.01756
-0.03972 0.04938 0.04693 0.07886 0.21430 0.907 0.047 1237.046 0.01758
-0.03978 0.04945 0.04700 0.07897 0.21541 0.901 0.047 1237.076 0.01761
-0.03984 0.04952 0.04707 0.07909 0.21652 0.900 0.047 1237.106 0.01763
-0.03989 0.04959 0.04713 0.07920 0.21762 0.887 0.046 1237.135 0.01766
-0.03995 0.04966 0.04720 0.07931 0.21873 0.837 0.045 1237.165 0.01768
-0.04000 0.04973 0.04727 0.07942 0.21984 0.909 0.047 1237.195 0.01771
-0.04006 0.04980 0.04733 0.07953 0.22095 0.944 0.048 1237.225 0.01773
-0.04012 0.04987 0.04740 0.07965 0.22206 0.915 0.047 1237.255 0.01776
-0.04017 0.04994 0.04746 0.07976 0.22317 1.018 0.050 1237.285 0.01778
-0.04023 0.05001 0.04753 0.07987 0.22428 0.955 0.048 1237.315 0.01780
-0.04029 0.05008 0.04760 0.07998 0.22539 0.895 0.047 1237.345 0.01783
-0.04034 0.05015 0.04766 0.08009 0.22649 0.954 0.048 1237.375 0.01785
-0.04040 0.05022 0.04773 0.08020 0.22760 0.944 0.048 1237.405 0.01788
