x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.00596 0.02535 0.08197 0.08600 0.28533 1.077 0.193 1238.954 0.01915
0.00596 0.02539 0.08207 0.08612 0.28644 0.800 0.173 1238.984 0.01918
0.00597 0.02542 0.08218 0.08623 0.28755 1.055 0.192 1239.014 0.01920
0.00598 0.02545 0.08229 0.08634 0.28866 0.990 0.187 1239.044 0.01923
0.00599 0.02548 0.08239 0.08645 0.28977 1.311 0.209 1239.073 0.01925
0.00599 0.02552 0.08250 0.08656 0.29088 1.141 0.198 1239.103 0.01928
0.00600 0.02555 0.08261 0.08668 0.29199 0.885 0.180 1239.133 0.01930
0.00601 0.02558 0.08271 0.08679 0.29310 1.290 0.208 1239.163 0.01933
0.00602 0.02562 0.08282 0.08690 0.29422 1.140 0.198 1239.193 0.01935
0.00603 0.02565 0.08293 0.08701 0.29533 0.885 0.180 1239.223 0.01937
0.00603 0.02568 0.08303 0.08712 0.29644 1.205 0.202 1239.253 0.01940
0.00604 0.02572 0.08314 0.08724 0.29755 0.991 0.187 1239.283 0.01942
0.00605 0.02575 0.08325 0.08735 0.29866 0.863 0.178 1239.313 0.01945
0.00606 0.02578 0.08335 0.08746 0.29977 0.863 0.178 1239.342 0.01947
0.00606 0.02581 0.08346 0.08757 0.30089 0.949 0.185 1239.372 0.01950
0.00607 0.02585 0.08357 0.08768 0.30200 1.014 0.189 1239.402 0.01952
0.00608 0.02588 0.08367 0.08780 0.30311 0.971 0.186 1239.432 0.01955
0.00609 0.02591 0.08378 0.08791 0.30422 1.184 0.201 1239.462 0.01957
0.00610 0.02595 0.08389 0.08802 0.30533 0.952 0.184 1239.492 0.01960
0.00610 0.02598 0.08399 0.08813 0.30644 1.079 0.194 1239.522 0.01962
0.00611 0.02601 0.08410 0.08824 0.30756 1.080 0.194 1239.552 0.01964
0.00612 0.02605 0.08421 0.08836 0.30867 1.101 0.195 1239.581 0.01967
0.00613 0.02608 0.08431 0.08847 0.30978 0.909 0.182 1239.611 0.01969
0.00613 0.02611 0.08442 0.08858 0.31089 0.823 0.175 1239.641 0.01972
0.00614 0.02614 0.08453 0.08869 0.31200 1.039 0.191 1239.671 0.01974
0.00615 0.02618 0.08463 0.08880 0.31312 1.081 0.194 1239.701 0.01977
0.00616 0.02621 0.08474 0.08892 0.31423 0.907 0.181 1239.731 0.01979
0.00616 0.02624 0.08485 0.08903 0.31534 0.950 0.185 1239.761 0.01982
0.00617 0.02628 0.08495 0.08914 0.31645 0.992 0.188 1239.791 0.01984
0.00618 0.02631 0.08506 0.08925 0.31756 0.843 0.177 1239.820 0.01987
0.00619 0.02634 0.08517 0.08936 0.31868 0.802 0.173 1239.850 0.01989
0.00620 0.02638 0.08527 0.08948 0.31979 0.738 0.168 1239.880 0.01992
0.00620 0.02641 0.08538 0.08959 0.32090 1.014 0.189 1239.910 0.01994
0.00621 0.02644 0.08549 0.08970 0.32201 0.760 0.170 1239.940 0.01996
0.00622 0.02648 0.08560 0.08981 0.32313 0.933 0.183 1239.970 0.01999
0.00623 0.02651 0.08570 0.08992 0.32424 0.739 0.168 1240.000 0.02001
0.00623 0.02654 0.08581 0.09004 0.32535 0.738 0.168 1240.030 0.02004
0.00624 0.02657 0.08592 0.09015 0.32646 0.805 0.173 1240.059 0.02006
0.00625 0.02661 0.08602 0.09026 0.32758 1.093 0.194 1240.089 0.02009
0.00626 0.02664 0.08613 0.09037 0.32869 1.100 0.194 1240.119 0.02011
0.00627 0.02667 0.08624 0.09048 0.32980 0.901 0.180 1240.149 0.02014
0.00627 0.02671 0.08634 0.09060 0.33091 1.027 0.189 1240.179 0.02016
0.00628 0.02674 0.08645 0.09071 0.33203 0.707 0.165 1240.209 0.02019
0.00629 0.02677 0.08656 0.09082 0.33314 0.670 0.161 1240.239 0.02021
0.00630 0.02681 0.08666 0.09093 0.33425 0.971 0.185 1240.269 0.02023
0.00630 0.02684 0.08677 0.09105 0.33537 1.115 0.194 1240.299 0.02026
0.00631 0.02687 0.08688 0.09116 0.33648 0.642 0.159 1240.328 0.02028
0.00632 0.02690 0.08698 0.09127 0.33759 1.053 0.190 1240.358 0.02031
0.00633 0.02694 0.08709 0.09138 0.33870 1.240 0.203 1240.388 0.02033
0.00634 0.02697 0.08720 0.09149 0.33982 1.010 0.188 1240.418 0.02036
0.00634 0.02700 0.08730 0.09161 0.34093 1.061 0.193 1240.448 0.02038
0.00635 0.02704 0.08741 0.09172 0.34204 1.139 0.197 1240.478 0.02041
0.00636 0.02707 0.08752 0.09183 0.34316 1.240 0.204 1240.508 0.02043
0.00637 0.02710 0.08763 0.09194 0.34427 0.995 0.186 1240.538 0.02046
0.00637 0.02714 0.08773 0.09205 0.34538 1.025 0.190 1240.567 0.02048
0.00638 0.02717 0.08784 0.09217 0.34650 1.185 0.200 1240.597 0.02050
0.00639 0.02720 0.08795 0.09228 0.34761 0.593 0.155 1240.627 0.02053
0.00640 0.02724 0.08805 0.09239 0.34872 1.121 0.194 1240.657 0.02055
0.00641 0.02727 0.08816 0.09250 0.34984 1.096 0.194 1240.687 0.02058
0.00641 0.02730 0.08827 0.09262 0.35095 1.178 0.200 1240.717 0.02060
0.00642 0.02733 0.08837 0.09273 0.35206 0.980 0.187 1240.747 0.02063
0.00643 0.02737 0.08848 0.09284 0.35318 0.934 0.182 1240.777 0.02065
0.00644 0.02740 0.08859 0.09295 0.35429 1.023 0.190 1240.806 0.02068
