x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.02738 0.05738 0.05674 0.08522 0.27755 0.845 0.162 1238.745 0.01898
-0.02742 0.05746 0.05682 0.08533 0.27866 0.711 0.152 1238.775 0.01901
-0.02745 0.05753 0.05689 0.08544 0.27977 0.901 0.166 1238.805 0.01903
-0.02749 0.05761 0.05697 0.08556 0.28088 0.728 0.153 1238.834 0.01905
-0.02753 0.05768 0.05704 0.08567 0.28199 0.936 0.168 1238.864 0.01908
-0.02756 0.05776 0.05712 0.08578 0.28310 0.878 0.164 1238.894 0.01910
-0.02760 0.05784 0.05719 0.08589 0.28422 0.839 0.161 1238.924 0.01913
-0.02763 0.05791 0.05727 0.08600 0.28533 0.819 0.160 1238.954 0.01915
-0.02767 0.05799 0.05734 0.08612 0.28644 0.874 0.164 1238.984 0.01918
-0.02771 0.05806 0.05741 0.08623 0.28755 0.817 0.159 1239.014 0.01920
-0.02774 0.05814 0.05749 0.08634 0.28866 0.686 0.149 1239.044 0.01923
-0.02778 0.05821 0.05756 0.08645 0.28977 0.759 0.154 1239.073 0.01925
-0.02781 0.05829 0.05764 0.08656 0.29088 1.039 0.173 1239.103 0.01928
-0.02785 0.05836 0.05771 0.08668 0.29199 0.988 0.170 1239.133 0.01930
-0.02789 0.05844 0.05779 0.08679 0.29310 0.976 0.169 1239.163 0.01933
-0.02792 0.05851 0.05786 0.08690 0.29422 0.701 0.148 1239.193 0.01935
-0.02796 0.05859 0.05794 0.08701 0.29533 1.103 0.178 1239.223 0.01937
-0.02799 0.05866 0.05801 0.08712 0.29644 0.812 0.158 1239.253 0.01940
-0.02803 0.05874 0.05809 0.08724 0.29755 0.822 0.159 1239.283 0.01942
-0.02807 0.05882 0.05816 0.08735 0.29866 0.899 0.163 1239.313 0.01945
-0.02810 0.05889 0.05823 0.08746 0.29977 0.863 0.161 1239.342 0.01947
-0.02814 0.05897 0.05831 0.08757 0.30089 0.828 0.157 1239.372 0.01950
-0.02817 0.05904 0.05838 0.08768 0.30200 1.137 0.179 1239.402 0.01952
-0.02821 0.05912 0.05846 0.08780 0.30311 1.030 0.171 1239.432 0.01955
-0.02825 0.05919 0.05853 0.08791 0.30422 0.937 0.164 1239.462 0.01957
-0.02828 0.05927 0.05861 0.08802 0.30533 1.043 0.174 1239.492 0.01960
-0.02832 0.05934 0.05868 0.08813 0.30644 0.882 0.161 1239.522 0.01962
-0.02835 0.05942 0.05876 0.08824 0.30756 1.057 0.174 1239.552 0.01964
-0.02839 0.05949 0.05883 0.08836 0.30867 0.708 0.149 1239.581 0.01967
-0.02843 0.05957 0.05891 0.08847 0.30978 1.038 0.172 1239.611 0.01969
-0.02846 0.05964 0.05898 0.08858 0.31089 1.057 0.173 1239.641 0.01972
-0.02850 0.05972 0.05906 0.08869 0.31200 0.817 0.156 1239.671 0.01974
-0.02853 0.05980 0.05913 0.08880 0.31312 0.906 0.163 1239.701 0.01977
-0.02857 0.05987 0.05920 0.08892 0.31423 0.814 0.156 1239.731 0.01979
-0.02861 0.05995 0.05928 0.08903 0.31534 0.906 0.163 1239.761 0.01982
-0.02864 0.06002 0.05935 0.08914 0.31645 1.122 0.177 1239.791 0.01984
-0.02868 0.06010 0.05943 0.08925 0.31756 0.740 0.150 1239.820 0.01987
-0.02871 0.06017 0.05950 0.08936 0.31868 1.029 0.171 1239.850 0.01989
-0.02875 0.06025 0.05958 0.08948 0.31979 0.901 0.162 1239.880 0.01992
-0.02879 0.06032 0.05965 0.08959 0.32090 0.845 0.158 1239.910 0.01994
-0.02882 0.06040 0.05973 0.08970 0.32201 0.934 0.164 1239.940 0.01996
-0.02886 0.06047 0.05980 0.08981 0.32313 1.024 0.170 1239.970 0.01999
-0.02889 0.06055 0.05988 0.08992 0.32424 0.878 0.160 1240.000 0.02001
-0.02893 0.06063 0.05995 0.09004 0.32535 0.806 0.155 1240.030 0.02004
-0.02897 0.06070 0.06003 0.09015 0.32646 0.876 0.160 1240.059 0.02006
-0.02900 0.06078 0.06010 0.09026 0.32758 0.892 0.161 1240.089 0.02009
-0.02904 0.06085 0.06017 0.09037 0.32869 0.840 0.157 1240.119 0.02011
-0.02907 0.06093 0.06025 0.09048 0.32980 1.054 0.171 1240.149 0.02014
-0.02911 0.06100 0.06032 0.09060 0.33091 0.783 0.153 1240.179 0.02016
-0.02915 0.06108 0.06040 0.09071 0.33203 0.835 0.156 1240.209 0.02019
-0.02918 0.06115 0.06047 0.09082 0.33314 0.638 0.141 1240.239 0.02021
-0.02922 0.06123 0.06055 0.09093 0.33425 0.798 0.153 1240.269 0.02023
-0.02925 0.06131 0.06062 0.09105 0.33537 0.852 0.157 1240.299 0.02026
-0.02929 0.06138 0.06070 0.09116 0.33648 0.904 0.161 1240.328 0.02028
-0.02933 0.06146 0.06077 0.09127 0.33759 0.635 0.141 1240.358 0.02031
-0.02936 0.06153 0.06085 0.09138 0.33870 0.705 0.146 1240.388 0.02033
-0.02940 0.06161 0.06092 0.09149 0.33982 0.795 0.153 1240.418 0.02036
-0.02943 0.06168 0.06100 0.09161 0.34093 0.778 0.151 1240.448 0.02038
-0.02947 0.06176 0.06107 0.09172 0.34204 0.917 0.161 1240.478 0.02041
-0.02951 0.06183 0.06115 0.09183 0.34316 0.954 0.163 1240.508 0.02043
-0.02954 0.06191 0.06122 0.09194 0.34427 1.024 0.168 1240.538 0.02046
-0.02958 0.06198 0.06129 0.09205 0.34538 0.793 0.152 1240.567 0.02048
-0.02961 0.06206 0.06137 0.09217 0.34650 1.110 0.173 1240.597 0.02050
