x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.00350 0.00088 0.08257 0.08265 0.25201 0.807 0.172 1238.058 0.01842
0.00351 0.00088 0.08268 0.08276 0.25312 1.121 0.194 1238.087 0.01844
0.00351 0.00088 0.08279 0.08287 0.25423 0.973 0.184 1238.117 0.01847
0.00351 0.00088 0.08290 0.08298 0.25534 0.889 0.178 1238.147 0.01849
0.00352 0.00088 0.08302 0.08309 0.25645 0.952 0.182 1238.177 0.01851
0.00352 0.00089 0.08313 0.08321 0.25756 1.056 0.190 1238.207 0.01854
0.00353 0.00089 0.08324 0.08332 0.25867 0.867 0.176 1238.237 0.01856
0.00353 0.00089 0.08335 0.08343 0.25978 1.034 0.188 1238.267 0.01859
0.00354 0.00089 0.08346 0.08354 0.26089 0.804 0.171 1238.297 0.01861
0.00354 0.00089 0.08357 0.08365 0.26200 1.056 0.189 1238.327 0.01864
0.00355 0.00089 0.08369 0.08377 0.26311 0.951 0.182 1238.356 0.01866
0.00355 0.00089 0.08380 0.08388 0.26422 1.077 0.191 1238.386 0.01869
0.00356 0.00089 0.08391 0.08399 0.26533 0.972 0.184 1238.416 0.01871
0.00356 0.00090 0.08402 0.08410 0.26644 1.139 0.195 1238.446 0.01874
0.00357 0.00090 0.08413 0.08421 0.26755 1.180 0.198 1238.476 0.01876
0.00357 0.00090 0.08424 0.08432 0.26866 0.783 0.169 1238.506 0.01878
0.00358 0.00090 0.08436 0.08444 0.26978 0.762 0.168 1238.536 0.01881
0.00358 0.00090 0.08447 0.08455 0.27089 0.992 0.185 1238.566 0.01883
0.00359 0.00090 0.08458 0.08466 0.27200 1.013 0.186 1238.595 0.01886
0.00359 0.00090 0.08469 0.08477 0.27311 1.138 0.195 1238.625 0.01888
0.00360 0.00090 0.08480 0.08488 0.27422 1.410 0.212 1238.655 0.01891
0.00360 0.00091 0.08492 0.08500 0.27533 0.992 0.185 1238.685 0.01893
0.00360 0.00091 0.08503 0.08511 0.27644 0.762 0.167 1238.715 0.01896
0.00361 0.00091 0.08514 0.08522 0.27755 0.805 0.171 1238.745 0.01898
0.00361 0.00091 0.08525 0.08533 0.27866 0.930 0.180 1238.775 0.01901
0.00362 0.00091 0.08536 0.08544 0.27977 0.638 0.156 1238.805 0.01903
0.00362 0.00091 0.08547 0.08556 0.28088 0.784 0.169 1238.834 0.01905
0.00363 0.00091 0.08559 0.08567 0.28199 0.908 0.178 1238.864 0.01908
0.00363 0.00091 0.08570 0.08578 0.28310 0.824 0.172 1238.894 0.01910
0.00364 0.00091 0.08581 0.08589 0.28422 0.949 0.181 1238.924 0.01913
0.00364 0.00092 0.08592 0.08600 0.28533 0.927 0.180 1238.954 0.01915
0.00365 0.00092 0.08603 0.08612 0.28644 0.864 0.175 1238.984 0.01918
0.00365 0.00092 0.08615 0.08623 0.28755 1.072 0.190 1239.014 0.01920
0.00366 0.00092 0.08626 0.08634 0.28866 0.947 0.181 1239.044 0.01923
0.00366 0.00092 0.08637 0.08645 0.28977 0.967 0.183 1239.073 0.01925
0.00367 0.00092 0.08648 0.08656 0.29088 1.196 0.198 1239.103 0.01928
0.00367 0.00092 0.08659 0.08668 0.29199 0.801 0.170 1239.133 0.01930
0.00368 0.00092 0.08670 0.08679 0.29310 0.822 0.171 1239.163 0.01933
0.00368 0.00093 0.08682 0.08690 0.29422 1.175 0.197 1239.193 0.01935
0.00369 0.00093 0.08693 0.08701 0.29533 0.884 0.176 1239.223 0.01937
0.00369 0.00093 0.08704 0.08712 0.29644 0.966 0.182 1239.253 0.01940
0.00369 0.00093 0.08715 0.08724 0.29755 0.800 0.170 1239.283 0.01942
0.00370 0.00093 0.08726 0.08735 0.29866 0.820 0.171 1239.313 0.01945
0.00370 0.00093 0.08738 0.08746 0.29977 0.924 0.179 1239.342 0.01947
0.00371 0.00093 0.08749 0.08757 0.30089 0.488 0.142 1239.372 0.01950
0.00371 0.00093 0.08760 0.08768 0.30200 0.571 0.150 1239.402 0.01952
0.00372 0.00093 0.08771 0.08780 0.30311 0.716 0.163 1239.432 0.01955
0.00372 0.00094 0.08782 0.08791 0.30422 1.172 0.196 1239.462 0.01957
0.00373 0.00094 0.08794 0.08802 0.30533 0.841 0.173 1239.492 0.01960
0.00373 0.00094 0.08805 0.08813 0.30644 0.902 0.177 1239.522 0.01962
0.00374 0.00094 0.08816 0.08824 0.30756 1.068 0.189 1239.552 0.01964
0.00374 0.00094 0.08827 0.08836 0.30867 0.964 0.182 1239.581 0.01967
0.00375 0.00094 0.08838 0.08847 0.30978 1.046 0.188 1239.611 0.01969
0.00375 0.00094 0.08849 0.08858 0.31089 1.170 0.196 1239.641 0.01972
0.00376 0.00094 0.08861 0.08869 0.31200 0.859 0.174 1239.671 0.01974
0.00376 0.00095 0.08872 0.08880 0.31312 0.921 0.179 1239.701 0.01977
0.00377 0.00095 0.08883 0.08892 0.31423 0.714 0.163 1239.731 0.01979
0.00377 0.00095 0.08894 0.08903 0.31534 0.776 0.168 1239.761 0.01982
0.00378 0.00095 0.08905 0.08914 0.31645 0.858 0.173 1239.791 0.01984
0.00378 0.00095 0.08917 0.08925 0.31756 0.941 0.180 1239.820 0.01987
0.00378 0.00095 0.08928 0.08936 0.31868 0.961 0.181 1239.850 0.01989
0.00379 0.00095 0.08939 0.08948 0.31979 0.858 0.173 1239.880 0.01992
0.00379 0.00095 0.08950 0.08959 0.32090 1.064 0.188 1239.910 0.01994
0.00380 0.00096 0.08961 0.08970 0.32201 0.981 0.182 1239.940 0.01996
0.00380 0.00096 0.08973 0.08981 0.32313 1.166 0.195 1239.970 0.01999
0.00381 0.00096 0.08984 0.08992 0.32424 0.898 0.176 1240.000 0.02001
0.00381 0.00096 0.08995 0.09004 0.32535 1.021 0.185 1240.030 0.02004
0.00382 0.00096 0.09006 0.09015 0.32646 0.939 0.179 1240.059 0.02006
0.00382 0.00096 0.09017 0.09026 0.32758 0.898 0.176 1240.089 0.02009
0.00383 0.00096 0.09029 0.09037 0.32869 1.042 0.187 1240.119 0.02011
0.00383 0.00096 0.09040 0.09048 0.32980 1.041 0.187 1240.149 0.02014
0.00384 0.00096 0.09051 0.09060 0.33091 0.877 0.175 1240.179 0.02016
0.00384 0.00097 0.09062 0.09071 0.33203 1.041 0.186 1240.209 0.02019
0.00385 0.00097 0.09073 0.09082 0.33314 1.020 0.185 1240.239 0.02021
0.00385 0.00097 0.09085 0.09093 0.33425 1.000 0.183 1240.269 0.02023
0.00386 0.00097 0.09096 0.09105 0.33537 0.958 0.180 1240.299 0.02026
0.00386 0.00097 0.09107 0.09116 0.33648 0.999 0.183 1240.328 0.02028
0.00387 0.00097 0.09118 0.09127 0.33759 1.060 0.187 1240.358 0.02031
0.00387 0.00097 0.09129 0.09138 0.33870 0.813 0.169 1240.388 0.02033
0.00388 0.00097 0.09141 0.09149 0.33982 1.017 0.185 1240.418 0.02036
0.00388 0.00098 0.09152 0.09161 0.34093 0.730 0.163 1240.448 0.02038
0.00388 0.00098 0.09163 0.09172 0.34204 1.078 0.189 1240.478 0.02041
0.00389 0.00098 0.09174 0.09183 0.34316 1.180 0.196 1240.508 0.02043
0.00389 0.00098 0.09185 0.09194 0.34427 1.098 0.190 1240.538 0.02046
0.00390 0.00098 0.09197 0.09205 0.34538 0.626 0.153 1240.567 0.02048
0.00390 0.00098 0.09208 0.09217 0.34650 1.220 0.198 1240.597 0.02050
0.00391 0.00098 0.09219 0.09228 0.34761 1.055 0.187 1240.627 0.02053
0.00391 0.00098 0.09230 0.09239 0.34872 0.912 0.177 1240.657 0.02055
0.00392 0.00099 0.09241 0.09250 0.34984 1.300 0.203 1240.687 0.02058
0.00392 0.00099 0.09253 0.09262 0.35095 0.809 0.169 1240.717 0.02060
0.00393 0.00099 0.09264 0.09273 0.35206 1.054 0.186 1240.747 0.02063
0.00393 0.00099 0.09275 0.09284 0.35318 1.053 0.187 1240.777 0.02065
0.00394 0.00099 0.09286 0.09295 0.35429 0.991 0.182 1240.806 0.02068
