x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.04352 0.00397 0.07550 0.08724 0.29755 0.744 0.068 1239.283 0.01942
-0.04358 0.00398 0.07560 0.08735 0.29866 0.884 0.074 1239.313 0.01945
-0.04363 0.00398 0.07569 0.08746 0.29977 0.824 0.072 1239.342 0.01947
-0.04369 0.00399 0.07579 0.08757 0.30089 0.870 0.074 1239.372 0.01950
-0.04375 0.00399 0.07589 0.08768 0.30200 0.830 0.072 1239.402 0.01952
-0.04380 0.00400 0.07598 0.08780 0.30311 0.854 0.073 1239.432 0.01955
-0.04386 0.00400 0.07608 0.08791 0.30422 0.916 0.076 1239.462 0.01957
-0.04391 0.00401 0.07618 0.08802 0.30533 0.980 0.078 1239.492 0.01960
-0.04397 0.00401 0.07627 0.08813 0.30644 0.891 0.074 1239.522 0.01962
-0.04402 0.00402 0.07637 0.08824 0.30756 1.014 0.079 1239.552 0.01964
-0.04408 0.00402 0.07647 0.08836 0.30867 0.890 0.074 1239.581 0.01967
-0.04414 0.00403 0.07657 0.08847 0.30978 0.977 0.078 1239.611 0.01969
-0.04419 0.00403 0.07666 0.08858 0.31089 0.873 0.074 1239.641 0.01972
-0.04425 0.00404 0.07676 0.08869 0.31200 0.964 0.080 1239.671 0.01974
-0.04430 0.00404 0.07686 0.08880 0.31312 1.076 0.082 1239.701 0.01977
-0.04436 0.00405 0.07695 0.08892 0.31423 0.998 0.082 1239.731 0.01979
-0.04442 0.00405 0.07705 0.08903 0.31534 0.866 0.073 1239.761 0.01982
-0.04447 0.00406 0.07715 0.08914 0.31645 0.995 0.079 1239.791 0.01984
-0.04453 0.00406 0.07724 0.08925 0.31756 0.823 0.072 1239.820 0.01987
-0.04458 0.00407 0.07734 0.08936 0.31868 0.760 0.069 1239.850 0.01989
-0.04464 0.00407 0.07744 0.08948 0.31979 0.987 0.078 1239.880 0.01992
-0.04470 0.00408 0.07754 0.08959 0.32090 0.987 0.078 1239.910 0.01994
-0.04475 0.00408 0.07763 0.08970 0.32201 0.876 0.074 1239.940 0.01996
-0.04481 0.00409 0.07773 0.08981 0.32313 0.883 0.074 1239.970 0.01999
-0.04486 0.00409 0.07783 0.08992 0.32424 0.883 0.074 1240.000 0.02001
-0.04492 0.00410 0.07792 0.09004 0.32535 0.778 0.070 1240.030 0.02004
-0.04497 0.00410 0.07802 0.09015 0.32646 0.900 0.075 1240.059 0.02006
-0.04503 0.00411 0.07812 0.09026 0.32758 1.005 0.079 1240.089 0.02009
-0.04509 0.00411 0.07821 0.09037 0.32869 0.988 0.081 1240.119 0.02011
-0.04514 0.00412 0.07831 0.09048 0.32980 0.887 0.074 1240.149 0.02014
-0.04520 0.00412 0.07841 0.09060 0.33091 1.011 0.079 1240.179 0.02016
-0.04525 0.00413 0.07851 0.09071 0.33203 1.089 0.086 1240.209 0.02019
-0.04531 0.00413 0.07860 0.09082 0.33314 1.134 0.084 1240.239 0.02021
-0.04537 0.00414 0.07870 0.09093 0.33425 1.047 0.081 1240.269 0.02023
-0.04542 0.00414 0.07880 0.09105 0.33537 0.811 0.073 1240.299 0.02026
-0.04548 0.00415 0.07889 0.09116 0.33648 1.029 0.080 1240.328 0.02028
-0.04553 0.00415 0.07899 0.09127 0.33759 1.133 0.084 1240.358 0.02031
-0.04559 0.00416 0.07909 0.09138 0.33870 0.949 0.077 1240.388 0.02033
-0.04565 0.00416 0.07918 0.09149 0.33982 0.865 0.073 1240.418 0.02036
-0.04570 0.00417 0.07928 0.09161 0.34093 1.057 0.081 1240.448 0.02038
