x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.05377 0.01402 0.06579 0.08612 0.28644 1.034 0.060 1238.984 0.01918
-0.05384 0.01404 0.06587 0.08623 0.28755 0.946 0.057 1239.014 0.01920
-0.05391 0.01406 0.06596 0.08634 0.28866 1.014 0.059 1239.044 0.01923
-0.05398 0.01407 0.06605 0.08645 0.28977 1.027 0.060 1239.073 0.01925
-0.05405 0.01409 0.06613 0.08656 0.29088 1.059 0.061 1239.103 0.01928
-0.05412 0.01411 0.06622 0.08668 0.29199 1.219 0.065 1239.133 0.01930
-0.05419 0.01413 0.06630 0.08679 0.29310 0.903 0.056 1239.163 0.01933
-0.05426 0.01415 0.06639 0.08690 0.29422 1.011 0.059 1239.193 0.01935
-0.05433 0.01417 0.06647 0.08701 0.29533 1.049 0.060 1239.223 0.01937
-0.05440 0.01418 0.06656 0.08712 0.29644 0.893 0.056 1239.253 0.01940
-0.05447 0.01420 0.06664 0.08724 0.29755 0.999 0.059 1239.283 0.01942
-0.05454 0.01422 0.06673 0.08735 0.29866 0.977 0.058 1239.313 0.01945
-0.05461 0.01424 0.06681 0.08746 0.29977 1.038 0.060 1239.342 0.01947
-0.05468 0.01426 0.06690 0.08757 0.30089 1.085 0.061 1239.372 0.01950
-0.05475 0.01428 0.06699 0.08768 0.30200 0.967 0.058 1239.402 0.01952
-0.05482 0.01429 0.06707 0.08780 0.30311 1.089 0.062 1239.432 0.01955
-0.05489 0.01431 0.06716 0.08791 0.30422 1.008 0.059 1239.462 0.01957
-0.05496 0.01433 0.06724 0.08802 0.30533 0.926 0.057 1239.492 0.01960
-0.05503 0.01435 0.06733 0.08813 0.30644 1.001 0.059 1239.522 0.01962
-0.05510 0.01437 0.06741 0.08824 0.30756 0.934 0.057 1239.552 0.01964
-0.05517 0.01438 0.06750 0.08836 0.30867 0.972 0.058 1239.581 0.01967
-0.05524 0.01440 0.06759 0.08847 0.30978 1.011 0.059 1239.611 0.01969
-0.05531 0.01442 0.06767 0.08858 0.31089 1.086 0.062 1239.641 0.01972
-0.05538 0.01444 0.06776 0.08869 0.31200 0.922 0.057 1239.671 0.01974
-0.05545 0.01446 0.06784 0.08880 0.31312 1.038 0.060 1239.701 0.01977
-0.05552 0.01448 0.06793 0.08892 0.31423 1.031 0.060 1239.731 0.01979
-0.05559 0.01449 0.06801 0.08903 0.31534 0.985 0.059 1239.761 0.01982
-0.05566 0.01451 0.06810 0.08914 0.31645 1.017 0.060 1239.791 0.01984
-0.05573 0.01453 0.06818 0.08925 0.31756 0.925 0.057 1239.820 0.01987
-0.05580 0.01455 0.06827 0.08936 0.31868 0.950 0.058 1239.850 0.01989
-0.05587 0.01457 0.06836 0.08948 0.31979 1.005 0.059 1239.880 0.01992
-0.05594 0.01459 0.06844 0.08959 0.32090 0.984 0.059 1239.910 0.01994
-0.05601 0.01460 0.06853 0.08970 0.32201 0.980 0.058 1239.940 0.01996
-0.05608 0.01462 0.06861 0.08981 0.32313 0.935 0.057 1239.970 0.01999
-0.05615 0.01464 0.06870 0.08992 0.32424 0.980 0.058 1240.000 0.02001
-0.05622 0.01466 0.06878 0.09004 0.32535 1.032 0.060 1240.030 0.02004
-0.05629 0.01468 0.06887 0.09015 0.32646 1.108 0.062 1240.059 0.02006
-0.05636 0.01469 0.06895 0.09026 0.32758 1.008 0.059 1240.089 0.02009
-0.05643 0.01471 0.06904 0.09037 0.32869 1.081 0.061 1240.119 0.02011
-0.05650 0.01473 0.06913 0.09048 0.32980 1.096 0.062 1240.149 0.02014
-0.05657 0.01475 0.06921 0.09060 0.33091 0.986 0.059 1240.179 0.02016
-0.05664 0.01477 0.06930 0.09071 0.33203 1.030 0.060 1240.209 0.02019
-0.05671 0.01479 0.06938 0.09082 0.33314 0.985 0.059 1240.239 0.02021
-0.05678 0.01480 0.06947 0.09093 0.33425 1.141 0.063 1240.269 0.02023
-0.05685 0.01482 0.06955 0.09105 0.33537 1.121 0.062 1240.299 0.02026
-0.05692 0.01484 0.06964 0.09116 0.33648 0.866 0.055 1240.328 0.02028
-0.05699 0.01486 0.06973 0.09127 0.33759 0.923 0.057 1240.358 0.02031
-0.05706 0.01488 0.06981 0.09138 0.33870 1.164 0.064 1240.388 0.02033
-0.05713 0.01490 0.06990 0.09149 0.33982 0.921 0.057 1240.418 0.02036
-0.05720 0.01491 0.06998 0.09161 0.34093 0.978 0.058 1240.448 0.02038
-0.05727 0.01493 0.07007 0.09172 0.34204 1.037 0.060 1240.478 0.02041
-0.05734 0.01495 0.07015 0.09183 0.34316 0.966 0.058 1240.508 0.02043
-0.05741 0.01497 0.07024 0.09194 0.34427 0.875 0.055 1240.538 0.02046
-0.05748 0.01499 0.07033 0.09205 0.34538 0.985 0.059 1240.567 0.02048
-0.05755 0.01501 0.07041 0.09217 0.34650 0.949 0.057 1240.597 0.02050
