x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.03562 0.05039 0.06456 0.08931 0.31792 0.901 0.049 1239.836 0.01988
0.03567 0.05045 0.06464 0.08942 0.31904 0.869 0.048 1239.866 0.01990
0.03571 0.05051 0.06472 0.08953 0.32015 0.869 0.048 1239.896 0.01993
0.03576 0.05058 0.06480 0.08965 0.32126 0.896 0.048 1239.925 0.01995
0.03580 0.05064 0.06489 0.08976 0.32238 0.994 0.051 1239.955 0.01998
0.03585 0.05070 0.06497 0.08987 0.32349 0.973 0.050 1239.985 0.02000
0.03589 0.05077 0.06505 0.08998 0.32461 0.875 0.048 1240.015 0.02003
0.03594 0.05083 0.06513 0.09009 0.32572 0.871 0.048 1240.045 0.02005
0.03598 0.05089 0.06521 0.09021 0.32683 1.000 0.051 1240.075 0.02008
0.03603 0.05096 0.06529 0.09032 0.32795 0.937 0.050 1240.105 0.02010
0.03607 0.05102 0.06537 0.09043 0.32906 1.028 0.052 1240.135 0.02012
0.03612 0.05108 0.06545 0.09054 0.33018 0.947 0.050 1240.165 0.02015
0.03616 0.05115 0.06553 0.09065 0.33129 1.039 0.052 1240.194 0.02017
0.03621 0.05121 0.06561 0.09077 0.33240 0.947 0.050 1240.224 0.02020
0.03625 0.05127 0.06570 0.09088 0.33352 0.893 0.048 1240.254 0.02022
0.03629 0.05134 0.06578 0.09099 0.33463 0.863 0.047 1240.284 0.02025
0.03634 0.05140 0.06586 0.09110 0.33575 0.895 0.048 1240.314 0.02027
0.03638 0.05146 0.06594 0.09122 0.33686 0.827 0.046 1240.344 0.02030
0.03643 0.05153 0.06602 0.09133 0.33797 0.872 0.048 1240.374 0.02032
0.03647 0.05159 0.06610 0.09144 0.33909 0.918 0.049 1240.404 0.02035
0.03652 0.05165 0.06618 0.09155 0.34020 0.970 0.050 1240.434 0.02037
0.03656 0.05172 0.06626 0.09166 0.34132 1.015 0.051 1240.464 0.02039
0.03661 0.05178 0.06634 0.09178 0.34243 0.950 0.050 1240.493 0.02042
0.03665 0.05184 0.06643 0.09189 0.34355 1.007 0.051 1240.523 0.02044
0.03670 0.05191 0.06651 0.09200 0.34466 0.991 0.051 1240.553 0.02047
0.03674 0.05197 0.06659 0.09211 0.34577 0.915 0.049 1240.583 0.02049
0.03679 0.05203 0.06667 0.09223 0.34689 1.048 0.052 1240.613 0.02052
0.03683 0.05210 0.06675 0.09234 0.34800 0.912 0.049 1240.643 0.02054
0.03688 0.05216 0.06683 0.09245 0.34912 0.998 0.051 1240.673 0.02057
0.03692 0.05222 0.06691 0.09256 0.35023 0.956 0.050 1240.703 0.02059
0.03697 0.05229 0.06699 0.09267 0.35135 1.039 0.052 1240.733 0.02062
0.03701 0.05235 0.06707 0.09279 0.35246 0.883 0.048 1240.762 0.02064
0.03706 0.05241 0.06716 0.09290 0.35358 1.005 0.051 1240.792 0.02067
0.03710 0.05248 0.06724 0.09301 0.35469 0.998 0.051 1240.822 0.02069
