x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.04670 0.03541 0.05891 0.08309 0.25645 0.916 0.064 1238.177 0.01851
0.04676 0.03545 0.05899 0.08321 0.25756 0.869 0.062 1238.207 0.01854
0.04682 0.03550 0.05907 0.08332 0.25867 0.898 0.063 1238.237 0.01856
0.04689 0.03555 0.05915 0.08343 0.25978 0.961 0.065 1238.267 0.01859
0.04695 0.03560 0.05923 0.08354 0.26089 1.006 0.067 1238.297 0.01861
0.04701 0.03564 0.05931 0.08365 0.26200 0.887 0.063 1238.327 0.01864
0.04707 0.03569 0.05939 0.08377 0.26311 0.933 0.064 1238.356 0.01866
0.04714 0.03574 0.05947 0.08388 0.26422 0.919 0.064 1238.386 0.01869
0.04720 0.03579 0.05955 0.08399 0.26533 0.923 0.064 1238.416 0.01871
0.04726 0.03583 0.05962 0.08410 0.26644 0.963 0.065 1238.446 0.01874
0.04733 0.03588 0.05970 0.08421 0.26755 0.972 0.066 1238.476 0.01876
0.04739 0.03593 0.05978 0.08432 0.26866 1.008 0.067 1238.506 0.01878
0.04745 0.03598 0.05986 0.08444 0.26978 0.972 0.066 1238.536 0.01881
0.04751 0.03603 0.05994 0.08455 0.27089 1.140 0.071 1238.566 0.01883
0.04758 0.03607 0.06002 0.08466 0.27200 1.090 0.070 1238.595 0.01886
0.04764 0.03612 0.06010 0.08477 0.27311 1.036 0.068 1238.625 0.01888
0.04770 0.03617 0.06018 0.08488 0.27422 0.779 0.059 1238.655 0.01891
0.04777 0.03622 0.06026 0.08500 0.27533 0.962 0.065 1238.685 0.01893
0.04783 0.03626 0.06034 0.08511 0.27644 0.979 0.066 1238.715 0.01896
0.04789 0.03631 0.06042 0.08522 0.27755 0.975 0.066 1238.745 0.01898
0.04795 0.03636 0.06050 0.08533 0.27866 0.806 0.060 1238.775 0.01901
0.04802 0.03641 0.06058 0.08544 0.27977 0.742 0.057 1238.805 0.01903
0.04808 0.03645 0.06066 0.08556 0.28088 0.660 0.054 1238.834 0.01905
0.04814 0.03650 0.06074 0.08567 0.28199 0.636 0.053 1238.864 0.01908
0.04821 0.03655 0.06081 0.08578 0.28310 0.622 0.053 1238.894 0.01910
0.04827 0.03660 0.06089 0.08589 0.28422 0.845 0.061 1238.924 0.01913
0.04833 0.03665 0.06097 0.08600 0.28533 0.945 0.065 1238.954 0.01915
0.04840 0.03669 0.06105 0.08612 0.28644 0.881 0.062 1238.984 0.01918
0.04846 0.03674 0.06113 0.08623 0.28755 0.835 0.061 1239.014 0.01920
0.04852 0.03679 0.06121 0.08634 0.28866 0.894 0.063 1239.044 0.01923
0.04858 0.03684 0.06129 0.08645 0.28977 0.925 0.064 1239.073 0.01925
0.04865 0.03688 0.06137 0.08656 0.29088 0.916 0.064 1239.103 0.01928
0.04871 0.03693 0.06145 0.08668 0.29199 0.947 0.065 1239.133 0.01930
0.04877 0.03698 0.06153 0.08679 0.29310 0.898 0.063 1239.163 0.01933
0.04884 0.03703 0.06161 0.08690 0.29422 1.024 0.067 1239.193 0.01935
0.04890 0.03707 0.06169 0.08701 0.29533 0.875 0.062 1239.223 0.01937
0.04896 0.03712 0.06177 0.08712 0.29644 0.975 0.066 1239.253 0.01940
0.04902 0.03717 0.06185 0.08724 0.29755 0.820 0.060 1239.283 0.01942
0.04909 0.03722 0.06193 0.08735 0.29866 0.838 0.061 1239.313 0.01945
0.04915 0.03727 0.06201 0.08746 0.29977 0.815 0.060 1239.342 0.01947
0.04921 0.03731 0.06208 0.08757 0.30089 0.752 0.058 1239.372 0.01950
0.04928 0.03736 0.06216 0.08768 0.30200 0.901 0.063 1239.402 0.01952
0.04934 0.03741 0.06224 0.08780 0.30311 0.860 0.062 1239.432 0.01955
0.04940 0.03746 0.06232 0.08791 0.30422 0.924 0.064 1239.462 0.01957
0.04946 0.03750 0.06240 0.08802 0.30533 0.928 0.064 1239.492 0.01960
0.04953 0.03755 0.06248 0.08813 0.30644 0.937 0.064 1239.522 0.01962
0.04959 0.03760 0.06256 0.08824 0.30756 0.901 0.063 1239.552 0.01964
0.04965 0.03765 0.06264 0.08836 0.30867 0.987 0.066 1239.581 0.01967
0.04972 0.03770 0.06272 0.08847 0.30978 1.018 0.067 1239.611 0.01969
0.04978 0.03774 0.06280 0.08858 0.31089 0.908 0.063 1239.641 0.01972
0.04984 0.03779 0.06288 0.08869 0.31200 0.944 0.065 1239.671 0.01974
0.04991 0.03784 0.06296 0.08880 0.31312 1.008 0.067 1239.701 0.01977
0.04997 0.03789 0.06304 0.08892 0.31423 0.886 0.063 1239.731 0.01979
0.05003 0.03793 0.06312 0.08903 0.31534 1.013 0.067 1239.761 0.01982
0.05009 0.03798 0.06320 0.08914 0.31645 0.935 0.064 1239.791 0.01984
0.05016 0.03803 0.06328 0.08925 0.31756 0.804 0.060 1239.820 0.01987
0.05022 0.03808 0.06336 0.08936 0.31868 0.926 0.064 1239.850 0.01989
0.05028 0.03812 0.06343 0.08948 0.31979 0.880 0.062 1239.880 0.01992
0.05035 0.03817 0.06351 0.08959 0.32090 0.912 0.063 1239.910 0.01994
0.05041 0.03822 0.06359 0.08970 0.32201 0.853 0.061 1239.940 0.01996
0.05047 0.03827 0.06367 0.08981 0.32313 0.829 0.060 1239.970 0.01999
0.05054 0.03832 0.06375 0.08992 0.32424 1.005 0.067 1240.000 0.02001
0.05060 0.03836 0.06383 0.09004 0.32535 0.940 0.064 1240.030 0.02004
0.05066 0.03841 0.06391 0.09015 0.32646 1.049 0.068 1240.059 0.02006
0.05072 0.03846 0.06399 0.09026 0.32758 0.964 0.065 1240.089 0.02009
0.05079 0.03851 0.06407 0.09037 0.32869 0.996 0.066 1240.119 0.02011
0.05085 0.03855 0.06415 0.09048 0.32980 0.919 0.064 1240.149 0.02014
0.05091 0.03860 0.06423 0.09060 0.33091 0.741 0.057 1240.179 0.02016
0.05098 0.03865 0.06431 0.09071 0.33203 0.742 0.057 1240.209 0.02019
0.05104 0.03870 0.06439 0.09082 0.33314 0.953 0.065 1240.239 0.02021
0.05110 0.03875 0.06447 0.09093 0.33425 1.076 0.069 1240.269 0.02023
0.05117 0.03879 0.06455 0.09105 0.33537 0.916 0.063 1240.299 0.02026
0.05123 0.03884 0.06463 0.09116 0.33648 0.894 0.063 1240.328 0.02028
0.05129 0.03889 0.06471 0.09127 0.33759 1.201 0.073 1240.358 0.02031
0.05135 0.03894 0.06479 0.09138 0.33870 0.701 0.056 1240.388 0.02033
0.05142 0.03898 0.06487 0.09149 0.33982 0.923 0.064 1240.418 0.02036
0.05148 0.03903 0.06494 0.09161 0.34093 0.991 0.066 1240.448 0.02038
0.05154 0.03908 0.06502 0.09172 0.34204 0.985 0.066 1240.478 0.02041
0.05161 0.03913 0.06510 0.09183 0.34316 0.996 0.066 1240.508 0.02043
0.05167 0.03918 0.06518 0.09194 0.34427 0.915 0.063 1240.538 0.02046
0.05173 0.03922 0.06526 0.09205 0.34538 0.968 0.065 1240.567 0.02048
0.05180 0.03927 0.06534 0.09217 0.34650 0.969 0.065 1240.597 0.02050
0.05186 0.03932 0.06542 0.09228 0.34761 1.031 0.067 1240.627 0.02053
0.05192 0.03937 0.06550 0.09239 0.34872 0.937 0.064 1240.657 0.02055
0.05198 0.03941 0.06558 0.09250 0.34984 0.986 0.066 1240.687 0.02058
0.05205 0.03946 0.06566 0.09262 0.35095 0.946 0.064 1240.717 0.02060
0.05211 0.03951 0.06574 0.09273 0.35206 1.013 0.067 1240.747 0.02063
0.05217 0.03956 0.06582 0.09284 0.35318 1.044 0.068 1240.777 0.02065
0.05224 0.03961 0.06590 0.09295 0.35429 1.066 0.068 1240.806 0.02068
