x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.03951 0.00602 0.07221 0.08254 0.25090 1.105 0.422 1238.028 0.01839
-0.03956 0.00603 0.07231 0.08265 0.25201 0.815 0.386 1238.058 0.01842
-0.03962 0.00604 0.07241 0.08276 0.25312 1.032 0.413 1238.087 0.01844
-0.03967 0.00605 0.07251 0.08287 0.25423 0.744 0.376 1238.117 0.01847
-0.03973 0.00605 0.07260 0.08298 0.25534 1.029 0.412 1238.147 0.01849
-0.03978 0.00606 0.07270 0.08309 0.25645 0.959 0.403 1238.177 0.01851
-0.03983 0.00607 0.07280 0.08321 0.25756 0.812 0.386 1238.207 0.01854
-0.03989 0.00608 0.07290 0.08332 0.25867 0.811 0.385 1238.237 0.01856
-0.03994 0.00609 0.07300 0.08343 0.25978 1.097 0.420 1238.267 0.01859
-0.03999 0.00609 0.07309 0.08354 0.26089 0.813 0.383 1238.297 0.01861
-0.04005 0.00610 0.07319 0.08365 0.26200 0.879 0.393 1238.327 0.01864
-0.04010 0.00611 0.07329 0.08377 0.26311 0.951 0.402 1238.356 0.01866
-0.04015 0.00612 0.07339 0.08388 0.26422 1.018 0.411 1238.386 0.01869
-0.04021 0.00613 0.07348 0.08399 0.26533 1.231 0.435 1238.416 0.01871
-0.04026 0.00614 0.07358 0.08410 0.26644 1.232 0.436 1238.446 0.01874
-0.04031 0.00614 0.07368 0.08421 0.26755 1.027 0.411 1238.476 0.01876
-0.04037 0.00615 0.07378 0.08432 0.26866 0.592 0.354 1238.506 0.01878
-0.04042 0.00616 0.07388 0.08444 0.26978 0.595 0.355 1238.536 0.01881
-0.04048 0.00617 0.07397 0.08455 0.27089 1.089 0.419 1238.566 0.01883
-0.04053 0.00618 0.07407 0.08466 0.27200 1.086 0.415 1238.595 0.01886
-0.04058 0.00618 0.07417 0.08477 0.27311 0.799 0.382 1238.625 0.01888
-0.04064 0.00619 0.07427 0.08488 0.27422 1.085 0.418 1238.655 0.01891
-0.04069 0.00620 0.07437 0.08500 0.27533 0.588 0.352 1238.685 0.01893
-0.04074 0.00621 0.07446 0.08511 0.27644 1.010 0.410 1238.715 0.01896
-0.04080 0.00622 0.07456 0.08522 0.27755 1.361 0.450 1238.745 0.01898
-0.04085 0.00623 0.07466 0.08533 0.27866 1.429 0.456 1238.775 0.01901
-0.04090 0.00623 0.07476 0.08544 0.27977 1.076 0.417 1238.805 0.01903
-0.04096 0.00624 0.07486 0.08556 0.28088 1.015 0.409 1238.834 0.01905
-0.04101 0.00625 0.07495 0.08567 0.28199 0.947 0.400 1238.864 0.01908
-0.04106 0.00626 0.07505 0.08578 0.28310 1.087 0.416 1238.894 0.01910
-0.04112 0.00627 0.07515 0.08589 0.28422 1.012 0.409 1238.924 0.01913
-0.04117 0.00627 0.07525 0.08600 0.28533 0.807 0.382 1238.954 0.01915
-0.04123 0.00628 0.07535 0.08612 0.28644 0.872 0.391 1238.984 0.01918
-0.04128 0.00629 0.07544 0.08623 0.28755 0.879 0.389 1239.014 0.01920
-0.04133 0.00630 0.07554 0.08634 0.28866 1.153 0.425 1239.044 0.01923
-0.04139 0.00631 0.07564 0.08645 0.28977 0.879 0.390 1239.073 0.01925
-0.04144 0.00632 0.07574 0.08656 0.29088 1.159 0.425 1239.103 0.01928
-0.04149 0.00632 0.07584 0.08668 0.29199 1.082 0.414 1239.133 0.01930
-0.04155 0.00633 0.07593 0.08679 0.29310 0.664 0.362 1239.163 0.01933
-0.04160 0.00634 0.07603 0.08690 0.29422 1.014 0.408 1239.193 0.01935
-0.04165 0.00635 0.07613 0.08701 0.29533 1.360 0.448 1239.223 0.01937
-0.04171 0.00636 0.07623 0.08712 0.29644 1.575 0.469 1239.253 0.01940
-0.04176 0.00636 0.07632 0.08724 0.29755 0.942 0.399 1239.283 0.01942
-0.04181 0.00637 0.07642 0.08735 0.29866 1.153 0.419 1239.313 0.01945
-0.04187 0.00638 0.07652 0.08746 0.29977 0.665 0.360 1239.342 0.01947
-0.04192 0.00639 0.07662 0.08757 0.30089 1.295 0.439 1239.372 0.01950
-0.04198 0.00640 0.07672 0.08768 0.30200 0.941 0.399 1239.402 0.01952
-0.04203 0.00640 0.07681 0.08780 0.30311 1.009 0.406 1239.432 0.01955
-0.04208 0.00641 0.07691 0.08791 0.30422 1.356 0.446 1239.462 0.01957
-0.04214 0.00642 0.07701 0.08802 0.30533 1.430 0.451 1239.492 0.01960
-0.04219 0.00643 0.07711 0.08813 0.30644 0.937 0.398 1239.522 0.01962
-0.04224 0.00644 0.07721 0.08824 0.30756 0.800 0.380 1239.552 0.01964
-0.04230 0.00645 0.07730 0.08836 0.30867 0.664 0.361 1239.581 0.01967
-0.04235 0.00645 0.07740 0.08847 0.30978 1.427 0.453 1239.611 0.01969
-0.04240 0.00646 0.07750 0.08858 0.31089 0.868 0.388 1239.641 0.01972
-0.04246 0.00647 0.07760 0.08869 0.31200 0.800 0.377 1239.671 0.01974
-0.04251 0.00648 0.07770 0.08880 0.31312 1.286 0.437 1239.701 0.01977
-0.04257 0.00649 0.07779 0.08892 0.31423 1.638 0.473 1239.731 0.01979
-0.04262 0.00649 0.07789 0.08903 0.31534 1.148 0.422 1239.761 0.01982
-0.04267 0.00650 0.07799 0.08914 0.31645 1.146 0.422 1239.791 0.01984
-0.04273 0.00651 0.07809 0.08925 0.31756 1.147 0.422 1239.820 0.01987
-0.04278 0.00652 0.07819 0.08936 0.31868 0.805 0.378 1239.850 0.01989
-0.04283 0.00653 0.07829 0.08948 0.31979 0.735 0.370 1239.880 0.01992
-0.04289 0.00654 0.07838 0.08959 0.32090 0.939 0.397 1239.910 0.01994
-0.04294 0.00654 0.07848 0.08970 0.32201 1.420 0.452 1239.940 0.01996
-0.04299 0.00655 0.07858 0.08981 0.32313 1.213 0.429 1239.970 0.01999
-0.04305 0.00656 0.07868 0.08992 0.32424 0.730 0.368 1240.000 0.02001
-0.04310 0.00657 0.07878 0.09004 0.32535 1.010 0.403 1240.030 0.02004
-0.04316 0.00658 0.07887 0.09015 0.32646 1.285 0.436 1240.059 0.02006
-0.04321 0.00658 0.07897 0.09026 0.32758 1.079 0.412 1240.089 0.02009
-0.04326 0.00659 0.07907 0.09037 0.32869 1.143 0.420 1240.119 0.02011
-0.04332 0.00660 0.07917 0.09048 0.32980 0.936 0.394 1240.149 0.02014
-0.04337 0.00661 0.07927 0.09060 0.33091 0.936 0.396 1240.179 0.02016
-0.04342 0.00662 0.07936 0.09071 0.33203 0.731 0.369 1240.209 0.02019
-0.04348 0.00663 0.07946 0.09082 0.33314 0.733 0.369 1240.239 0.02021
-0.04353 0.00663 0.07956 0.09093 0.33425 1.007 0.404 1240.269 0.02023
-0.04358 0.00664 0.07966 0.09105 0.33537 0.864 0.386 1240.299 0.02026
-0.04364 0.00665 0.07976 0.09116 0.33648 1.011 0.401 1240.328 0.02028
-0.04369 0.00666 0.07985 0.09127 0.33759 1.148 0.420 1240.358 0.02031
-0.04375 0.00667 0.07995 0.09138 0.33870 1.431 0.450 1240.388 0.02033
-0.04380 0.00667 0.08005 0.09149 0.33982 0.938 0.395 1240.418 0.02036
-0.04385 0.00668 0.08015 0.09161 0.34093 0.801 0.377 1240.448 0.02038
-0.04391 0.00669 0.08025 0.09172 0.34204 0.945 0.394 1240.478 0.02041
-0.04396 0.00670 0.08034 0.09183 0.34316 0.663 0.358 1240.508 0.02043
-0.04401 0.00671 0.08044 0.09194 0.34427 0.873 0.385 1240.538 0.02046
-0.04407 0.00672 0.08054 0.09205 0.34538 1.350 0.441 1240.567 0.02048
-0.04412 0.00672 0.08064 0.09217 0.34650 1.219 0.425 1240.597 0.02050
