x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.02198 0.05042 0.06565 0.08565 0.28199 0.863 0.136 1238.859 0.01908
0.02201 0.05049 0.06574 0.08576 0.28310 1.076 0.148 1238.889 0.01910
0.02204 0.05055 0.06582 0.08587 0.28421 0.794 0.131 1238.919 0.01912
0.02207 0.05062 0.06591 0.08598 0.28532 0.709 0.126 1238.949 0.01915
0.02210 0.05068 0.06600 0.08610 0.28644 1.004 0.144 1238.979 0.01917
0.02213 0.05075 0.06608 0.08621 0.28755 0.915 0.139 1239.009 0.01920
0.02216 0.05082 0.06617 0.08632 0.28866 0.771 0.130 1239.039 0.01922
0.02219 0.05088 0.06625 0.08643 0.28977 0.859 0.136 1239.069 0.01925
0.02221 0.05095 0.06634 0.08654 0.29088 0.897 0.138 1239.098 0.01927
0.02224 0.05101 0.06642 0.08666 0.29199 1.078 0.139 1239.128 0.01930
0.02227 0.05108 0.06651 0.08677 0.29310 0.837 0.134 1239.158 0.01932
0.02230 0.05115 0.06660 0.08688 0.29421 0.913 0.139 1239.188 0.01935
0.02233 0.05121 0.06668 0.08699 0.29533 0.760 0.129 1239.218 0.01937
0.02236 0.05128 0.06677 0.08710 0.29644 0.757 0.129 1239.248 0.01939
0.02239 0.05134 0.06685 0.08722 0.29755 1.014 0.144 1239.278 0.01942
0.02242 0.05141 0.06694 0.08733 0.29866 0.949 0.141 1239.308 0.01944
0.02244 0.05148 0.06703 0.08744 0.29977 1.036 0.146 1239.338 0.01947
0.02247 0.05154 0.06711 0.08755 0.30088 0.733 0.127 1239.367 0.01949
0.02250 0.05161 0.06720 0.08767 0.30200 0.993 0.134 1239.397 0.01952
0.02253 0.05167 0.06728 0.08778 0.30311 0.838 0.134 1239.427 0.01954
0.02256 0.05174 0.06737 0.08789 0.30422 1.007 0.144 1239.457 0.01957
0.02259 0.05181 0.06746 0.08800 0.30533 0.949 0.141 1239.487 0.01959
0.02262 0.05187 0.06754 0.08811 0.30644 0.964 0.142 1239.517 0.01962
