x y z dist_scaled dist_frac absorption
0.35866 -0.34084 0.62338 0.79587 0.74044 0.301
0.35899 -0.34116 0.62395 0.79660 0.74227 -0.173
0.35932 -0.34147 0.62452 0.79733 0.74411 -0.075
0.35964 -0.34178 0.62509 0.79806 0.74595 0.069
0.35997 -0.34209 0.62566 0.79878 0.74778 -0.166
0.36030 -0.34240 0.62623 0.79951 0.74962 -0.070
0.36063 -0.34271 0.62680 0.80024 0.75146 0.166
0.36096 -0.34303 0.62737 0.80097 0.75329 0.074
0.36128 -0.34334 0.62794 0.80169 0.75513 0.123
0.36161 -0.34365 0.62851 0.80242 0.75697 -0.110
0.36194 -0.34396 0.62908 0.80315 0.75881 0.084
0.36227 -0.34427 0.62965 0.80388 0.76064 -0.361
0.36260 -0.34459 0.63022 0.80461 0.76248 0.148
0.36292 -0.34490 0.63079 0.80533 0.76432 0.175
0.36325 -0.34521 0.63136 0.80606 0.76615 -0.074
0.36358 -0.34552 0.63193 0.80679 0.76799 0.210
0.36391 -0.34583 0.63250 0.80752 0.76983 0.086
0.36424 -0.34614 0.63307 0.80825 0.77167 0.029
0.36456 -0.34646 0.63364 0.80897 0.77350 -0.123
0.36489 -0.34677 0.63421 0.80970 0.77534 -0.369
0.36522 -0.34708 0.63478 0.81043 0.77718 0.123
0.36555 -0.34739 0.63535 0.81116 0.77902 -0.021
0.36588 -0.34770 0.63592 0.81189 0.78085 -0.021
0.36620 -0.34802 0.63649 0.81262 0.78269 0.314
0.36653 -0.34833 0.63706 0.81334 0.78453 0.581
0.36686 -0.34864 0.63763 0.81407 0.78637 -0.022
0.36719 -0.34895 0.63820 0.81480 0.78821 -0.031
0.36752 -0.34926 0.63877 0.81553 0.79004 0.355
0.36785 -0.34957 0.63934 0.81626 0.79188 0.113
0.36817 -0.34989 0.63992 0.81698 0.79372 0.110
0.36850 -0.35020 0.64049 0.81771 0.79556 0.144
0.36883 -0.35051 0.64106 0.81844 0.79740 0.098
0.36916 -0.35082 0.64163 0.81917 0.79924 0.295
0.36949 -0.35113 0.64220 0.81990 0.80108 0.277
0.36982 -0.35145 0.64277 0.82063 0.80291 0.249
0.37014 -0.35176 0.64334 0.82136 0.80475 0.078
0.37047 -0.35207 0.64391 0.82208 0.80659 0.145
0.37080 -0.35238 0.64448 0.82281 0.80843 -0.249
0.37113 -0.35269 0.64505 0.82354 0.81027 0.024
0.37146 -0.35301 0.64562 0.82427 0.81211 0.609
0.37179 -0.35332 0.64619 0.82500 0.81395 0.157
0.37211 -0.35363 0.64676 0.82573 0.81579 -0.319
0.37244 -0.35394 0.64733 0.82646 0.81762 -0.224
