x y z dist_scaled dist_frac absorption
0.34936 -0.28071 0.65446 0.79320 0.73309 -0.116
0.34968 -0.28097 0.65506 0.79393 0.73493 -0.277
0.35000 -0.28123 0.65566 0.79466 0.73676 -0.521
0.35032 -0.28149 0.65626 0.79539 0.73860 0.125
0.35064 -0.28174 0.65686 0.79611 0.74044 0.125
0.35096 -0.28200 0.65746 0.79684 0.74227 -0.279
0.35128 -0.28226 0.65806 0.79757 0.74411 0.044
0.35160 -0.28252 0.65866 0.79830 0.74595 -0.201
0.35193 -0.28277 0.65926 0.79903 0.74778 0.205
0.35225 -0.28303 0.65987 0.79975 0.74962 -0.120
0.35257 -0.28329 0.66047 0.80048 0.75146 0.207
0.35289 -0.28355 0.66107 0.80121 0.75329 -0.282
0.35321 -0.28380 0.66167 0.80194 0.75513 -0.445
0.35353 -0.28406 0.66227 0.80266 0.75697 -0.854
0.35385 -0.28432 0.66287 0.80339 0.75881 0.204
0.35417 -0.28458 0.66347 0.80412 0.76064 0.448
0.35449 -0.28483 0.66407 0.80485 0.76248 -0.530
0.35481 -0.28509 0.66467 0.80558 0.76432 -0.367
0.35513 -0.28535 0.66527 0.80630 0.76615 -0.205
0.35545 -0.28561 0.66587 0.80703 0.76799 -0.206
0.35577 -0.28586 0.66647 0.80776 0.76983 0.446
0.35609 -0.28612 0.66707 0.80849 0.77167 -0.208
0.35641 -0.28638 0.66767 0.80922 0.77350 -0.208
0.35673 -0.28664 0.66827 0.80995 0.77534 -0.046
0.35706 -0.28689 0.66888 0.81067 0.77718 -0.211
0.35738 -0.28715 0.66948 0.81140 0.77902 -0.048
0.35770 -0.28741 0.67008 0.81213 0.78086 -0.294
0.35802 -0.28767 0.67068 0.81286 0.78269 0.033
0.35834 -0.28793 0.67128 0.81359 0.78453 -0.130
0.35866 -0.28818 0.67188 0.81431 0.78637 0.114
0.35898 -0.28844 0.67248 0.81504 0.78821 0.276
0.35930 -0.28870 0.67308 0.81577 0.79004 -0.214
0.35962 -0.28896 0.67368 0.81650 0.79188 -0.461
0.35994 -0.28921 0.67428 0.81723 0.79372 -0.625
0.36026 -0.28947 0.67488 0.81796 0.79556 0.194
0.36058 -0.28973 0.67549 0.81868 0.79740 0.275
0.36090 -0.28999 0.67609 0.81941 0.79924 -0.217
0.36123 -0.29025 0.67669 0.82014 0.80108 0.029
0.36155 -0.29050 0.67729 0.82087 0.80291 -0.138
0.36187 -0.29076 0.67789 0.82160 0.80475 0.272
0.36219 -0.29102 0.67849 0.82233 0.80659 0.190
0.36251 -0.29128 0.67909 0.82306 0.80843 -0.139
0.36283 -0.29153 0.67969 0.82378 0.81027 -0.057
0.36315 -0.29179 0.68029 0.82451 0.81211 0.024
0.36347 -0.29205 0.68090 0.82524 0.81395 -0.059
0.36379 -0.29231 0.68150 0.82597 0.81579 0.352
0.36411 -0.29257 0.68210 0.82670 0.81762 -0.142
0.36443 -0.29282 0.68270 0.82743 0.81946 -0.305
0.36476 -0.29308 0.68330 0.82816 0.82130 0.519
0.36508 -0.29334 0.68390 0.82889 0.82314 0.107
0.36540 -0.29360 0.68450 0.82961 0.82498 0.189
0.36572 -0.29386 0.68510 0.83034 0.82682 -0.056
0.36604 -0.29411 0.68571 0.83107 0.82866 0.274
0.36636 -0.29437 0.68631 0.83180 0.83050 0.025
