x y z dist_scaled dist_frac flux_norm
0.32806 0.10543 0.69583 0.77648 0.69088 0.783
0.32837 0.10553 0.69648 0.77720 0.69271 0.593
0.32868 0.10563 0.69713 0.77793 0.69455 1.011
0.32899 0.10572 0.69778 0.77866 0.69638 0.993
0.32929 0.10582 0.69843 0.77938 0.69822 0.997
0.32960 0.10592 0.69908 0.78011 0.70005 1.031
0.32991 0.10602 0.69974 0.78084 0.70189 1.143
0.33021 0.10612 0.70039 0.78157 0.70372 0.991
0.33052 0.10622 0.70104 0.78229 0.70556 0.930
0.33083 0.10632 0.70169 0.78302 0.70739 0.835
0.33114 0.10642 0.70234 0.78375 0.70923 0.917
0.33144 0.10651 0.70299 0.78448 0.71106 1.174
0.33175 0.10661 0.70365 0.78520 0.71290 0.953
0.33206 0.10671 0.70430 0.78593 0.71473 0.855
0.33237 0.10681 0.70495 0.78666 0.71657 0.760
0.33267 0.10691 0.70560 0.78738 0.71840 1.033
0.33298 0.10701 0.70625 0.78811 0.72024 0.765
0.33329 0.10711 0.70690 0.78884 0.72208 1.028
0.33359 0.10721 0.70756 0.78957 0.72391 1.115
0.33390 0.10730 0.70821 0.79029 0.72575 0.785
0.33421 0.10740 0.70886 0.79102 0.72758 1.157
0.33452 0.10750 0.70951 0.79175 0.72942 1.107
0.33482 0.10760 0.71016 0.79248 0.73126 0.901
0.33513 0.10770 0.71082 0.79320 0.73309 0.773
0.33544 0.10780 0.71147 0.79393 0.73493 0.862
0.33575 0.10790 0.71212 0.79466 0.73676 1.008
0.33605 0.10800 0.71277 0.79539 0.73860 0.904
0.33636 0.10810 0.71342 0.79611 0.74044 1.025
0.33667 0.10819 0.71408 0.79684 0.74227 1.004
0.33698 0.10829 0.71473 0.79757 0.74411 0.877
0.33728 0.10839 0.71538 0.79830 0.74595 1.027
0.33759 0.10849 0.71603 0.79903 0.74778 0.796
0.33790 0.10859 0.71669 0.79975 0.74962 0.794
0.33821 0.10869 0.71734 0.80048 0.75146 1.029
0.33851 0.10879 0.71799 0.80121 0.75329 1.013
0.33882 0.10889 0.71864 0.80194 0.75513 0.988
0.33913 0.10898 0.71929 0.80266 0.75697 0.968
0.33944 0.10908 0.71995 0.80339 0.75881 1.113
0.33974 0.10918 0.72060 0.80412 0.76064 1.158
0.34005 0.10928 0.72125 0.80485 0.76248 1.055
0.34036 0.10938 0.72190 0.80558 0.76432 0.950
0.34067 0.10948 0.72256 0.80630 0.76615 0.991
0.34097 0.10958 0.72321 0.80703 0.76799 0.757
0.34128 0.10968 0.72386 0.80776 0.76983 0.846
0.34159 0.10978 0.72451 0.80849 0.77167 0.973
0.34190 0.10987 0.72517 0.80922 0.77350 0.888
0.34220 0.10997 0.72582 0.80995 0.77534 1.271
0.34251 0.11007 0.72647 0.81067 0.77718 1.142
0.34282 0.11017 0.72712 0.81140 0.77902 0.828
0.34313 0.11027 0.72778 0.81213 0.78086 1.086
0.34344 0.11037 0.72843 0.81286 0.78269 1.000
0.34374 0.11047 0.72908 0.81359 0.78453 1.130
0.34405 0.11057 0.72973 0.81431 0.78637 0.969
0.34436 0.11067 0.73039 0.81504 0.78821 0.937
0.34467 0.11076 0.73104 0.81577 0.79004 0.911
0.34497 0.11086 0.73169 0.81650 0.79188 0.523
0.34528 0.11096 0.73234 0.81723 0.79372 1.114
0.34559 0.11106 0.73300 0.81796 0.79556 0.970
0.34590 0.11116 0.73365 0.81868 0.79740 1.121
0.34621 0.11126 0.73430 0.81941 0.79924 0.888
0.34651 0.11136 0.73496 0.82014 0.80108 0.780
0.34682 0.11146 0.73561 0.82087 0.80291 1.151
0.34713 0.11156 0.73626 0.82160 0.80475 0.958
0.34744 0.11165 0.73691 0.82233 0.80659 0.881
0.34774 0.11175 0.73757 0.82306 0.80843 1.050
0.34805 0.11185 0.73822 0.82378 0.81027 1.111
0.34836 0.11195 0.73887 0.82451 0.81211 1.203
0.34867 0.11205 0.73953 0.82524 0.81395 0.901
0.34898 0.11215 0.74018 0.82597 0.81579 0.655
