x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.49905 0.31745 0.35890 0.69184 0.47846 3.254 -26.606 1583.872 0.02304
-0.49957 0.31779 0.35928 0.69256 0.48029 3.826 -26.244 1583.909 0.02307
-0.50010 0.31812 0.35965 0.69329 0.48212 21.175 -25.894 1583.945 0.02309
-0.50062 0.31845 0.36003 0.69401 0.48394 -3.802 -27.842 1583.982 0.02312
-0.50114 0.31878 0.36040 0.69473 0.48577 -36.427 -34.197 1584.019 0.02314
-0.50166 0.31912 0.36078 0.69546 0.48760 -12.711 -27.137 1584.055 0.02316
-0.50219 0.31945 0.36115 0.69618 0.48943 18.998 -24.600 1584.092 0.02319
-0.50271 0.31978 0.36153 0.69691 0.49126 11.051 -24.301 1584.129 0.02321
-0.50323 0.32011 0.36191 0.69763 0.49308 -12.226 -26.160 1584.166 0.02323
-0.50375 0.32045 0.36228 0.69836 0.49491 2.837 -23.730 1584.202 0.02326
-0.50428 0.32078 0.36266 0.69908 0.49674 2.381 -23.457 1584.239 0.02328
-0.50480 0.32111 0.36303 0.69981 0.49857 2.531 -25.266 1584.276 0.02331
-0.50532 0.32144 0.36341 0.70053 0.50040 17.159 -22.934 1584.313 0.02333
-0.50584 0.32178 0.36379 0.70125 0.50222 16.824 -22.684 1584.349 0.02335
-0.50637 0.32211 0.36416 0.70198 0.50405 9.549 -22.441 1584.386 0.02338
-0.50689 0.32244 0.36454 0.70270 0.50588 9.490 -22.205 1584.423 0.02340
-0.50741 0.32277 0.36491 0.70343 0.50771 -19.407 -25.543 1584.459 0.02342
-0.50793 0.32311 0.36529 0.70415 0.50954 8.451 -21.753 1584.496 0.02345
-0.50846 0.32344 0.36567 0.70488 0.51137 8.368 -21.536 1584.533 0.02347
-0.50898 0.32377 0.36604 0.70560 0.51320 -12.132 -23.233 1584.570 0.02349
-0.50950 0.32410 0.36642 0.70633 0.51502 -18.477 -25.901 1584.606 0.02352
-0.51003 0.32444 0.36679 0.70705 0.51685 1.769 -20.921 1584.643 0.02354
-0.51055 0.32477 0.36717 0.70778 0.51868 -11.297 -22.581 1584.680 0.02357
-0.51107 0.32510 0.36755 0.70850 0.52051 8.236 -20.538 1584.716 0.02359
-0.51159 0.32543 0.36792 0.70923 0.52234 7.878 -20.354 1584.753 0.02361
