x y z dist_scaled dist_frac flux_norm
0.48777 -0.21157 0.64637 0.83694 0.84338 1.025
0.48819 -0.21175 0.64693 0.83767 0.84522 1.760
0.48862 -0.21194 0.64749 0.83840 0.84706 0.920
0.48904 -0.21212 0.64806 0.83913 0.84890 1.656
0.48947 -0.21231 0.64862 0.83986 0.85074 1.130
0.48989 -0.21249 0.64918 0.84059 0.85258 0.815
0.49032 -0.21268 0.64975 0.84132 0.85442 0.815
0.49074 -0.21286 0.65031 0.84205 0.85626 0.499
0.49117 -0.21304 0.65087 0.84278 0.85810 1.341
0.49159 -0.21323 0.65144 0.84351 0.85994 1.868
0.49202 -0.21341 0.65200 0.84424 0.86178 0.818
0.49244 -0.21360 0.65256 0.84496 0.86362 1.028
0.49287 -0.21378 0.65313 0.84569 0.86546 1.346
0.49329 -0.21397 0.65369 0.84642 0.86730 0.611
0.49372 -0.21415 0.65425 0.84715 0.86914 1.346
0.49415 -0.21434 0.65482 0.84788 0.87098 0.821
0.49457 -0.21452 0.65538 0.84861 0.87282 0.927
0.49500 -0.21470 0.65594 0.84934 0.87467 0.715
0.49542 -0.21489 0.65651 0.85007 0.87651 0.925
0.49585 -0.21507 0.65707 0.85080 0.87835 1.242
0.49627 -0.21526 0.65764 0.85153 0.88019 1.243
0.49670 -0.21544 0.65820 0.85226 0.88203 1.032
0.49712 -0.21563 0.65876 0.85299 0.88387 1.452
0.49755 -0.21581 0.65933 0.85372 0.88571 1.242
0.49797 -0.21600 0.65989 0.85445 0.88755 1.345
0.49840 -0.21618 0.66045 0.85518 0.88940 0.819
0.49882 -0.21636 0.66102 0.85591 0.89124 1.138
0.49925 -0.21655 0.66158 0.85664 0.89308 0.715
0.49967 -0.21673 0.66214 0.85737 0.89492 0.400
0.50010 -0.21692 0.66271 0.85810 0.89676 0.927
0.50052 -0.21710 0.66327 0.85883 0.89860 1.035
0.50095 -0.21729 0.66384 0.85956 0.90045 0.613
0.50138 -0.21747 0.66440 0.86029 0.90229 0.612
0.50180 -0.21766 0.66496 0.86102 0.90413 0.503
0.50223 -0.21784 0.66553 0.86175 0.90597 0.186
0.50265 -0.21803 0.66609 0.86248 0.90781 0.186
0.50308 -0.21821 0.66665 0.86321 0.90966 -0.025
0.50350 -0.21839 0.66722 0.86394 0.91150 0.081
0.50393 -0.21858 0.66778 0.86467 0.91334 0.186
0.50435 -0.21876 0.66835 0.86540 0.91518 0.078
0.50478 -0.21895 0.66891 0.86613 0.91703 -0.028
0.50521 -0.21913 0.66947 0.86686 0.91887 0.185
0.50563 -0.21932 0.67004 0.86759 0.92071 0.185
0.50606 -0.21950 0.67060 0.86832 0.92255 0.078
0.50648 -0.21969 0.67117 0.86905 0.92440 -0.029
0.50691 -0.21987 0.67173 0.86978 0.92624 0.182
0.50733 -0.22006 0.67229 0.87051 0.92808 0.075
0.50776 -0.22024 0.67286 0.87124 0.92992 0.393
0.50818 -0.22042 0.67342 0.87197 0.93177 0.288
0.50861 -0.22061 0.67399 0.87270 0.93361 0.184
0.50904 -0.22079 0.67455 0.87343 0.93545 0.819
0.50946 -0.22098 0.67511 0.87416 0.93730 0.182
0.50989 -0.22116 0.67568 0.87489 0.93914 0.324
0.51031 -0.22135 0.67624 0.87562 0.94098 0.472
0.51074 -0.22153 0.67681 0.87636 0.94283 0.886
0.51116 -0.22172 0.67737 0.87709 0.94467 0.616
0.51159 -0.22190 0.67794 0.87782 0.94651 0.785
0.51202 -0.22209 0.67850 0.87855 0.94836 0.641
0.51244 -0.22227 0.67906 0.87928 0.95020 0.902
0.51287 -0.22246 0.67963 0.88001 0.95204 1.175
0.51329 -0.22264 0.68019 0.88074 0.95389 0.774
0.51372 -0.22283 0.68076 0.88147 0.95573 0.515
0.51415 -0.22301 0.68132 0.88220 0.95758 0.898
0.51457 -0.22319 0.68189 0.88293 0.95942 1.393
0.51500 -0.22338 0.68245 0.88366 0.96126 1.087
0.51542 -0.22356 0.68301 0.88439 0.96311 0.980
0.51585 -0.22375 0.68358 0.88512 0.96495 1.371
0.51627 -0.22393 0.68414 0.88585 0.96680 0.624
0.51670 -0.22412 0.68471 0.88659 0.96864 1.778
0.51713 -0.22430 0.68527 0.88732 0.97048 0.922
0.51755 -0.22449 0.68584 0.88805 0.97233 0.814
0.51798 -0.22467 0.68640 0.88878 0.97417 1.029
0.51840 -0.22486 0.68697 0.88951 0.97602 1.245
0.51883 -0.22504 0.68753 0.89024 0.97786 0.819
0.51926 -0.22523 0.68809 0.89097 0.97971 1.355
0.51968 -0.22541 0.68866 0.89170 0.98155 1.354
0.52011 -0.22560 0.68922 0.89243 0.98340 1.248
0.52054 -0.22578 0.68979 0.89316 0.98524 1.572
0.52096 -0.22597 0.69035 0.89390 0.98708 0.823
0.52139 -0.22615 0.69092 0.89463 0.98893 1.146
0.52181 -0.22634 0.69148 0.89536 0.99077 0.717
0.52224 -0.22652 0.69205 0.89609 0.99262 1.577
0.52267 -0.22671 0.69261 0.89682 0.99446 1.470
0.52309 -0.22689 0.69318 0.89755 0.99631 1.257
0.52352 -0.22708 0.69374 0.89828 0.99815 1.042
0.52394 -0.22726 0.69431 0.89901 1.00000 1.152
