x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.44799 -0.18258 0.50633 0.70029 0.49857 0.756 0.279 1584.300 0.02332
-0.44845 -0.18277 0.50685 0.70101 0.50040 0.806 0.285 1584.337 0.02334
-0.44892 -0.18296 0.50738 0.70174 0.50222 1.603 0.359 1584.374 0.02337
-0.44938 -0.18315 0.50790 0.70246 0.50405 0.472 0.246 1584.410 0.02339
-0.44985 -0.18334 0.50843 0.70319 0.50588 1.039 0.308 1584.447 0.02342
-0.45031 -0.18353 0.50895 0.70391 0.50771 1.653 0.363 1584.484 0.02344
-0.45077 -0.18372 0.50947 0.70464 0.50954 1.235 0.328 1584.521 0.02346
-0.45124 -0.18391 0.51000 0.70536 0.51137 1.086 0.314 1584.557 0.02349
-0.45170 -0.18410 0.51052 0.70609 0.51320 1.005 0.305 1584.594 0.02351
-0.45216 -0.18428 0.51105 0.70681 0.51502 1.139 0.320 1584.631 0.02353
-0.45263 -0.18447 0.51157 0.70754 0.51685 0.515 0.252 1584.668 0.02356
-0.45309 -0.18466 0.51209 0.70826 0.51868 0.706 0.274 1584.704 0.02358
-0.45355 -0.18485 0.51262 0.70898 0.52051 1.188 0.324 1584.741 0.02361
-0.45402 -0.18504 0.51314 0.70971 0.52234 0.661 0.270 1584.778 0.02363
-0.45448 -0.18523 0.51367 0.71043 0.52417 0.608 0.264 1584.814 0.02365
-0.45495 -0.18542 0.51419 0.71116 0.52600 0.754 0.282 1584.851 0.02368
-0.45541 -0.18561 0.51471 0.71188 0.52783 0.809 0.287 1584.888 0.02370
-0.45587 -0.18580 0.51524 0.71261 0.52966 1.034 0.311 1584.925 0.02372
-0.45634 -0.18599 0.51576 0.71333 0.53149 0.753 0.281 1584.961 0.02375
-0.45680 -0.18617 0.51629 0.71406 0.53332 1.288 0.334 1584.998 0.02377
-0.45726 -0.18636 0.51681 0.71478 0.53514 1.136 0.319 1585.035 0.02380
-0.45773 -0.18655 0.51734 0.71551 0.53697 1.083 0.316 1585.071 0.02382
-0.45819 -0.18674 0.51786 0.71623 0.53880 1.137 0.321 1585.108 0.02384
-0.45866 -0.18693 0.51838 0.71696 0.54063 0.942 0.302 1585.145 0.02387
