x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.12808 -0.03619 0.65135 0.66481 0.40906 0.945 0.060 1582.501 0.02216
0.12822 -0.03623 0.65206 0.66553 0.41089 1.008 0.062 1582.538 0.02218
0.12836 -0.03627 0.65277 0.66626 0.41271 0.926 0.059 1582.574 0.02221
0.12850 -0.03631 0.65348 0.66698 0.41454 0.970 0.061 1582.611 0.02223
0.12864 -0.03635 0.65419 0.66770 0.41636 0.954 0.060 1582.648 0.02225
0.12878 -0.03639 0.65490 0.66843 0.41819 0.947 0.060 1582.684 0.02228
0.12892 -0.03643 0.65560 0.66915 0.42001 0.951 0.060 1582.721 0.02230
0.12906 -0.03646 0.65631 0.66987 0.42184 0.940 0.060 1582.758 0.02232
0.12920 -0.03650 0.65702 0.67060 0.42367 0.971 0.061 1582.794 0.02235
0.12933 -0.03654 0.65773 0.67132 0.42549 0.869 0.058 1582.831 0.02237
0.12947 -0.03658 0.65844 0.67204 0.42732 0.909 0.059 1582.868 0.02240
0.12961 -0.03662 0.65915 0.67277 0.42914 0.968 0.061 1582.905 0.02242
0.12975 -0.03666 0.65986 0.67349 0.43097 0.946 0.060 1582.941 0.02244
0.12989 -0.03670 0.66057 0.67421 0.43279 1.006 0.062 1582.978 0.02247
0.13003 -0.03674 0.66127 0.67494 0.43462 1.051 0.063 1583.015 0.02249
0.13017 -0.03678 0.66198 0.67566 0.43645 1.010 0.062 1583.051 0.02251
0.13031 -0.03682 0.66269 0.67639 0.43827 1.002 0.062 1583.088 0.02254
0.13045 -0.03686 0.66340 0.67711 0.44010 1.024 0.063 1583.125 0.02256
0.13059 -0.03690 0.66411 0.67783 0.44192 0.959 0.061 1583.162 0.02259
0.13073 -0.03694 0.66482 0.67856 0.44375 1.035 0.063 1583.198 0.02261
0.13087 -0.03698 0.66553 0.67928 0.44558 0.923 0.060 1583.235 0.02263
0.13101 -0.03702 0.66624 0.68000 0.44740 0.920 0.059 1583.272 0.02266
0.13115 -0.03706 0.66695 0.68073 0.44923 0.916 0.059 1583.308 0.02268
0.13129 -0.03709 0.66766 0.68145 0.45106 1.036 0.063 1583.345 0.02270
0.13143 -0.03713 0.66836 0.68217 0.45288 0.929 0.060 1583.382 0.02273
0.13156 -0.03717 0.66907 0.68290 0.45471 0.915 0.059 1583.419 0.02275
0.13170 -0.03721 0.66978 0.68362 0.45654 0.980 0.061 1583.455 0.02278
0.13184 -0.03725 0.67049 0.68435 0.45836 1.074 0.064 1583.492 0.02280
0.13198 -0.03729 0.67120 0.68507 0.46019 0.889 0.059 1583.529 0.02282
0.13212 -0.03733 0.67191 0.68579 0.46202 0.958 0.061 1583.565 0.02285
0.13226 -0.03737 0.67262 0.68652 0.46384 0.891 0.059 1583.602 0.02287
0.13240 -0.03741 0.67333 0.68724 0.46567 1.038 0.063 1583.639 0.02289
0.13254 -0.03745 0.67404 0.68797 0.46750 0.971 0.061 1583.676 0.02292
0.13268 -0.03749 0.67475 0.68869 0.46933 1.030 0.063 1583.712 0.02294
0.13282 -0.03753 0.67546 0.68941 0.47115 0.975 0.061 1583.749 0.02296
0.13296 -0.03757 0.67617 0.69014 0.47298 0.971 0.061 1583.786 0.02299
0.13310 -0.03761 0.67688 0.69086 0.47481 0.948 0.061 1583.822 0.02301
0.13324 -0.03765 0.67759 0.69159 0.47663 0.984 0.062 1583.859 0.02304
0.13338 -0.03769 0.67829 0.69231 0.47846 0.925 0.060 1583.896 0.02306
0.13352 -0.03773 0.67900 0.69303 0.48029 0.901 0.059 1583.933 0.02308
