x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.09144 0.35350 0.57367 0.68001 0.44740 1.130 0.170 1583.272 0.02266
0.09153 0.35387 0.57428 0.68073 0.44923 0.871 0.153 1583.309 0.02268
0.09163 0.35425 0.57489 0.68146 0.45106 0.958 0.159 1583.346 0.02270
0.09173 0.35462 0.57550 0.68218 0.45288 1.061 0.165 1583.382 0.02273
0.09183 0.35500 0.57611 0.68291 0.45471 0.803 0.148 1583.419 0.02275
0.09192 0.35538 0.57672 0.68363 0.45654 1.010 0.162 1583.456 0.02278
0.09202 0.35575 0.57733 0.68435 0.45836 0.993 0.161 1583.492 0.02280
0.09212 0.35613 0.57794 0.68508 0.46019 0.942 0.158 1583.529 0.02282
0.09222 0.35651 0.57855 0.68580 0.46202 1.029 0.152 1583.566 0.02285
0.09231 0.35688 0.57916 0.68653 0.46384 0.769 0.146 1583.603 0.02287
0.09241 0.35726 0.57978 0.68725 0.46567 1.030 0.164 1583.639 0.02289
0.09251 0.35764 0.58039 0.68797 0.46750 1.047 0.165 1583.676 0.02292
0.09260 0.35801 0.58100 0.68870 0.46933 0.838 0.151 1583.713 0.02294
0.09270 0.35839 0.58161 0.68942 0.47115 1.115 0.158 1583.749 0.02297
0.09280 0.35876 0.58222 0.69015 0.47298 1.046 0.165 1583.786 0.02299
0.09290 0.35914 0.58283 0.69087 0.47481 0.942 0.158 1583.823 0.02301
0.09299 0.35952 0.58344 0.69160 0.47663 1.238 0.176 1583.860 0.02304
0.09309 0.35989 0.58405 0.69232 0.47846 0.752 0.145 1583.896 0.02306
0.09319 0.36027 0.58466 0.69304 0.48029 0.804 0.149 1583.933 0.02308
0.09329 0.36065 0.58527 0.69377 0.48212 1.218 0.164 1583.970 0.02311
0.09338 0.36102 0.58589 0.69449 0.48394 0.872 0.154 1584.007 0.02313
0.09348 0.36140 0.58650 0.69522 0.48577 0.845 0.152 1584.043 0.02315
0.09358 0.36178 0.58711 0.69594 0.48760 1.131 0.171 1584.080 0.02318
0.09368 0.36215 0.58772 0.69667 0.48943 1.063 0.167 1584.117 0.02320
0.09377 0.36253 0.58833 0.69739 0.49126 0.996 0.162 1584.153 0.02323
0.09387 0.36291 0.58894 0.69811 0.49308 0.909 0.155 1584.190 0.02325
0.09397 0.36328 0.58955 0.69884 0.49491 0.893 0.157 1584.227 0.02327
0.09407 0.36366 0.59016 0.69956 0.49674 0.757 0.146 1584.264 0.02330
0.09416 0.36404 0.59077 0.70029 0.49857 1.092 0.169 1584.300 0.02332
0.09426 0.36441 0.59139 0.70101 0.50040 0.803 0.150 1584.337 0.02334
0.09436 0.36479 0.59200 0.70174 0.50222 0.825 0.151 1584.374 0.02337
0.09446 0.36517 0.59261 0.70246 0.50405 1.131 0.159 1584.410 0.02339
0.09455 0.36554 0.59322 0.70319 0.50588 0.837 0.151 1584.447 0.02342
0.09465 0.36592 0.59383 0.70391 0.50771 0.948 0.160 1584.484 0.02344
0.09475 0.36630 0.59444 0.70464 0.50954 0.809 0.150 1584.521 0.02346
0.09485 0.36667 0.59505 0.70536 0.51137 1.019 0.164 1584.557 0.02349
0.09494 0.36705 0.59567 0.70609 0.51320 1.054 0.166 1584.594 0.02351
0.09504 0.36743 0.59628 0.70681 0.51502 1.054 0.166 1584.631 0.02353
0.09514 0.36780 0.59689 0.70754 0.51685 1.037 0.165 1584.668 0.02356
0.09523 0.36818 0.59750 0.70826 0.51868 1.055 0.166 1584.704 0.02358
0.09533 0.36856 0.59811 0.70898 0.52051 1.020 0.164 1584.741 0.02361
0.09543 0.36893 0.59872 0.70971 0.52234 1.195 0.175 1584.778 0.02363
0.09553 0.36931 0.59933 0.71043 0.52417 1.090 0.157 1584.814 0.02365
0.09562 0.36969 0.59995 0.71116 0.52600 0.827 0.152 1584.851 0.02368
0.09572 0.37006 0.60056 0.71188 0.52783 0.968 0.161 1584.888 0.02370
0.09582 0.37044 0.60117 0.71261 0.52966 0.934 0.159 1584.925 0.02372
0.09592 0.37082 0.60178 0.71333 0.53149 0.987 0.162 1584.961 0.02375
0.09601 0.37120 0.60239 0.71406 0.53332 0.988 0.162 1584.998 0.02377
0.09611 0.37157 0.60300 0.71478 0.53514 0.953 0.160 1585.035 0.02380
0.09621 0.37195 0.60362 0.71551 0.53697 1.006 0.164 1585.071 0.02382
