x y z dist_scaled dist_frac flux_norm
-0.61823 -0.09360 0.54122 0.82698 0.81946 1.016
-0.61878 -0.09368 0.54170 0.82771 0.82130 1.221
-0.61932 -0.09376 0.54217 0.82844 0.82314 0.840
-0.61987 -0.09385 0.54265 0.82916 0.82498 1.029
-0.62041 -0.09393 0.54313 0.82989 0.82682 0.801
-0.62096 -0.09401 0.54361 0.83062 0.82866 0.853
-0.62150 -0.09409 0.54408 0.83135 0.83050 0.724
-0.62205 -0.09418 0.54456 0.83208 0.83234 0.624
-0.62259 -0.09426 0.54504 0.83281 0.83418 0.397
-0.62314 -0.09434 0.54551 0.83354 0.83602 0.253
-0.62368 -0.09442 0.54599 0.83427 0.83786 0.125
-0.62423 -0.09451 0.54647 0.83500 0.83970 0.132
-0.62477 -0.09459 0.54695 0.83573 0.84154 0.154
-0.62532 -0.09467 0.54742 0.83646 0.84338 0.063
-0.62586 -0.09475 0.54790 0.83718 0.84522 0.079
-0.62641 -0.09484 0.54838 0.83791 0.84706 0.131
-0.62695 -0.09492 0.54885 0.83864 0.84890 0.116
-0.62750 -0.09500 0.54933 0.83937 0.85074 0.169
-0.62804 -0.09508 0.54981 0.84010 0.85258 0.297
-0.62859 -0.09517 0.55029 0.84083 0.85442 0.281
-0.62913 -0.09525 0.55076 0.84156 0.85626 0.552
-0.62968 -0.09533 0.55124 0.84229 0.85810 0.620
-0.63023 -0.09541 0.55172 0.84302 0.85994 0.485
-0.63077 -0.09550 0.55220 0.84375 0.86178 0.799
-0.63132 -0.09558 0.55267 0.84448 0.86362 0.769
-0.63186 -0.09566 0.55315 0.84521 0.86546 0.895
-0.63241 -0.09574 0.55363 0.84594 0.86730 0.917
-0.63295 -0.09583 0.55411 0.84667 0.86914 0.865
-0.63350 -0.09591 0.55458 0.84740 0.87098 0.886
-0.63404 -0.09599 0.55506 0.84813 0.87282 1.117
-0.63459 -0.09607 0.55554 0.84886 0.87467 1.042
-0.63513 -0.09616 0.55602 0.84959 0.87651 0.862
-0.63568 -0.09624 0.55649 0.85031 0.87835 0.965
-0.63622 -0.09632 0.55697 0.85104 0.88019 0.853
-0.63677 -0.09640 0.55745 0.85177 0.88203 0.666
-0.63732 -0.09649 0.55793 0.85250 0.88387 0.688
-0.63786 -0.09657 0.55840 0.85323 0.88571 0.613
-0.63841 -0.09665 0.55888 0.85396 0.88755 0.383
-0.63895 -0.09674 0.55936 0.85469 0.88940 0.234
-0.63950 -0.09682 0.55984 0.85542 0.89124 0.218
-0.64004 -0.09690 0.56031 0.85615 0.89308 0.129
-0.64059 -0.09698 0.56079 0.85688 0.89492 0.099
-0.64114 -0.09707 0.56127 0.85761 0.89676 0.165
-0.64168 -0.09715 0.56175 0.85834 0.89860 0.202
-0.64223 -0.09723 0.56222 0.85907 0.90045 0.202
-0.64277 -0.09731 0.56270 0.85980 0.90229 0.276
-0.64332 -0.09740 0.56318 0.86053 0.90413 0.587
-0.64386 -0.09748 0.56366 0.86126 0.90597 0.689
-0.64441 -0.09756 0.56414 0.86199 0.90781 0.711
-0.64496 -0.09764 0.56461 0.86272 0.90966 0.644
-0.64550 -0.09773 0.56509 0.86345 0.91150 0.644
-0.64605 -0.09781 0.56557 0.86418 0.91334 0.938
-0.64659 -0.09789 0.56605 0.86491 0.91518 0.783
-0.64714 -0.09797 0.56653 0.86564 0.91703 1.011
-0.64768 -0.09806 0.56700 0.86637 0.91887 0.900
-0.64823 -0.09814 0.56748 0.86710 0.92071 0.896
-0.64878 -0.09822 0.56796 0.86783 0.92255 1.252
-0.64932 -0.09831 0.56844 0.86856 0.92440 1.031
-0.64987 -0.09839 0.56891 0.86929 0.92624 1.081
-0.65041 -0.09847 0.56939 0.87002 0.92808 0.930
-0.65096 -0.09855 0.56987 0.87075 0.92992 1.153
-0.65151 -0.09864 0.57035 0.87149 0.93177 0.964
-0.65205 -0.09872 0.57083 0.87222 0.93361 0.930
-0.65260 -0.09880 0.57130 0.87295 0.93545 1.064
-0.65314 -0.09888 0.57178 0.87368 0.93730 0.900
-0.65369 -0.09897 0.57226 0.87441 0.93914 0.952
-0.65424 -0.09905 0.57274 0.87514 0.94098 0.974
-0.65478 -0.09913 0.57322 0.87587 0.94283 0.948
-0.65533 -0.09921 0.57369 0.87660 0.94467 0.963
-0.65587 -0.09930 0.57417 0.87733 0.94651 0.909
-0.65642 -0.09938 0.57465 0.87806 0.94836 1.000
-0.65697 -0.09946 0.57513 0.87879 0.95020 0.891
-0.65751 -0.09955 0.57561 0.87952 0.95204 0.846
-0.65806 -0.09963 0.57609 0.88025 0.95389 0.904
-0.65861 -0.09971 0.57656 0.88098 0.95573 1.129
-0.65915 -0.09979 0.57704 0.88171 0.95758 0.904
-0.65970 -0.09988 0.57752 0.88244 0.95942 0.939
-0.66024 -0.09996 0.57800 0.88317 0.96126 0.997
-0.66079 -0.10004 0.57848 0.88391 0.96311 0.678
-0.66134 -0.10012 0.57896 0.88464 0.96495 0.771
-0.66188 -0.10021 0.57943 0.88537 0.96680 0.771
-0.66243 -0.10029 0.57991 0.88610 0.96864 0.922
-0.66298 -0.10037 0.58039 0.88683 0.97048 0.741
-0.66352 -0.10046 0.58087 0.88756 0.97233 0.849
-0.66407 -0.10054 0.58135 0.88829 0.97417 0.827
-0.66462 -0.10062 0.58183 0.88902 0.97602 0.869
-0.66516 -0.10070 0.58230 0.88975 0.97786 0.890
-0.66571 -0.10079 0.58278 0.89048 0.97971 0.674
-0.66626 -0.10087 0.58326 0.89121 0.98155 0.890
-0.66680 -0.10095 0.58374 0.89195 0.98340 0.933
-0.66735 -0.10103 0.58422 0.89268 0.98524 0.918
-0.66789 -0.10112 0.58470 0.89341 0.98708 1.076
-0.66844 -0.10120 0.58517 0.89414 0.98893 0.845
-0.66899 -0.10128 0.58565 0.89487 0.99077 0.981
-0.66953 -0.10137 0.58613 0.89560 0.99262 0.959
-0.67008 -0.10145 0.58661 0.89633 0.99446 0.887
-0.67063 -0.10153 0.58709 0.89706 0.99631 0.908
-0.67117 -0.10161 0.58757 0.89779 0.99815 1.029
-0.67172 -0.10170 0.58805 0.89853 1.00000 1.036
