x y z dist_scaled dist_frac flux_norm
0.03229 -0.35494 0.75081 0.83111 0.82866 1.117
0.03232 -0.35525 0.75147 0.83184 0.83050 0.790
0.03235 -0.35556 0.75213 0.83257 0.83234 0.954
0.03238 -0.35587 0.75279 0.83330 0.83418 1.118
0.03240 -0.35619 0.75345 0.83403 0.83602 1.775
0.03243 -0.35650 0.75410 0.83475 0.83786 0.708
0.03246 -0.35681 0.75476 0.83548 0.83970 1.203
0.03249 -0.35712 0.75542 0.83621 0.84154 0.956
0.03252 -0.35743 0.75608 0.83694 0.84338 1.038
0.03255 -0.35774 0.75674 0.83767 0.84522 0.956
0.03257 -0.35805 0.75740 0.83840 0.84706 1.206
0.03260 -0.35837 0.75806 0.83913 0.84890 1.209
0.03263 -0.35868 0.75872 0.83986 0.85074 1.046
0.03266 -0.35899 0.75937 0.84059 0.85258 1.131
0.03269 -0.35930 0.76003 0.84132 0.85442 0.633
0.03272 -0.35961 0.76069 0.84205 0.85626 1.297
0.03274 -0.35992 0.76135 0.84278 0.85810 1.134
0.03277 -0.36023 0.76201 0.84351 0.85994 1.302
0.03280 -0.36055 0.76267 0.84424 0.86178 1.887
0.03283 -0.36086 0.76333 0.84496 0.86362 1.305
0.03286 -0.36117 0.76399 0.84569 0.86546 1.055
0.03289 -0.36148 0.76465 0.84642 0.86730 1.056
0.03291 -0.36179 0.76530 0.84715 0.86914 0.891
0.03294 -0.36210 0.76596 0.84788 0.87098 1.059
0.03297 -0.36241 0.76662 0.84861 0.87282 0.976
0.03300 -0.36273 0.76728 0.84934 0.87467 1.229
0.03303 -0.36304 0.76794 0.85007 0.87651 1.733
0.03306 -0.36335 0.76860 0.85080 0.87835 1.147
0.03308 -0.36366 0.76926 0.85153 0.88019 1.148
0.03311 -0.36397 0.76992 0.85226 0.88203 1.150
0.03314 -0.36428 0.77058 0.85299 0.88387 0.983
0.03317 -0.36460 0.77124 0.85372 0.88571 1.488
0.03320 -0.36491 0.77190 0.85445 0.88755 1.489
0.03323 -0.36522 0.77256 0.85518 0.88940 1.659
0.03325 -0.36553 0.77322 0.85591 0.89124 0.647
0.03328 -0.36584 0.77387 0.85664 0.89308 1.071
0.03331 -0.36615 0.77453 0.85737 0.89492 0.735
0.03334 -0.36647 0.77519 0.85810 0.89676 0.992
0.03337 -0.36678 0.77585 0.85883 0.89860 0.653
0.03340 -0.36709 0.77651 0.85956 0.90045 1.076
0.03342 -0.36740 0.77717 0.86029 0.90229 1.244
0.03345 -0.36771 0.77783 0.86102 0.90413 0.821
0.03348 -0.36803 0.77849 0.86175 0.90597 1.329
0.03351 -0.36834 0.77915 0.86248 0.90781 1.414
0.03354 -0.36865 0.77981 0.86321 0.90966 0.733
0.03357 -0.36896 0.78047 0.86394 0.91150 1.158
0.03360 -0.36927 0.78113 0.86467 0.91334 1.244
0.03362 -0.36958 0.78179 0.86540 0.91518 1.075
0.03365 -0.36990 0.78245 0.86613 0.91703 1.077
0.03368 -0.37021 0.78311 0.86686 0.91887 0.737
0.03371 -0.37052 0.78377 0.86759 0.92071 1.080
0.03374 -0.37083 0.78443 0.86832 0.92255 1.082
0.03377 -0.37114 0.78509 0.86905 0.92440 0.485
0.03379 -0.37146 0.78575 0.86978 0.92624 1.001
0.03382 -0.37177 0.78641 0.87051 0.92808 0.660
0.03385 -0.37208 0.78707 0.87124 0.92992 1.001
0.03388 -0.37239 0.78773 0.87197 0.93177 1.170
0.03391 -0.37270 0.78839 0.87270 0.93361 1.169
0.03394 -0.37302 0.78905 0.87343 0.93545 0.955
0.03396 -0.37333 0.78971 0.87416 0.93730 0.970
0.03399 -0.37364 0.79037 0.87489 0.93914 0.914
0.03402 -0.37395 0.79103 0.87562 0.94098 0.592
0.03405 -0.37426 0.79169 0.87636 0.94283 1.490
0.03408 -0.37458 0.79235 0.87709 0.94467 0.728
0.03411 -0.37489 0.79301 0.87782 0.94651 0.724
0.03413 -0.37520 0.79367 0.87855 0.94836 0.841
0.03416 -0.37551 0.79433 0.87928 0.95020 1.387
0.03419 -0.37582 0.79499 0.88001 0.95204 0.607
0.03422 -0.37614 0.79565 0.88074 0.95389 0.859
0.03425 -0.37645 0.79631 0.88147 0.95573 0.813
0.03428 -0.37676 0.79697 0.88220 0.95758 1.314
0.03430 -0.37707 0.79763 0.88293 0.95942 1.204
0.03433 -0.37738 0.79829 0.88366 0.96126 1.137
0.03436 -0.37770 0.79895 0.88439 0.96311 1.320
0.03439 -0.37801 0.79961 0.88512 0.96495 1.880
0.03442 -0.37832 0.80027 0.88585 0.96680 1.363
0.03445 -0.37863 0.80093 0.88659 0.96864 1.452
0.03447 -0.37894 0.80159 0.88732 0.97048 1.280
0.03450 -0.37926 0.80225 0.88805 0.97233 1.196
0.03453 -0.37957 0.80291 0.88878 0.97417 1.457
0.03456 -0.37988 0.80357 0.88951 0.97602 1.892
0.03459 -0.38019 0.80423 0.89024 0.97786 0.850
0.03462 -0.38050 0.80489 0.89097 0.97971 0.937
0.03465 -0.38082 0.80555 0.89170 0.98155 0.762
0.03467 -0.38113 0.80621 0.89243 0.98340 0.760
0.03470 -0.38144 0.80687 0.89316 0.98524 1.194
0.03473 -0.38175 0.80753 0.89390 0.98708 0.846
0.03476 -0.38207 0.80819 0.89463 0.98893 0.672
0.03479 -0.38238 0.80885 0.89536 0.99077 0.763
0.03482 -0.38269 0.80951 0.89609 0.99262 0.852
0.03484 -0.38300 0.81017 0.89682 0.99446 0.768
0.03487 -0.38332 0.81083 0.89755 0.99631 1.207
0.03490 -0.38363 0.81149 0.89828 0.99815 0.772
0.03493 -0.38394 0.81216 0.89901 1.00000 1.560
