x y z dist_scaled dist_frac absorption
-0.54264 0.31388 0.40878 0.74838 0.62120 0.079
-0.54316 0.31419 0.40918 0.74911 0.62303 -0.042
-0.54369 0.31449 0.40957 0.74984 0.62486 -0.043
-0.54422 0.31480 0.40997 0.75056 0.62670 -0.104
-0.54474 0.31510 0.41037 0.75129 0.62853 -0.147
-0.54527 0.31541 0.41076 0.75201 0.63036 0.017
-0.54580 0.31571 0.41116 0.75274 0.63219 -0.191
-0.54632 0.31602 0.41156 0.75347 0.63403 -0.071
-0.54685 0.31632 0.41195 0.75419 0.63586 0.059
-0.54738 0.31662 0.41235 0.75492 0.63769 -0.011
-0.54790 0.31693 0.41275 0.75565 0.63953 -0.098
-0.54843 0.31723 0.41314 0.75637 0.64136 -0.098
-0.54896 0.31754 0.41354 0.75710 0.64319 -0.038
-0.54948 0.31784 0.41394 0.75782 0.64503 0.057
-0.55001 0.31815 0.41433 0.75855 0.64686 -0.177
-0.55054 0.31845 0.41473 0.75928 0.64869 0.091
-0.55106 0.31876 0.41513 0.76000 0.65053 0.012
-0.55159 0.31906 0.41552 0.76073 0.65236 -0.040
-0.55212 0.31937 0.41592 0.76146 0.65419 -0.013
-0.55264 0.31967 0.41632 0.76218 0.65603 -0.084
-0.55317 0.31998 0.41671 0.76291 0.65786 0.086
-0.55370 0.32028 0.41711 0.76364 0.65969 0.021
-0.55422 0.32059 0.41751 0.76436 0.66153 0.206
-0.55475 0.32089 0.41790 0.76509 0.66336 -0.137
-0.55528 0.32120 0.41830 0.76582 0.66519 0.073
-0.55580 0.32150 0.41870 0.76654 0.66703 -0.231
-0.55633 0.32180 0.41909 0.76727 0.66886 -0.072
-0.55686 0.32211 0.41949 0.76800 0.67070 -0.205
-0.55738 0.32241 0.41989 0.76872 0.67253 -0.192
-0.55791 0.32272 0.42029 0.76945 0.67437 -0.139
-0.55844 0.32302 0.42068 0.77018 0.67620 -0.153
-0.55897 0.32333 0.42108 0.77090 0.67803 0.111
-0.55949 0.32363 0.42148 0.77163 0.67987 -0.048
-0.56002 0.32394 0.42187 0.77236 0.68170 0.058
-0.56055 0.32424 0.42227 0.77308 0.68354 -0.102
-0.56107 0.32455 0.42267 0.77381 0.68537 0.123
-0.56160 0.32485 0.42306 0.77454 0.68721 -0.036
-0.56213 0.32516 0.42346 0.77526 0.68904 -0.023
-0.56266 0.32546 0.42386 0.77599 0.69088 -0.222
-0.56318 0.32577 0.42426 0.77672 0.69271 0.189
-0.56371 0.32607 0.42465 0.77745 0.69455 0.135
-0.56424 0.32638 0.42505 0.77817 0.69638 0.082
-0.56476 0.32668 0.42545 0.77890 0.69822 0.242
-0.56529 0.32699 0.42584 0.77963 0.70005 0.361
-0.56582 0.32729 0.42624 0.78035 0.70189 0.268
-0.56635 0.32760 0.42664 0.78108 0.70372 0.440
-0.56687 0.32790 0.42704 0.78181 0.70556 0.587
-0.56740 0.32821 0.42743 0.78254 0.70739 0.653
-0.56793 0.32851 0.42783 0.78326 0.70923 0.759
-0.56845 0.32882 0.42823 0.78399 0.71106 0.793
-0.56898 0.32912 0.42862 0.78472 0.71290 0.864
-0.56951 0.32943 0.42902 0.78544 0.71473 0.864
-0.57004 0.32973 0.42942 0.78617 0.71657 0.771
-0.57056 0.33004 0.42982 0.78690 0.71840 0.733
-0.57109 0.33034 0.43021 0.78763 0.72024 0.603
-0.57162 0.33065 0.43061 0.78835 0.72208 0.428
-0.57215 0.33095 0.43101 0.78908 0.72391 0.387
-0.57267 0.33126 0.43141 0.78981 0.72575 0.180
-0.57320 0.33156 0.43180 0.79054 0.72758 0.218
-0.57373 0.33187 0.43220 0.79126 0.72942 0.036
-0.57426 0.33217 0.43260 0.79199 0.73126 0.119
-0.57478 0.33248 0.43300 0.79272 0.73309 0.097
-0.57531 0.33278 0.43339 0.79345 0.73493 0.127
-0.57584 0.33309 0.43379 0.79417 0.73676 0.037
-0.57637 0.33339 0.43419 0.79490 0.73860 0.116
-0.57689 0.33370 0.43459 0.79563 0.74044 0.154
-0.57742 0.33400 0.43498 0.79636 0.74227 -0.019
-0.57795 0.33431 0.43538 0.79708 0.74411 0.075
-0.57848 0.33461 0.43578 0.79781 0.74595 0.047
-0.57900 0.33492 0.43618 0.79854 0.74778 0.074
-0.57953 0.33523 0.43657 0.79927 0.74962 0.221
-0.58006 0.33553 0.43697 0.80000 0.75146 0.074
-0.58059 0.33584 0.43737 0.80072 0.75329 0.019
-0.58112 0.33614 0.43777 0.80145 0.75513 0.113
-0.58164 0.33645 0.43816 0.80218 0.75697 -0.008
-0.58217 0.33675 0.43856 0.80291 0.75881 0.098
-0.58270 0.33706 0.43896 0.80364 0.76064 0.084
-0.58323 0.33736 0.43936 0.80436 0.76248 -0.242
-0.58375 0.33767 0.43975 0.80509 0.76432 -0.095
-0.58428 0.33797 0.44015 0.80582 0.76615 -0.161
-0.58481 0.33828 0.44055 0.80655 0.76799 0.253
-0.58534 0.33858 0.44095 0.80728 0.76983 -0.188
-0.58587 0.33889 0.44134 0.80800 0.77167 0.133
-0.58639 0.33919 0.44174 0.80873 0.77350 0.195
-0.58692 0.33950 0.44214 0.80946 0.77534 0.081
-0.58745 0.33981 0.44254 0.81019 0.77718 -0.258
-0.58798 0.34011 0.44293 0.81092 0.77902 -0.220
-0.58851 0.34042 0.44333 0.81164 0.78085 -0.190
-0.58903 0.34072 0.44373 0.81237 0.78269 -0.064
-0.58956 0.34103 0.44413 0.81310 0.78453 -0.040
-0.59009 0.34133 0.44453 0.81383 0.78637 0.138
-0.59062 0.34164 0.44492 0.81456 0.78821 0.102
-0.59115 0.34194 0.44532 0.81529 0.79004 0.039
-0.59167 0.34225 0.44572 0.81601 0.79188 0.227
