x y z dist_scaled dist_frac flux_norm
-0.30215 0.62103 0.46757 0.83403 0.83602 1.008
-0.30242 0.62158 0.46797 0.83475 0.83786 1.020
-0.30268 0.62212 0.46838 0.83548 0.83970 1.066
-0.30295 0.62266 0.46879 0.83621 0.84154 1.064
-0.30321 0.62321 0.46920 0.83694 0.84338 0.973
-0.30347 0.62375 0.46961 0.83767 0.84522 0.972
-0.30374 0.62429 0.47002 0.83840 0.84706 0.937
-0.30400 0.62483 0.47043 0.83913 0.84890 1.004
-0.30427 0.62538 0.47084 0.83986 0.85074 0.951
-0.30453 0.62592 0.47125 0.84059 0.85258 0.973
-0.30480 0.62646 0.47165 0.84132 0.85442 0.973
-0.30506 0.62701 0.47206 0.84205 0.85626 0.984
-0.30532 0.62755 0.47247 0.84278 0.85810 0.917
-0.30559 0.62809 0.47288 0.84351 0.85994 0.946
-0.30585 0.62864 0.47329 0.84424 0.86178 0.972
-0.30612 0.62918 0.47370 0.84496 0.86362 1.033
-0.30638 0.62972 0.47411 0.84569 0.86546 0.977
-0.30665 0.63027 0.47452 0.84642 0.86730 1.045
-0.30691 0.63081 0.47493 0.84715 0.86914 1.014
-0.30717 0.63135 0.47533 0.84788 0.87098 0.997
-0.30744 0.63190 0.47574 0.84861 0.87282 0.942
-0.30770 0.63244 0.47615 0.84934 0.87467 0.891
-0.30797 0.63298 0.47656 0.85007 0.87651 0.931
-0.30823 0.63353 0.47697 0.85080 0.87835 0.955
-0.30850 0.63407 0.47738 0.85153 0.88019 0.959
-0.30876 0.63461 0.47779 0.85226 0.88203 0.986
-0.30902 0.63516 0.47820 0.85299 0.88387 0.963
-0.30929 0.63570 0.47861 0.85372 0.88571 0.941
-0.30955 0.63624 0.47902 0.85445 0.88755 0.949
-0.30982 0.63679 0.47943 0.85518 0.88940 0.952
-0.31008 0.63733 0.47983 0.85591 0.89124 1.014
-0.31035 0.63787 0.48024 0.85664 0.89308 1.044
-0.31061 0.63842 0.48065 0.85737 0.89492 0.950
-0.31088 0.63896 0.48106 0.85810 0.89676 0.993
-0.31114 0.63950 0.48147 0.85883 0.89860 1.048
-0.31140 0.64005 0.48188 0.85956 0.90045 1.092
-0.31167 0.64059 0.48229 0.86029 0.90229 1.023
-0.31193 0.64113 0.48270 0.86102 0.90413 0.922
-0.31220 0.64168 0.48311 0.86175 0.90597 0.957
-0.31246 0.64222 0.48352 0.86248 0.90781 1.035
-0.31273 0.64276 0.48393 0.86321 0.90966 0.891
-0.31299 0.64331 0.48434 0.86394 0.91150 0.900
-0.31326 0.64385 0.48475 0.86467 0.91334 0.857
-0.31352 0.64440 0.48516 0.86540 0.91518 0.902
-0.31379 0.64494 0.48556 0.86613 0.91703 0.849
-0.31405 0.64548 0.48597 0.86686 0.91887 0.851
-0.31431 0.64603 0.48638 0.86759 0.92071 0.910
-0.31458 0.64657 0.48679 0.86832 0.92255 0.878
-0.31484 0.64711 0.48720 0.86905 0.92440 0.947
-0.31511 0.64766 0.48761 0.86978 0.92624 0.968
-0.31537 0.64820 0.48802 0.87051 0.92808 0.951
-0.31564 0.64875 0.48843 0.87124 0.92992 0.917
-0.31590 0.64929 0.48884 0.87197 0.93177 0.935
-0.31617 0.64983 0.48925 0.87270 0.93361 0.923
-0.31643 0.65038 0.48966 0.87343 0.93545 0.893
-0.31670 0.65092 0.49007 0.87416 0.93730 1.011
-0.31696 0.65147 0.49048 0.87489 0.93914 0.966
-0.31722 0.65201 0.49089 0.87562 0.94098 0.975
-0.31749 0.65255 0.49130 0.87636 0.94283 0.921
-0.31775 0.65310 0.49171 0.87709 0.94467 0.863
-0.31802 0.65364 0.49212 0.87782 0.94651 0.967
-0.31828 0.65419 0.49253 0.87855 0.94836 0.921
-0.31855 0.65473 0.49294 0.87928 0.95020 1.024
-0.31881 0.65527 0.49334 0.88001 0.95204 0.965
-0.31908 0.65582 0.49375 0.88074 0.95389 1.058
-0.31934 0.65636 0.49416 0.88147 0.95573 1.034
-0.31961 0.65691 0.49457 0.88220 0.95758 1.020
-0.31987 0.65745 0.49498 0.88293 0.95942 0.975
-0.32014 0.65799 0.49539 0.88366 0.96126 0.953
-0.32040 0.65854 0.49580 0.88439 0.96311 0.999
-0.32067 0.65908 0.49621 0.88512 0.96495 1.001
-0.32093 0.65963 0.49662 0.88585 0.96680 0.987
-0.32120 0.66017 0.49703 0.88659 0.96864 0.957
-0.32146 0.66072 0.49744 0.88732 0.97048 1.059
-0.32173 0.66126 0.49785 0.88805 0.97233 1.051
-0.32199 0.66180 0.49826 0.88878 0.97417 1.041
-0.32226 0.66235 0.49867 0.88951 0.97602 1.010
-0.32252 0.66289 0.49908 0.89024 0.97786 1.006
-0.32278 0.66344 0.49949 0.89097 0.97971 1.075
-0.32305 0.66398 0.49990 0.89170 0.98155 0.944
-0.32331 0.66453 0.50031 0.89243 0.98340 0.814
-0.32358 0.66507 0.50072 0.89316 0.98524 0.924
-0.32384 0.66561 0.50113 0.89390 0.98708 0.898
-0.32411 0.66616 0.50154 0.89463 0.98893 0.943
-0.32437 0.66670 0.50195 0.89536 0.99077 0.984
-0.32464 0.66725 0.50236 0.89609 0.99262 1.014
-0.32490 0.66779 0.50277 0.89682 0.99446 0.979
-0.32517 0.66834 0.50318 0.89755 0.99631 0.968
-0.32543 0.66888 0.50359 0.89828 0.99815 1.005
-0.32570 0.66943 0.50400 0.89901 1.00000 0.992
