x y z dist_scaled dist_frac flux_norm
-0.13223 0.59884 0.57025 0.83743 0.84522 1.018
-0.13234 0.59936 0.57075 0.83816 0.84706 1.027
-0.13246 0.59989 0.57125 0.83889 0.84890 0.927
-0.13257 0.60041 0.57174 0.83962 0.85074 1.099
-0.13269 0.60093 0.57224 0.84034 0.85258 0.954
-0.13280 0.60145 0.57274 0.84107 0.85442 0.991
-0.13292 0.60197 0.57323 0.84180 0.85626 1.011
-0.13303 0.60249 0.57373 0.84253 0.85810 0.978
-0.13315 0.60302 0.57423 0.84326 0.85994 0.994
-0.13326 0.60354 0.57472 0.84399 0.86178 0.998
-0.13338 0.60406 0.57522 0.84472 0.86362 0.950
-0.13349 0.60458 0.57572 0.84545 0.86546 0.925
-0.13361 0.60510 0.57621 0.84618 0.86730 1.066
-0.13372 0.60562 0.57671 0.84691 0.86914 1.060
-0.13384 0.60615 0.57721 0.84764 0.87098 1.115
-0.13395 0.60667 0.57770 0.84837 0.87282 0.977
-0.13407 0.60719 0.57820 0.84910 0.87467 1.092
-0.13419 0.60771 0.57870 0.84983 0.87651 0.995
-0.13430 0.60823 0.57919 0.85056 0.87835 1.125
-0.13442 0.60875 0.57969 0.85129 0.88019 1.062
-0.13453 0.60928 0.58019 0.85202 0.88203 0.817
-0.13465 0.60980 0.58069 0.85275 0.88387 1.025
-0.13476 0.61032 0.58118 0.85348 0.88571 1.043
-0.13488 0.61084 0.58168 0.85421 0.88755 1.095
-0.13499 0.61136 0.58218 0.85494 0.88940 0.965
-0.13511 0.61188 0.58267 0.85567 0.89124 0.960
-0.13522 0.61241 0.58317 0.85640 0.89308 0.873
-0.13534 0.61293 0.58367 0.85713 0.89492 0.854
-0.13545 0.61345 0.58416 0.85786 0.89676 0.864
-0.13557 0.61397 0.58466 0.85859 0.89860 0.950
-0.13568 0.61449 0.58516 0.85932 0.90045 0.715
-0.13580 0.61502 0.58566 0.86005 0.90229 0.909
-0.13591 0.61554 0.58615 0.86078 0.90413 0.718
-0.13603 0.61606 0.58665 0.86151 0.90597 0.715
-0.13614 0.61658 0.58715 0.86224 0.90781 0.549
-0.13626 0.61710 0.58764 0.86297 0.90966 0.572
-0.13637 0.61763 0.58814 0.86370 0.91150 0.493
-0.13649 0.61815 0.58864 0.86443 0.91334 0.332
-0.13661 0.61867 0.58914 0.86516 0.91518 0.415
-0.13672 0.61919 0.58963 0.86589 0.91703 0.270
-0.13684 0.61972 0.59013 0.86662 0.91887 0.303
-0.13695 0.62024 0.59063 0.86735 0.92071 0.212
-0.13707 0.62076 0.59112 0.86808 0.92255 0.235
-0.13718 0.62128 0.59162 0.86881 0.92440 0.187
-0.13730 0.62180 0.59212 0.86954 0.92624 0.216
-0.13741 0.62233 0.59262 0.87027 0.92808 0.240
-0.13753 0.62285 0.59311 0.87100 0.92992 0.200
-0.13764 0.62337 0.59361 0.87173 0.93177 0.205
-0.13776 0.62389 0.59411 0.87246 0.93361 0.274
-0.13787 0.62442 0.59461 0.87319 0.93545 0.221
-0.13799 0.62494 0.59510 0.87392 0.93730 0.337
-0.13810 0.62546 0.59560 0.87465 0.93914 0.327
-0.13822 0.62598 0.59610 0.87538 0.94098 0.305
-0.13834 0.62651 0.59660 0.87611 0.94283 0.410
-0.13845 0.62703 0.59709 0.87684 0.94467 0.304
-0.13857 0.62755 0.59759 0.87757 0.94651 0.432
-0.13868 0.62807 0.59809 0.87830 0.94836 0.331
-0.13880 0.62860 0.59859 0.87903 0.95020 0.328
-0.13891 0.62912 0.59908 0.87976 0.95204 0.300
-0.13903 0.62964 0.59958 0.88050 0.95389 0.190
-0.13914 0.63016 0.60008 0.88123 0.95573 0.198
-0.13926 0.63069 0.60058 0.88196 0.95758 0.318
-0.13937 0.63121 0.60107 0.88269 0.95942 0.274
-0.13949 0.63173 0.60157 0.88342 0.96126 0.349
-0.13960 0.63225 0.60207 0.88415 0.96311 0.328
-0.13972 0.63278 0.60257 0.88488 0.96495 0.377
-0.13984 0.63330 0.60306 0.88561 0.96680 0.411
-0.13995 0.63382 0.60356 0.88634 0.96864 0.254
-0.14007 0.63434 0.60406 0.88707 0.97048 0.277
-0.14018 0.63487 0.60456 0.88780 0.97233 0.356
-0.14030 0.63539 0.60505 0.88853 0.97417 0.319
-0.14041 0.63591 0.60555 0.88927 0.97602 0.301
-0.14053 0.63643 0.60605 0.89000 0.97786 0.377
-0.14064 0.63696 0.60655 0.89073 0.97971 0.298
-0.14076 0.63748 0.60705 0.89146 0.98155 0.342
-0.14087 0.63800 0.60754 0.89219 0.98340 0.328
-0.14099 0.63853 0.60804 0.89292 0.98524 0.246
-0.14110 0.63905 0.60854 0.89365 0.98708 0.273
-0.14122 0.63957 0.60904 0.89438 0.98893 0.404
-0.14134 0.64009 0.60953 0.89511 0.99077 0.387
-0.14145 0.64062 0.61003 0.89585 0.99262 0.601
-0.14157 0.64114 0.61053 0.89658 0.99446 0.656
-0.14168 0.64166 0.61103 0.89731 0.99631 0.748
-0.14180 0.64219 0.61153 0.89804 0.99815 0.661
-0.14191 0.64271 0.61202 0.89877 1.00000 0.647
