x y z dist_scaled dist_frac flux_norm
0.17148 0.43454 0.56064 0.72976 0.57358 1.135
0.17165 0.43498 0.56119 0.73048 0.57541 1.060
0.17182 0.43541 0.56175 0.73121 0.57724 1.179
0.17199 0.43584 0.56231 0.73193 0.57907 1.135
0.17216 0.43627 0.56286 0.73266 0.58090 1.013
0.17233 0.43670 0.56342 0.73338 0.58273 1.150
0.17250 0.43714 0.56398 0.73411 0.58456 0.719
0.17267 0.43757 0.56454 0.73484 0.58639 1.015
0.17284 0.43800 0.56509 0.73556 0.58823 1.095
0.17301 0.43843 0.56565 0.73629 0.59006 1.041
0.17318 0.43886 0.56621 0.73701 0.59189 0.859
0.17336 0.43930 0.56677 0.73774 0.59372 1.002
0.17353 0.43973 0.56732 0.73846 0.59555 0.979
0.17370 0.44016 0.56788 0.73919 0.59738 1.049
0.17387 0.44059 0.56844 0.73992 0.59921 1.023
0.17404 0.44102 0.56900 0.74064 0.60105 0.993
0.17421 0.44146 0.56955 0.74137 0.60288 0.896
0.17438 0.44189 0.57011 0.74209 0.60471 0.988
0.17455 0.44232 0.57067 0.74282 0.60654 0.934
0.17472 0.44275 0.57123 0.74354 0.60837 0.851
0.17489 0.44319 0.57179 0.74427 0.61021 0.764
0.17506 0.44362 0.57234 0.74500 0.61204 0.904
0.17523 0.44405 0.57290 0.74572 0.61387 0.912
0.17540 0.44448 0.57346 0.74645 0.61570 1.155
0.17557 0.44491 0.57402 0.74717 0.61753 1.063
0.17574 0.44535 0.57457 0.74790 0.61937 1.018
0.17591 0.44578 0.57513 0.74863 0.62120 0.760
0.17608 0.44621 0.57569 0.74935 0.62303 0.737
0.17625 0.44664 0.57625 0.75008 0.62486 1.061
0.17643 0.44708 0.57681 0.75080 0.62670 0.962
0.17660 0.44751 0.57736 0.75153 0.62853 0.871
0.17677 0.44794 0.57792 0.75226 0.63036 0.968
0.17694 0.44837 0.57848 0.75298 0.63219 0.795
0.17711 0.44881 0.57904 0.75371 0.63403 0.852
0.17728 0.44924 0.57959 0.75444 0.63586 0.937
0.17745 0.44967 0.58015 0.75516 0.63769 0.734
0.17762 0.45010 0.58071 0.75589 0.63953 0.919
