x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.12004 0.07462 0.71380 0.72766 0.56778 0.885 0.106 1245.109 0.02422
-0.12016 0.07469 0.71454 0.72841 0.56967 1.024 0.101 1245.139 0.02424
-0.12029 0.07477 0.71527 0.72916 0.57157 0.984 0.105 1245.169 0.02427
-0.12041 0.07485 0.71601 0.72991 0.57347 1.113 0.105 1245.199 0.02429
-0.12054 0.07492 0.71675 0.73066 0.57536 1.073 0.103 1245.229 0.02431
-0.12066 0.07500 0.71749 0.73142 0.57726 1.034 0.101 1245.258 0.02434
-0.12079 0.07508 0.71822 0.73217 0.57916 0.994 0.105 1245.288 0.02436
-0.12091 0.07515 0.71896 0.73292 0.58105 1.054 0.102 1245.318 0.02439
-0.12103 0.07523 0.71970 0.73367 0.58295 0.934 0.108 1245.348 0.02441
-0.12116 0.07531 0.72044 0.73442 0.58485 1.141 0.106 1245.378 0.02444
-0.12128 0.07539 0.72117 0.73518 0.58674 0.944 0.108 1245.408 0.02446
-0.12141 0.07546 0.72191 0.73593 0.58864 1.003 0.106 1245.438 0.02449
-0.12153 0.07554 0.72265 0.73668 0.59054 0.952 0.103 1245.468 0.02451
