x y z dist_scaled dist_frac absorption
0.33098 0.13168 0.64736 0.73889 0.59623 0.125
0.33131 0.13181 0.64801 0.73964 0.59813 -0.038
0.33165 0.13195 0.64867 0.74039 0.60002 0.125
0.33199 0.13208 0.64933 0.74114 0.60192 0.004
0.33232 0.13222 0.64999 0.74190 0.60382 -0.136
0.33266 0.13235 0.65065 0.74265 0.60572 -0.157
0.33300 0.13248 0.65131 0.74340 0.60762 -0.237
0.33334 0.13262 0.65197 0.74416 0.60951 -0.158
0.33367 0.13275 0.65263 0.74491 0.61141 -0.035
0.33401 0.13289 0.65329 0.74566 0.61331 0.166
0.33435 0.13302 0.65395 0.74641 0.61521 -0.036
0.33469 0.13315 0.65461 0.74717 0.61711 0.004
0.33502 0.13329 0.65527 0.74792 0.61900 -0.118
0.33536 0.13342 0.65593 0.74867 0.62090 -0.037
0.33570 0.13356 0.65659 0.74942 0.62280 -0.157
0.33603 0.13369 0.65725 0.75018 0.62470 0.125
0.33637 0.13383 0.65791 0.75093 0.62660 -0.017
0.33671 0.13396 0.65857 0.75168 0.62850 0.226
0.33705 0.13409 0.65923 0.75244 0.63039 0.003
0.33738 0.13423 0.65989 0.75319 0.63229 -0.218
0.33772 0.13436 0.66055 0.75394 0.63419 0.245
0.33806 0.13450 0.66121 0.75470 0.63609 -0.341
0.33840 0.13463 0.66187 0.75545 0.63799 -0.018
0.33873 0.13477 0.66253 0.75620 0.63989 0.123
0.33907 0.13490 0.66319 0.75696 0.64179 0.063
0.33941 0.13503 0.66385 0.75771 0.64369 -0.181
0.33974 0.13517 0.66451 0.75846 0.64559 0.041
0.34008 0.13530 0.66516 0.75921 0.64749 0.163
0.34042 0.13544 0.66582 0.75997 0.64938 0.202
0.34076 0.13557 0.66648 0.76072 0.65128 0.081
0.34109 0.13570 0.66714 0.76147 0.65318 -0.143
0.34143 0.13584 0.66780 0.76223 0.65508 0.001
0.34177 0.13597 0.66846 0.76298 0.65698 0.182
0.34211 0.13611 0.66912 0.76373 0.65888 -0.202
0.34244 0.13624 0.66979 0.76449 0.66078 -0.138
0.34278 0.13638 0.67045 0.76524 0.66268 -0.110
0.34312 0.13651 0.67111 0.76599 0.66458 0.170
0.34346 0.13664 0.67177 0.76675 0.66648 -0.314
0.34379 0.13678 0.67243 0.76750 0.66838 -0.034
0.34413 0.13691 0.67309 0.76826 0.67028 0.086
