x y z dist_scaled dist_frac flux_norm
0.33028 -0.02289 0.78265 0.84980 0.87588 1.053
0.33058 -0.02291 0.78335 0.85055 0.87779 1.036
0.33087 -0.02293 0.78404 0.85131 0.87970 0.983
0.33116 -0.02295 0.78474 0.85206 0.88160 1.023
0.33146 -0.02297 0.78544 0.85282 0.88351 1.057
0.33175 -0.02299 0.78613 0.85358 0.88542 1.067
0.33204 -0.02301 0.78683 0.85433 0.88733 0.898
0.33234 -0.02303 0.78753 0.85509 0.88924 0.844
0.33263 -0.02305 0.78822 0.85585 0.89114 0.999
0.33293 -0.02307 0.78892 0.85660 0.89305 0.962
0.33322 -0.02309 0.78962 0.85736 0.89496 0.929
0.33351 -0.02311 0.79031 0.85811 0.89687 0.929
0.33381 -0.02313 0.79101 0.85887 0.89878 0.851
0.33410 -0.02315 0.79171 0.85963 0.90068 0.878
0.33440 -0.02317 0.79240 0.86038 0.90259 0.743
0.33469 -0.02319 0.79310 0.86114 0.90450 0.709
0.33498 -0.02321 0.79380 0.86190 0.90641 0.638
0.33528 -0.02323 0.79449 0.86265 0.90832 0.600
0.33557 -0.02326 0.79519 0.86341 0.91023 0.550
0.33587 -0.02328 0.79589 0.86417 0.91213 0.516
0.33616 -0.02330 0.79658 0.86492 0.91404 0.553
0.33645 -0.02332 0.79728 0.86568 0.91595 0.559
0.33675 -0.02334 0.79798 0.86644 0.91786 0.685
0.33704 -0.02336 0.79867 0.86719 0.91977 0.974
0.33734 -0.02338 0.79937 0.86795 0.92168 0.937
0.33763 -0.02340 0.80007 0.86871 0.92359 0.920
0.33793 -0.02342 0.80076 0.86946 0.92550 1.038
0.33822 -0.02344 0.80146 0.87022 0.92740 0.910
0.33851 -0.02346 0.80216 0.87098 0.92931 0.949
0.33881 -0.02348 0.80286 0.87173 0.93122 1.067
0.33910 -0.02350 0.80355 0.87249 0.93313 1.041
0.33940 -0.02352 0.80425 0.87325 0.93504 0.978
0.33969 -0.02354 0.80495 0.87400 0.93695 0.970
0.33998 -0.02356 0.80564 0.87476 0.93886 1.041
0.34028 -0.02358 0.80634 0.87552 0.94077 1.092
0.34057 -0.02360 0.80704 0.87628 0.94268 1.056
0.34087 -0.02362 0.80774 0.87703 0.94459 0.940
0.34116 -0.02364 0.80843 0.87779 0.94650 0.948
0.34146 -0.02366 0.80913 0.87855 0.94841 0.982
0.34175 -0.02368 0.80983 0.87930 0.95032 1.013
0.34204 -0.02370 0.81052 0.88006 0.95223 0.935
0.34234 -0.02372 0.81122 0.88082 0.95414 1.053
0.34263 -0.02374 0.81192 0.88157 0.95605 1.080
0.34293 -0.02376 0.81262 0.88233 0.95796 1.018
0.34322 -0.02379 0.81331 0.88309 0.95987 0.991
0.34352 -0.02381 0.81401 0.88385 0.96178 0.957
0.34381 -0.02383 0.81471 0.88460 0.96369 0.913
0.34410 -0.02385 0.81541 0.88536 0.96560 0.974
0.34440 -0.02387 0.81610 0.88612 0.96751 0.952
0.34469 -0.02389 0.81680 0.88688 0.96942 1.031
0.34499 -0.02391 0.81750 0.88763 0.97133 0.951
0.34528 -0.02393 0.81820 0.88839 0.97324 1.089
0.34558 -0.02395 0.81889 0.88915 0.97515 1.011
0.34587 -0.02397 0.81959 0.88991 0.97706 1.018
0.34616 -0.02399 0.82029 0.89066 0.97898 0.942
0.34646 -0.02401 0.82099 0.89142 0.98089 0.942
0.34675 -0.02403 0.82169 0.89218 0.98280 1.226
0.34705 -0.02405 0.82238 0.89294 0.98471 0.942
0.34734 -0.02407 0.82308 0.89369 0.98662 1.123
0.34764 -0.02409 0.82378 0.89445 0.98853 1.002
0.34793 -0.02411 0.82448 0.89521 0.99044 0.993
0.34823 -0.02413 0.82517 0.89597 0.99235 0.995
0.34852 -0.02415 0.82587 0.89672 0.99427 0.982
0.34881 -0.02417 0.82657 0.89748 0.99618 1.092
0.34911 -0.02419 0.82727 0.89824 0.99809 1.042
0.34940 -0.02421 0.82797 0.89900 1.00000 0.996
