x y z dist_scaled dist_frac absorption
-0.20237 -0.20382 0.69790 0.75470 0.63609 -0.103
-0.20258 -0.20402 0.69860 0.75545 0.63799 0.017
-0.20278 -0.20423 0.69930 0.75620 0.63989 0.021
-0.20298 -0.20443 0.69999 0.75696 0.64179 0.040
-0.20318 -0.20463 0.70069 0.75771 0.64369 -0.070
-0.20338 -0.20484 0.70139 0.75846 0.64559 -0.022
-0.20358 -0.20504 0.70208 0.75921 0.64749 -0.037
-0.20379 -0.20524 0.70278 0.75997 0.64938 -0.047
-0.20399 -0.20545 0.70347 0.76072 0.65128 0.028
-0.20419 -0.20565 0.70417 0.76147 0.65318 0.110
-0.20439 -0.20585 0.70487 0.76223 0.65508 0.072
-0.20459 -0.20606 0.70556 0.76298 0.65698 -0.066
-0.20480 -0.20626 0.70626 0.76373 0.65888 -0.009
-0.20500 -0.20646 0.70696 0.76449 0.66078 0.023
-0.20520 -0.20667 0.70766 0.76524 0.66268 -0.152
-0.20540 -0.20687 0.70835 0.76599 0.66458 0.166
-0.20561 -0.20707 0.70905 0.76675 0.66648 0.042
-0.20581 -0.20728 0.70975 0.76750 0.66838 0.073
-0.20601 -0.20748 0.71044 0.76826 0.67028 0.049
-0.20621 -0.20768 0.71114 0.76901 0.67218 -0.078
-0.20641 -0.20789 0.71184 0.76976 0.67408 0.175
-0.20662 -0.20809 0.71253 0.77052 0.67598 0.062
-0.20682 -0.20830 0.71323 0.77127 0.67788 0.072
-0.20702 -0.20850 0.71393 0.77202 0.67978 -0.035
-0.20722 -0.20870 0.71462 0.77278 0.68168 0.156
-0.20742 -0.20891 0.71532 0.77353 0.68358 0.086
-0.20763 -0.20911 0.71602 0.77428 0.68548 0.077
-0.20783 -0.20931 0.71671 0.77504 0.68739 -0.148
-0.20803 -0.20952 0.71741 0.77579 0.68929 0.128
-0.20823 -0.20972 0.71811 0.77655 0.69119 -0.018
-0.20843 -0.20992 0.71881 0.77730 0.69309 0.171
-0.20864 -0.21013 0.71950 0.77805 0.69499 0.061
-0.20884 -0.21033 0.72020 0.77881 0.69689 -0.050
-0.20904 -0.21053 0.72090 0.77956 0.69879 0.109
-0.20924 -0.21074 0.72160 0.78032 0.70069 -0.010
-0.20945 -0.21094 0.72229 0.78107 0.70259 -0.085
-0.20965 -0.21115 0.72299 0.78182 0.70449 -0.004
-0.20985 -0.21135 0.72369 0.78258 0.70640 0.040
-0.21005 -0.21155 0.72438 0.78333 0.70830 0.013
-0.21025 -0.21176 0.72508 0.78409 0.71020 -0.070
-0.21046 -0.21196 0.72578 0.78484 0.71210 0.010
-0.21066 -0.21216 0.72648 0.78559 0.71400 0.073
-0.21086 -0.21237 0.72717 0.78635 0.71590 -0.139
-0.21106 -0.21257 0.72787 0.78710 0.71780 0.099
-0.21127 -0.21277 0.72857 0.78786 0.71971 -0.045
-0.21147 -0.21298 0.72927 0.78861 0.72161 0.031
-0.21167 -0.21318 0.72996 0.78937 0.72351 0.071
-0.21187 -0.21339 0.73066 0.79012 0.72541 -0.013
-0.21207 -0.21359 0.73136 0.79087 0.72731 -0.024
-0.21228 -0.21379 0.73206 0.79163 0.72922 0.051
-0.21248 -0.21400 0.73275 0.79238 0.73112 -0.009
-0.21268 -0.21420 0.73345 0.79314 0.73302 -0.116
-0.21288 -0.21440 0.73415 0.79389 0.73492 0.087
-0.21309 -0.21461 0.73485 0.79465 0.73683 -0.007
-0.21329 -0.21481 0.73554 0.79540 0.73873 0.213
-0.21349 -0.21502 0.73624 0.79616 0.74063 -0.044
-0.21369 -0.21522 0.73694 0.79691 0.74253 -0.002
-0.21390 -0.21542 0.73764 0.79766 0.74444 -0.011
-0.21410 -0.21563 0.73834 0.79842 0.74634 0.007
-0.21430 -0.21583 0.73903 0.79917 0.74824 0.040
-0.21450 -0.21603 0.73973 0.79993 0.75014 0.054
-0.21470 -0.21624 0.74043 0.80068 0.75205 0.068
-0.21491 -0.21644 0.74113 0.80144 0.75395 -0.035
-0.21511 -0.21665 0.74183 0.80219 0.75585 0.036
-0.21531 -0.21685 0.74252 0.80295 0.75776 0.189
-0.21551 -0.21705 0.74322 0.80370 0.75966 0.124
-0.21572 -0.21726 0.74392 0.80446 0.76156 0.049
-0.21592 -0.21746 0.74462 0.80521 0.76347 0.114
-0.21612 -0.21767 0.74532 0.80597 0.76537 -0.002
-0.21632 -0.21787 0.74601 0.80672 0.76727 -0.091
-0.21653 -0.21807 0.74671 0.80748 0.76918 -0.049
-0.21673 -0.21828 0.74741 0.80823 0.77108 -0.119
-0.21693 -0.21848 0.74811 0.80899 0.77298 0.068
-0.21713 -0.21869 0.74881 0.80974 0.77489 -0.044
-0.21734 -0.21889 0.74950 0.81050 0.77679 0.036
-0.21754 -0.21909 0.75020 0.81125 0.77870 0.082
-0.21774 -0.21930 0.75090 0.81201 0.78060 -0.043
-0.21794 -0.21950 0.75160 0.81276 0.78250 0.001
-0.21815 -0.21970 0.75230 0.81352 0.78441 0.198
-0.21835 -0.21991 0.75300 0.81427 0.78631 0.034
-0.21855 -0.22011 0.75369 0.81503 0.78822 0.047
-0.21875 -0.22032 0.75439 0.81578 0.79012 -0.058
-0.21896 -0.22052 0.75509 0.81654 0.79202 -0.022
-0.21916 -0.22072 0.75579 0.81729 0.79393 -0.009
-0.21936 -0.22093 0.75649 0.81805 0.79583 -0.004
-0.21956 -0.22113 0.75719 0.81880 0.79774 -0.056
-0.21977 -0.22134 0.75789 0.81956 0.79964 0.027
-0.21997 -0.22154 0.75858 0.82031 0.80155 -0.055
-0.22017 -0.22174 0.75928 0.82107 0.80345 -0.071
-0.22037 -0.22195 0.75998 0.82183 0.80536 -0.016
-0.22058 -0.22215 0.76068 0.82258 0.80726 0.182
-0.22078 -0.22236 0.76138 0.82334 0.80917 0.100
-0.22098 -0.22256 0.76208 0.82409 0.81107 0.040
-0.22118 -0.22276 0.76278 0.82485 0.81298 0.089
-0.22139 -0.22297 0.76347 0.82560 0.81488 0.107
-0.22159 -0.22317 0.76417 0.82636 0.81679 -0.066
-0.22179 -0.22338 0.76487 0.82711 0.81869 -0.140
-0.22199 -0.22358 0.76557 0.82787 0.82060 -0.070
-0.22220 -0.22379 0.76627 0.82863 0.82250 -0.023
-0.22240 -0.22399 0.76697 0.82938 0.82441 0.074
-0.22260 -0.22419 0.76767 0.83014 0.82631 -0.019
-0.22281 -0.22440 0.76837 0.83089 0.82822 -0.024
-0.22301 -0.22460 0.76906 0.83165 0.83013 0.135
-0.22321 -0.22481 0.76976 0.83240 0.83203 0.042
-0.22341 -0.22501 0.77046 0.83316 0.83394 -0.140
