x y z dist_scaled dist_frac absorption
0.16603 0.42073 0.54281 0.70655 0.51470 -0.199
0.16620 0.42117 0.54339 0.70730 0.51660 0.046
0.16638 0.42162 0.54396 0.70806 0.51849 0.154
0.16656 0.42207 0.54454 0.70881 0.52038 0.037
0.16673 0.42252 0.54512 0.70956 0.52228 -0.017
0.16691 0.42296 0.54570 0.71031 0.52417 0.109
0.16709 0.42341 0.54627 0.71106 0.52607 0.179
0.16726 0.42386 0.54685 0.71181 0.52796 -0.009
0.16744 0.42431 0.54743 0.71256 0.52986 0.001
0.16762 0.42475 0.54801 0.71332 0.53175 -0.271
0.16779 0.42520 0.54858 0.71407 0.53365 -0.051
0.16797 0.42565 0.54916 0.71482 0.53555 0.123
0.16815 0.42610 0.54974 0.71557 0.53744 -0.312
0.16832 0.42654 0.55032 0.71632 0.53934 -0.155
0.16850 0.42699 0.55089 0.71707 0.54123 0.033
0.16868 0.42744 0.55147 0.71783 0.54313 0.228
0.16885 0.42789 0.55205 0.71858 0.54502 -0.117
0.16903 0.42833 0.55263 0.71933 0.54692 -0.003
0.16921 0.42878 0.55320 0.72008 0.54881 0.056
0.16938 0.42923 0.55378 0.72083 0.55071 0.034
0.16956 0.42968 0.55436 0.72159 0.55261 0.113
0.16974 0.43013 0.55494 0.72234 0.55450 -0.114
0.16991 0.43057 0.55551 0.72309 0.55640 0.157
0.17009 0.43102 0.55609 0.72384 0.55829 -0.036
0.17027 0.43147 0.55667 0.72459 0.56019 -0.235
0.17044 0.43192 0.55725 0.72535 0.56209 0.053
0.17062 0.43236 0.55782 0.72610 0.56398 -0.163
0.17080 0.43281 0.55840 0.72685 0.56588 -0.006
0.17097 0.43326 0.55898 0.72760 0.56778 0.152
0.17115 0.43371 0.55956 0.72835 0.56967 0.138
0.17133 0.43416 0.56014 0.72911 0.57157 0.037
0.17150 0.43460 0.56071 0.72986 0.57346 0.252
0.17168 0.43505 0.56129 0.73061 0.57536 -0.181
0.17186 0.43550 0.56187 0.73136 0.57726 -0.081
0.17203 0.43595 0.56245 0.73212 0.57916 0.209
0.17221 0.43640 0.56303 0.73287 0.58105 0.139
0.17239 0.43684 0.56360 0.73362 0.58295 0.010
0.17256 0.43729 0.56418 0.73437 0.58485 -0.090
0.17274 0.43774 0.56476 0.73512 0.58674 -0.047
0.17292 0.43819 0.56534 0.73588 0.58864 -0.278
0.17309 0.43864 0.56592 0.73663 0.59054 -0.063
0.17327 0.43908 0.56649 0.73738 0.59243 0.038
0.17345 0.43953 0.56707 0.73813 0.59433 -0.350
0.17362 0.43998 0.56765 0.73889 0.59623 0.008
0.17380 0.44043 0.56823 0.73964 0.59813 0.180
0.17398 0.44088 0.56881 0.74039 0.60002 0.122
0.17416 0.44132 0.56938 0.74114 0.60192 0.079
0.17433 0.44177 0.56996 0.74190 0.60382 -0.252
0.17451 0.44222 0.57054 0.74265 0.60572 -0.036
0.17469 0.44267 0.57112 0.74340 0.60762 0.122
0.17486 0.44312 0.57170 0.74416 0.60951 0.136
0.17504 0.44356 0.57228 0.74491 0.61141 -0.138
0.17522 0.44401 0.57285 0.74566 0.61331 0.064
0.17539 0.44446 0.57343 0.74641 0.61521 -0.109
0.17557 0.44491 0.57401 0.74717 0.61711 0.093
0.17575 0.44536 0.57459 0.74792 0.61900 0.093
0.17592 0.44581 0.57517 0.74867 0.62090 -0.065
0.17610 0.44625 0.57575 0.74942 0.62280 0.353
0.17628 0.44670 0.57632 0.75018 0.62470 0.078
0.17646 0.44715 0.57690 0.75093 0.62660 -0.066
0.17663 0.44760 0.57748 0.75168 0.62850 -0.138
0.17681 0.44805 0.57806 0.75244 0.63039 0.108
0.17699 0.44850 0.57864 0.75319 0.63229 0.078
0.17716 0.44894 0.57922 0.75394 0.63419 0.064
0.17734 0.44939 0.57979 0.75470 0.63609 -0.008
0.17752 0.44984 0.58037 0.75545 0.63799 0.078
0.17769 0.45029 0.58095 0.75620 0.63989 -0.066
