x y z dist_scaled dist_frac absorption
-0.36202 0.16919 0.56163 0.68928 0.47114 0.095
-0.36241 0.16937 0.56224 0.69003 0.47304 0.130
-0.36281 0.16956 0.56285 0.69078 0.47493 -0.063
-0.36320 0.16974 0.56346 0.69153 0.47682 0.034
-0.36360 0.16993 0.56407 0.69228 0.47872 0.098
-0.36399 0.17011 0.56468 0.69303 0.48061 0.162
-0.36438 0.17030 0.56530 0.69378 0.48250 0.194
-0.36478 0.17048 0.56591 0.69453 0.48440 -0.320
-0.36517 0.17066 0.56652 0.69529 0.48629 -0.288
-0.36557 0.17085 0.56713 0.69604 0.48818 0.163
-0.36596 0.17103 0.56774 0.69679 0.49008 0.002
-0.36636 0.17122 0.56836 0.69754 0.49197 0.100
-0.36675 0.17140 0.56897 0.69829 0.49386 -0.189
-0.36714 0.17159 0.56958 0.69904 0.49576 0.069
-0.36754 0.17177 0.57019 0.69979 0.49765 0.169
-0.36793 0.17195 0.57080 0.70054 0.49955 0.072
-0.36833 0.17214 0.57142 0.70129 0.50144 0.427
-0.36872 0.17232 0.57203 0.70205 0.50333 0.298
-0.36912 0.17251 0.57264 0.70280 0.50523 0.104
-0.36951 0.17269 0.57325 0.70355 0.50712 0.040
-0.36991 0.17288 0.57386 0.70430 0.50902 -0.089
-0.37030 0.17306 0.57448 0.70505 0.51091 0.233
-0.37070 0.17325 0.57509 0.70580 0.51281 -0.121
-0.37109 0.17343 0.57570 0.70655 0.51470 0.039
-0.37149 0.17361 0.57631 0.70730 0.51660 0.232
-0.37188 0.17380 0.57692 0.70806 0.51849 -0.286
-0.37227 0.17398 0.57754 0.70881 0.52038 0.099
-0.37267 0.17417 0.57815 0.70956 0.52228 -0.095
-0.37306 0.17435 0.57876 0.71031 0.52417 -0.319
-0.37346 0.17454 0.57937 0.71106 0.52607 0.067
-0.37385 0.17472 0.57999 0.71181 0.52796 0.066
-0.37425 0.17491 0.58060 0.71256 0.52986 -0.191
-0.37464 0.17509 0.58121 0.71332 0.53175 0.421
-0.37504 0.17527 0.58182 0.71407 0.53365 -0.290
-0.37543 0.17546 0.58244 0.71482 0.53555 0.001
-0.37583 0.17564 0.58305 0.71557 0.53744 0.291
-0.37622 0.17583 0.58366 0.71632 0.53934 -0.065
-0.37662 0.17601 0.58427 0.71707 0.54123 -0.098
-0.37701 0.17620 0.58489 0.71783 0.54313 -0.098
-0.37741 0.17638 0.58550 0.71858 0.54502 -0.194
-0.37780 0.17657 0.58611 0.71933 0.54692 -0.226
-0.37820 0.17675 0.58672 0.72008 0.54881 -0.064
-0.37859 0.17694 0.58734 0.72083 0.55071 0.129
-0.37899 0.17712 0.58795 0.72159 0.55261 0.226
-0.37938 0.17730 0.58856 0.72234 0.55450 -0.162
-0.37978 0.17749 0.58917 0.72309 0.55640 -0.065
-0.38017 0.17767 0.58979 0.72384 0.55829 -0.099
-0.38057 0.17786 0.59040 0.72459 0.56019 -0.328
-0.38096 0.17804 0.59101 0.72535 0.56209 0.027
-0.38136 0.17823 0.59163 0.72610 0.56398 0.253
-0.38175 0.17841 0.59224 0.72685 0.56588 -0.167
-0.38215 0.17860 0.59285 0.72760 0.56778 0.125
-0.38254 0.17878 0.59346 0.72835 0.56967 -0.328
-0.38294 0.17897 0.59408 0.72911 0.57157 0.318
-0.38333 0.17915 0.59469 0.72986 0.57346 0.028
-0.38373 0.17934 0.59530 0.73061 0.57536 -0.070
-0.38412 0.17952 0.59592 0.73136 0.57726 0.254
-0.38452 0.17970 0.59653 0.73212 0.57916 -0.199
-0.38491 0.17989 0.59714 0.73287 0.58105 -0.133
