x y z dist_scaled dist_frac flux_norm
0.28770 0.40995 0.70145 0.86190 0.90641 0.710
0.28795 0.41031 0.70207 0.86265 0.90832 0.683
0.28821 0.41067 0.70268 0.86341 0.91023 0.612
0.28846 0.41103 0.70330 0.86417 0.91213 0.481
0.28871 0.41139 0.70391 0.86492 0.91404 0.639
0.28896 0.41175 0.70453 0.86568 0.91595 0.724
0.28922 0.41211 0.70515 0.86644 0.91786 0.842
0.28947 0.41247 0.70576 0.86719 0.91977 0.940
0.28972 0.41283 0.70638 0.86795 0.92168 0.942
0.28997 0.41319 0.70699 0.86871 0.92359 0.957
0.29023 0.41355 0.70761 0.86946 0.92550 0.938
0.29048 0.41391 0.70822 0.87022 0.92740 0.866
0.29073 0.41427 0.70884 0.87098 0.92931 0.927
0.29098 0.41463 0.70946 0.87173 0.93122 1.092
0.29124 0.41499 0.71007 0.87249 0.93313 1.098
0.29149 0.41535 0.71069 0.87325 0.93504 0.837
0.29174 0.41571 0.71130 0.87400 0.93695 0.989
0.29199 0.41607 0.71192 0.87476 0.93886 1.078
0.29225 0.41643 0.71254 0.87552 0.94077 0.881
0.29250 0.41679 0.71315 0.87628 0.94268 0.925
0.29275 0.41715 0.71377 0.87703 0.94459 0.952
0.29301 0.41751 0.71439 0.87779 0.94650 1.135
0.29326 0.41787 0.71500 0.87855 0.94841 0.982
0.29351 0.41823 0.71562 0.87930 0.95032 1.065
0.29376 0.41859 0.71623 0.88006 0.95223 0.989
0.29402 0.41895 0.71685 0.88082 0.95414 1.086
0.29427 0.41931 0.71747 0.88157 0.95605 0.935
0.29452 0.41967 0.71808 0.88233 0.95796 0.908
0.29477 0.42003 0.71870 0.88309 0.95987 1.066
0.29503 0.42039 0.71931 0.88385 0.96178 0.895
0.29528 0.42075 0.71993 0.88460 0.96369 0.974
0.29553 0.42111 0.72055 0.88536 0.96560 1.039
0.29579 0.42147 0.72116 0.88612 0.96751 1.236
0.29604 0.42183 0.72178 0.88688 0.96942 0.968
0.29629 0.42219 0.72240 0.88763 0.97133 0.901
0.29654 0.42255 0.72301 0.88839 0.97324 0.893
0.29680 0.42291 0.72363 0.88915 0.97515 1.007
0.29705 0.42327 0.72425 0.88991 0.97706 0.853
0.29730 0.42363 0.72486 0.89066 0.97898 0.945
0.29756 0.42399 0.72548 0.89142 0.98089 1.077
0.29781 0.42436 0.72610 0.89218 0.98280 0.867
0.29806 0.42472 0.72671 0.89294 0.98471 0.933
0.29831 0.42508 0.72733 0.89369 0.98662 1.024
0.29857 0.42544 0.72795 0.89445 0.98853 0.881
0.29882 0.42580 0.72856 0.89521 0.99044 0.946
0.29907 0.42616 0.72918 0.89597 0.99235 0.966
0.29933 0.42652 0.72980 0.89672 0.99427 1.065
0.29958 0.42688 0.73041 0.89748 0.99618 1.045
0.29983 0.42724 0.73103 0.89824 0.99809 1.038
0.30009 0.42760 0.73165 0.89900 1.00000 0.893
