x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.09136 0.09261 0.69225 0.70437 0.50902 0.747 0.140 1244.183 0.02345
-0.09146 0.09271 0.69299 0.70512 0.51091 1.067 0.161 1244.213 0.02348
-0.09156 0.09281 0.69372 0.70587 0.51281 1.101 0.153 1244.243 0.02350
-0.09166 0.09291 0.69446 0.70662 0.51470 0.976 0.154 1244.272 0.02353
-0.09175 0.09301 0.69520 0.70737 0.51660 1.140 0.155 1244.302 0.02355
-0.09185 0.09310 0.69594 0.70812 0.51849 0.853 0.135 1244.332 0.02358
-0.09195 0.09320 0.69668 0.70887 0.52039 0.678 0.135 1244.362 0.02360
-0.09205 0.09330 0.69741 0.70962 0.52228 0.823 0.144 1244.392 0.02363
-0.09214 0.09340 0.69815 0.71037 0.52418 0.793 0.142 1244.422 0.02365
-0.09224 0.09350 0.69889 0.71112 0.52607 1.086 0.162 1244.452 0.02368
-0.09234 0.09360 0.69963 0.71188 0.52797 1.031 0.159 1244.482 0.02370
-0.09244 0.09370 0.70037 0.71263 0.52986 1.020 0.157 1244.511 0.02372
-0.09253 0.09380 0.70111 0.71338 0.53176 1.201 0.168 1244.541 0.02375
-0.09263 0.09389 0.70184 0.71413 0.53365 1.118 0.164 1244.571 0.02377
-0.09273 0.09399 0.70258 0.71488 0.53555 1.044 0.159 1244.601 0.02380
-0.09283 0.09409 0.70332 0.71563 0.53744 0.895 0.150 1244.631 0.02382
-0.09292 0.09419 0.70406 0.71638 0.53934 0.905 0.151 1244.661 0.02385
-0.09302 0.09429 0.70480 0.71714 0.54123 0.873 0.149 1244.691 0.02387
-0.09312 0.09439 0.70554 0.71789 0.54313 1.068 0.161 1244.721 0.02390
-0.09322 0.09449 0.70627 0.71864 0.54502 1.052 0.160 1244.750 0.02392
-0.09331 0.09459 0.70701 0.71939 0.54692 0.905 0.151 1244.780 0.02395
-0.09341 0.09468 0.70775 0.72014 0.54882 1.230 0.170 1244.810 0.02397
-0.09351 0.09478 0.70849 0.72089 0.55071 0.985 0.156 1244.840 0.02400
-0.09361 0.09488 0.70923 0.72164 0.55261 0.825 0.145 1244.870 0.02402
-0.09370 0.09498 0.70997 0.72240 0.55450 1.184 0.167 1244.900 0.02404
-0.09380 0.09508 0.71071 0.72315 0.55640 1.216 0.169 1244.930 0.02407
-0.09390 0.09518 0.71145 0.72390 0.55829 1.085 0.161 1244.960 0.02409
-0.09400 0.09528 0.71218 0.72465 0.56019 1.003 0.156 1244.989 0.02412
-0.09409 0.09538 0.71292 0.72540 0.56209 1.052 0.160 1245.019 0.02414
-0.09419 0.09547 0.71366 0.72615 0.56398 0.889 0.149 1245.049 0.02417
-0.09429 0.09557 0.71440 0.72691 0.56588 0.841 0.146 1245.079 0.02419
-0.09439 0.09567 0.71514 0.72766 0.56778 1.118 0.153 1245.109 0.02422
-0.09448 0.09577 0.71588 0.72841 0.56967 1.183 0.157 1245.139 0.02424
-0.09458 0.09587 0.71662 0.72916 0.57157 1.215 0.169 1245.169 0.02427
-0.09468 0.09597 0.71736 0.72991 0.57347 0.954 0.153 1245.199 0.02429
-0.09478 0.09607 0.71809 0.73066 0.57536 1.215 0.169 1245.229 0.02431
-0.09487 0.09617 0.71883 0.73142 0.57726 1.117 0.163 1245.258 0.02434
-0.09497 0.09627 0.71957 0.73217 0.57916 0.873 0.148 1245.288 0.02436
-0.09507 0.09636 0.72031 0.73292 0.58105 0.872 0.148 1245.318 0.02439
-0.09517 0.09646 0.72105 0.73367 0.58295 0.937 0.152 1245.348 0.02441
-0.09526 0.09656 0.72179 0.73442 0.58485 0.985 0.155 1245.378 0.02444
-0.09536 0.09666 0.72253 0.73518 0.58674 1.033 0.158 1245.408 0.02446
-0.09546 0.09676 0.72327 0.73593 0.58864 0.968 0.154 1245.438 0.02449
-0.09556 0.09686 0.72401 0.73668 0.59054 1.065 0.160 1245.468 0.02451
