x y z dist_scaled dist_frac absorption
-0.52648 -0.19406 0.46203 0.72685 0.56588 -0.357
-0.52703 -0.19426 0.46251 0.72760 0.56778 -0.007
-0.52757 -0.19446 0.46298 0.72835 0.56967 -0.164
-0.52811 -0.19466 0.46346 0.72911 0.57157 -0.422
-0.52866 -0.19486 0.46394 0.72986 0.57346 -0.168
-0.52920 -0.19506 0.46442 0.73061 0.57536 -0.224
-0.52975 -0.19526 0.46490 0.73136 0.57726 -0.022
-0.53029 -0.19547 0.46538 0.73212 0.57916 -0.286
-0.53084 -0.19567 0.46585 0.73287 0.58105 -0.240
-0.53138 -0.19587 0.46633 0.73362 0.58295 0.018
-0.53193 -0.19607 0.46681 0.73437 0.58485 0.066
-0.53247 -0.19627 0.46729 0.73512 0.58674 -0.041
-0.53302 -0.19647 0.46777 0.73588 0.58864 0.063
-0.53356 -0.19667 0.46824 0.73663 0.59054 0.166
-0.53411 -0.19687 0.46872 0.73738 0.59243 0.080
-0.53465 -0.19707 0.46920 0.73813 0.59433 -0.518
-0.53520 -0.19727 0.46968 0.73889 0.59623 -0.132
-0.53574 -0.19747 0.47016 0.73964 0.59813 -0.156
-0.53629 -0.19768 0.47064 0.74039 0.60002 -0.339
-0.53683 -0.19788 0.47111 0.74114 0.60192 -0.056
-0.53738 -0.19808 0.47159 0.74190 0.60382 -0.037
-0.53792 -0.19828 0.47207 0.74265 0.60572 -0.132
-0.53847 -0.19848 0.47255 0.74340 0.60762 -0.080
-0.53902 -0.19868 0.47303 0.74416 0.60951 0.392
-0.53956 -0.19888 0.47351 0.74491 0.61141 0.153
-0.54011 -0.19908 0.47399 0.74566 0.61331 -0.512
-0.54065 -0.19928 0.47446 0.74641 0.61521 0.011
-0.54120 -0.19948 0.47494 0.74717 0.61711 0.130
-0.54174 -0.19968 0.47542 0.74792 0.61900 0.074
-0.54229 -0.19989 0.47590 0.74867 0.62090 -0.257
-0.54283 -0.20009 0.47638 0.74942 0.62280 0.245
-0.54338 -0.20029 0.47686 0.75018 0.62470 0.320
-0.54392 -0.20049 0.47734 0.75093 0.62660 -0.089
