x y z dist_scaled dist_frac flux_norm
0.27323 -0.35063 0.72427 0.84980 0.87588 1.025
0.27347 -0.35094 0.72491 0.85055 0.87779 0.942
0.27371 -0.35125 0.72555 0.85131 0.87970 0.826
0.27396 -0.35156 0.72620 0.85206 0.88160 0.891
0.27420 -0.35187 0.72684 0.85282 0.88351 1.142
0.27444 -0.35219 0.72749 0.85358 0.88542 0.915
0.27469 -0.35250 0.72813 0.85433 0.88733 1.054
0.27493 -0.35281 0.72878 0.85509 0.88924 0.934
0.27517 -0.35312 0.72942 0.85585 0.89114 1.044
0.27542 -0.35343 0.73007 0.85660 0.89305 0.991
0.27566 -0.35375 0.73071 0.85736 0.89496 0.953
0.27590 -0.35406 0.73136 0.85811 0.89687 1.059
0.27614 -0.35437 0.73200 0.85887 0.89878 1.046
0.27639 -0.35468 0.73265 0.85963 0.90068 0.899
0.27663 -0.35499 0.73329 0.86038 0.90259 1.001
0.27687 -0.35531 0.73393 0.86114 0.90450 0.845
0.27712 -0.35562 0.73458 0.86190 0.90641 0.779
0.27736 -0.35593 0.73522 0.86265 0.90832 0.632
0.27760 -0.35624 0.73587 0.86341 0.91023 0.461
0.27785 -0.35656 0.73651 0.86417 0.91213 0.358
0.27809 -0.35687 0.73716 0.86492 0.91404 0.410
0.27833 -0.35718 0.73780 0.86568 0.91595 0.288
0.27858 -0.35749 0.73845 0.86644 0.91786 0.480
0.27882 -0.35780 0.73909 0.86719 0.91977 0.470
0.27906 -0.35812 0.73974 0.86795 0.92168 0.816
0.27931 -0.35843 0.74038 0.86871 0.92359 0.875
0.27955 -0.35874 0.74103 0.86946 0.92550 1.116
0.27979 -0.35905 0.74167 0.87022 0.92740 0.826
0.28004 -0.35937 0.74232 0.87098 0.92931 0.855
0.28028 -0.35968 0.74296 0.87173 0.93122 0.918
0.28052 -0.35999 0.74361 0.87249 0.93313 0.777
0.28077 -0.36030 0.74425 0.87325 0.93504 0.917
0.28101 -0.36061 0.74490 0.87400 0.93695 0.958
0.28125 -0.36093 0.74554 0.87476 0.93886 1.159
0.28150 -0.36124 0.74619 0.87552 0.94077 1.090
0.28174 -0.36155 0.74683 0.87628 0.94268 0.998
0.28198 -0.36186 0.74748 0.87703 0.94459 1.039
0.28223 -0.36218 0.74812 0.87779 0.94650 1.051
0.28247 -0.36249 0.74877 0.87855 0.94841 1.105
0.28271 -0.36280 0.74941 0.87930 0.95032 1.062
0.28296 -0.36311 0.75006 0.88006 0.95223 1.041
0.28320 -0.36343 0.75071 0.88082 0.95414 0.940
0.28344 -0.36374 0.75135 0.88157 0.95605 0.900
0.28369 -0.36405 0.75200 0.88233 0.95796 0.787
0.28393 -0.36436 0.75264 0.88309 0.95987 1.032
0.28418 -0.36468 0.75329 0.88385 0.96178 0.870
0.28442 -0.36499 0.75393 0.88460 0.96369 0.871
0.28466 -0.36530 0.75458 0.88536 0.96560 1.033
0.28491 -0.36561 0.75522 0.88612 0.96751 0.911
0.28515 -0.36593 0.75587 0.88688 0.96942 1.085
0.28539 -0.36624 0.75651 0.88763 0.97133 1.011
0.28564 -0.36655 0.75716 0.88839 0.97324 1.012
0.28588 -0.36686 0.75781 0.88915 0.97515 0.861
0.28612 -0.36718 0.75845 0.88991 0.97706 0.801
0.28637 -0.36749 0.75910 0.89066 0.97898 0.760
0.28661 -0.36780 0.75974 0.89142 0.98089 0.972
0.28685 -0.36811 0.76039 0.89218 0.98280 0.993
0.28710 -0.36843 0.76103 0.89294 0.98471 0.849
0.28734 -0.36874 0.76168 0.89369 0.98662 1.074
0.28758 -0.36905 0.76233 0.89445 0.98853 1.055
0.28783 -0.36936 0.76297 0.89521 0.99044 0.994
0.28807 -0.36968 0.76362 0.89597 0.99235 0.923
0.28832 -0.36999 0.76426 0.89672 0.99427 1.005
0.28856 -0.37030 0.76491 0.89748 0.99618 0.830
0.28880 -0.37061 0.76555 0.89824 0.99809 0.932
0.28905 -0.37093 0.76620 0.89900 1.00000 0.882
