x y z dist_scaled dist_frac flux_norm
-0.68333 0.18896 0.46851 0.84980 0.87588 1.108
-0.68394 0.18913 0.46893 0.85055 0.87779 1.278
-0.68455 0.18929 0.46934 0.85131 0.87970 0.891
-0.68516 0.18946 0.46976 0.85206 0.88160 1.155
-0.68577 0.18963 0.47018 0.85282 0.88351 1.007
-0.68637 0.18980 0.47060 0.85358 0.88542 0.990
-0.68698 0.18997 0.47101 0.85433 0.88733 0.943
-0.68759 0.19014 0.47143 0.85509 0.88924 0.968
-0.68820 0.19030 0.47185 0.85585 0.89114 0.954
-0.68881 0.19047 0.47226 0.85660 0.89305 1.139
-0.68941 0.19064 0.47268 0.85736 0.89496 1.031
-0.69002 0.19081 0.47310 0.85811 0.89687 0.935
-0.69063 0.19098 0.47351 0.85887 0.89878 0.815
-0.69124 0.19114 0.47393 0.85963 0.90068 0.903
-0.69185 0.19131 0.47435 0.86038 0.90259 0.882
-0.69246 0.19148 0.47477 0.86114 0.90450 0.741
-0.69306 0.19165 0.47518 0.86190 0.90641 0.589
-0.69367 0.19182 0.47560 0.86265 0.90832 0.472
-0.69428 0.19199 0.47602 0.86341 0.91023 0.416
-0.69489 0.19215 0.47643 0.86417 0.91213 0.394
-0.69550 0.19232 0.47685 0.86492 0.91404 0.406
-0.69611 0.19249 0.47727 0.86568 0.91595 0.611
-0.69671 0.19266 0.47769 0.86644 0.91786 0.675
-0.69732 0.19283 0.47810 0.86719 0.91977 0.882
-0.69793 0.19300 0.47852 0.86795 0.92168 0.664
-0.69854 0.19316 0.47894 0.86871 0.92359 0.547
-0.69915 0.19333 0.47935 0.86946 0.92550 0.318
-0.69976 0.19350 0.47977 0.87022 0.92740 0.188
-0.70037 0.19367 0.48019 0.87098 0.92931 0.188
-0.70097 0.19384 0.48061 0.87173 0.93122 0.253
-0.70158 0.19401 0.48102 0.87249 0.93313 0.101
-0.70219 0.19417 0.48144 0.87325 0.93504 0.156
-0.70280 0.19434 0.48186 0.87400 0.93695 0.222
-0.70341 0.19451 0.48227 0.87476 0.93886 0.242
-0.70402 0.19468 0.48269 0.87552 0.94077 0.503
-0.70463 0.19485 0.48311 0.87628 0.94268 0.611
-0.70523 0.19501 0.48353 0.87703 0.94459 0.819
-0.70584 0.19518 0.48394 0.87779 0.94650 0.645
-0.70645 0.19535 0.48436 0.87855 0.94841 0.990
-0.70706 0.19552 0.48478 0.87930 0.95032 0.915
-0.70767 0.19569 0.48520 0.88006 0.95223 0.773
-0.70828 0.19586 0.48561 0.88082 0.95414 0.916
-0.70889 0.19603 0.48603 0.88157 0.95605 0.981
-0.70950 0.19619 0.48645 0.88233 0.95796 0.951
-0.71011 0.19636 0.48687 0.88309 0.95987 1.044
-0.71071 0.19653 0.48728 0.88385 0.96178 1.142
-0.71132 0.19670 0.48770 0.88460 0.96369 0.914
-0.71193 0.19687 0.48812 0.88536 0.96560 1.053
-0.71254 0.19704 0.48854 0.88612 0.96751 1.020
-0.71315 0.19720 0.48895 0.88688 0.96942 0.936
-0.71376 0.19737 0.48937 0.88763 0.97133 0.904
-0.71437 0.19754 0.48979 0.88839 0.97324 0.991
-0.71498 0.19771 0.49021 0.88915 0.97515 0.990
-0.71559 0.19788 0.49062 0.88991 0.97706 0.937
-0.71620 0.19805 0.49104 0.89066 0.97898 0.770
-0.71681 0.19821 0.49146 0.89142 0.98089 1.062
-0.71741 0.19838 0.49188 0.89218 0.98280 0.995
-0.71802 0.19855 0.49230 0.89294 0.98471 1.314
-0.71863 0.19872 0.49271 0.89369 0.98662 1.026
-0.71924 0.19889 0.49313 0.89445 0.98853 1.020
-0.71985 0.19906 0.49355 0.89521 0.99044 0.869
-0.72046 0.19923 0.49397 0.89597 0.99235 0.866
-0.72107 0.19939 0.49438 0.89672 0.99427 1.147
-0.72168 0.19956 0.49480 0.89748 0.99618 1.080
-0.72229 0.19973 0.49522 0.89824 0.99809 1.108
-0.72290 0.19990 0.49564 0.89900 1.00000 1.035
