x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.31955 -0.21445 0.50276 0.63315 0.32936 0.944 0.127 1241.344 0.02112
0.31993 -0.21470 0.50336 0.63389 0.33125 0.909 0.118 1241.374 0.02114
0.32031 -0.21495 0.50395 0.63464 0.33313 1.014 0.130 1241.404 0.02117
0.32068 -0.21521 0.50455 0.63539 0.33502 0.945 0.119 1241.434 0.02119
0.32106 -0.21546 0.50514 0.63614 0.33691 1.038 0.117 1241.464 0.02122
0.32144 -0.21571 0.50574 0.63689 0.33880 0.942 0.119 1241.494 0.02124
0.32182 -0.21597 0.50633 0.63764 0.34069 0.980 0.114 1241.524 0.02127
0.32220 -0.21622 0.50693 0.63838 0.34258 0.790 0.118 1241.553 0.02129
0.32257 -0.21647 0.50752 0.63913 0.34446 0.835 0.121 1241.583 0.02132
0.32295 -0.21673 0.50811 0.63988 0.34635 1.071 0.119 1241.613 0.02134
0.32333 -0.21698 0.50871 0.64063 0.34824 0.813 0.119 1241.643 0.02137
0.32371 -0.21723 0.50930 0.64138 0.35013 0.743 0.115 1241.673 0.02139
0.32409 -0.21749 0.50990 0.64213 0.35202 0.765 0.116 1241.703 0.02141
0.32446 -0.21774 0.51049 0.64288 0.35391 0.765 0.116 1241.733 0.02144
0.32484 -0.21800 0.51109 0.64363 0.35580 0.896 0.124 1241.763 0.02146
0.32522 -0.21825 0.51168 0.64437 0.35769 0.826 0.120 1241.792 0.02149
0.32560 -0.21850 0.51228 0.64512 0.35957 0.943 0.119 1241.822 0.02151
0.32597 -0.21876 0.51287 0.64587 0.36146 0.860 0.122 1241.852 0.02154
0.32635 -0.21901 0.51347 0.64662 0.36335 0.896 0.117 1241.882 0.02156
0.32673 -0.21926 0.51406 0.64737 0.36524 0.742 0.115 1241.912 0.02159
0.32711 -0.21952 0.51466 0.64812 0.36713 0.991 0.122 1241.942 0.02161
0.32749 -0.21977 0.51525 0.64887 0.36902 0.826 0.120 1241.972 0.02164
0.32786 -0.22002 0.51584 0.64962 0.37091 0.980 0.121 1242.002 0.02166
0.32824 -0.22028 0.51644 0.65037 0.37280 0.828 0.120 1242.031 0.02168
0.32862 -0.22053 0.51703 0.65111 0.37469 1.051 0.118 1242.061 0.02171
0.32900 -0.22079 0.51763 0.65186 0.37658 0.898 0.124 1242.091 0.02173
0.32938 -0.22104 0.51822 0.65261 0.37847 1.205 0.126 1242.121 0.02176
0.32976 -0.22129 0.51882 0.65336 0.38036 0.982 0.129 1242.151 0.02178
0.33013 -0.22155 0.51941 0.65411 0.38225 1.041 0.117 1242.181 0.02181
0.33051 -0.22180 0.52001 0.65486 0.38414 1.099 0.120 1242.211 0.02183
0.33089 -0.22205 0.52060 0.65561 0.38603 0.865 0.122 1242.241 0.02186
0.33127 -0.22231 0.52120 0.65636 0.38792 1.040 0.125 1242.271 0.02188
0.33165 -0.22256 0.52179 0.65711 0.38981 1.099 0.128 1242.300 0.02191
0.33202 -0.22282 0.52239 0.65786 0.39170 0.828 0.120 1242.330 0.02193
0.33240 -0.22307 0.52298 0.65861 0.39359 1.123 0.122 1242.360 0.02196
0.33278 -0.22332 0.52358 0.65936 0.39548 0.969 0.128 1242.390 0.02198
0.33316 -0.22358 0.52417 0.66011 0.39737 1.244 0.121 1242.420 0.02200
0.33354 -0.22383 0.52477 0.66085 0.39926 0.949 0.119 1242.450 0.02203
0.33392 -0.22408 0.52536 0.66160 0.40115 0.924 0.118 1242.480 0.02205
0.33429 -0.22434 0.52596 0.66235 0.40304 1.265 0.122 1242.510 0.02208
0.33467 -0.22459 0.52655 0.66310 0.40493 1.018 0.116 1242.539 0.02210
0.33505 -0.22485 0.52715 0.66385 0.40682 1.042 0.125 1242.569 0.02213
0.33543 -0.22510 0.52774 0.66460 0.40871 1.159 0.124 1242.599 0.02215
0.33581 -0.22535 0.52834 0.66535 0.41060 1.114 0.122 1242.629 0.02218
0.33618 -0.22561 0.52893 0.66610 0.41249 1.043 0.125 1242.659 0.02220
0.33656 -0.22586 0.52953 0.66685 0.41438 0.961 0.128 1242.689 0.02223
0.33694 -0.22612 0.53013 0.66760 0.41628 0.887 0.123 1242.719 0.02225
0.33732 -0.22637 0.53072 0.66835 0.41817 0.924 0.118 1242.749 0.02227
0.33770 -0.22662 0.53132 0.66910 0.42006 1.192 0.126 1242.778 0.02230
0.33808 -0.22688 0.53191 0.66985 0.42195 0.936 0.120 1242.808 0.02232
0.33845 -0.22713 0.53251 0.67060 0.42384 0.939 0.128 1242.838 0.02235
0.33883 -0.22739 0.53310 0.67135 0.42573 0.930 0.119 1242.868 0.02237
0.33921 -0.22764 0.53370 0.67210 0.42762 1.064 0.126 1242.898 0.02240
0.33959 -0.22789 0.53429 0.67285 0.42951 1.110 0.122 1242.928 0.02242
0.33997 -0.22815 0.53489 0.67360 0.43141 1.049 0.126 1242.958 0.02245
0.34035 -0.22840 0.53548 0.67435 0.43330 0.938 0.119 1242.988 0.02247
0.34073 -0.22865 0.53608 0.67510 0.43519 0.859 0.123 1243.017 0.02250
0.34110 -0.22891 0.53667 0.67585 0.43708 0.938 0.127 1243.047 0.02252
0.34148 -0.22916 0.53727 0.67660 0.43897 0.689 0.113 1243.077 0.02254
0.34186 -0.22942 0.53787 0.67735 0.44087 0.953 0.120 1243.107 0.02257
0.34224 -0.22967 0.53846 0.67810 0.44276 0.804 0.119 1243.137 0.02259
0.34262 -0.22993 0.53906 0.67885 0.44465 1.008 0.124 1243.167 0.02262
0.34300 -0.23018 0.53965 0.67960 0.44654 1.045 0.124 1243.197 0.02264
0.34338 -0.23043 0.54025 0.68035 0.44843 0.866 0.123 1243.227 0.02267
0.34375 -0.23069 0.54084 0.68110 0.45033 1.021 0.117 1243.257 0.02269
0.34413 -0.23094 0.54144 0.68185 0.45222 0.960 0.121 1243.286 0.02272
0.34451 -0.23120 0.54203 0.68260 0.45411 1.042 0.132 1243.316 0.02274
0.34489 -0.23145 0.54263 0.68335 0.45600 1.195 0.125 1243.346 0.02277
0.34527 -0.23170 0.54323 0.68410 0.45790 1.101 0.128 1243.376 0.02279
0.34565 -0.23196 0.54382 0.68485 0.45979 0.889 0.124 1243.406 0.02282
0.34603 -0.23221 0.54442 0.68560 0.46168 0.748 0.115 1243.436 0.02284
