x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.06286 -0.19843 0.61774 0.65186 0.37658 0.608 0.122 1242.091 0.02173
0.06294 -0.19866 0.61845 0.65261 0.37847 0.550 0.117 1242.121 0.02176
0.06301 -0.19889 0.61916 0.65336 0.38036 0.693 0.128 1242.151 0.02178
0.06308 -0.19911 0.61987 0.65411 0.38225 0.780 0.134 1242.181 0.02181
0.06315 -0.19934 0.62058 0.65486 0.38414 0.822 0.137 1242.211 0.02183
0.06322 -0.19957 0.62129 0.65561 0.38603 0.908 0.142 1242.241 0.02186
0.06330 -0.19980 0.62200 0.65636 0.38792 0.908 0.142 1242.271 0.02188
0.06337 -0.20003 0.62271 0.65711 0.38981 0.981 0.147 1242.300 0.02191
0.06344 -0.20025 0.62342 0.65786 0.39170 1.038 0.150 1242.330 0.02193
0.06351 -0.20048 0.62413 0.65861 0.39359 0.851 0.139 1242.360 0.02196
0.06359 -0.20071 0.62484 0.65936 0.39548 0.822 0.137 1242.390 0.02198
0.06366 -0.20094 0.62555 0.66011 0.39737 0.922 0.143 1242.420 0.02200
0.06373 -0.20117 0.62626 0.66085 0.39926 1.078 0.143 1242.450 0.02203
0.06380 -0.20139 0.62697 0.66160 0.40115 1.292 0.155 1242.480 0.02205
0.06387 -0.20162 0.62768 0.66235 0.40304 0.978 0.146 1242.510 0.02208
0.06395 -0.20185 0.62839 0.66310 0.40493 0.977 0.136 1242.539 0.02210
0.06402 -0.20208 0.62910 0.66385 0.40682 0.963 0.146 1242.569 0.02213
0.06409 -0.20231 0.62981 0.66460 0.40871 1.104 0.144 1242.599 0.02215
0.06416 -0.20254 0.63052 0.66535 0.41060 0.991 0.147 1242.629 0.02218
0.06424 -0.20276 0.63123 0.66610 0.41249 0.833 0.137 1242.659 0.02220
0.06431 -0.20299 0.63194 0.66685 0.41438 1.118 0.145 1242.689 0.02223
0.06438 -0.20322 0.63265 0.66760 0.41628 1.188 0.158 1242.719 0.02225
0.06445 -0.20345 0.63336 0.66835 0.41817 0.975 0.136 1242.749 0.02227
0.06453 -0.20368 0.63407 0.66910 0.42006 1.231 0.151 1242.778 0.02230
0.06460 -0.20390 0.63478 0.66985 0.42195 0.834 0.137 1242.808 0.02232
0.06467 -0.20413 0.63549 0.67060 0.42384 1.048 0.150 1242.838 0.02235
0.06474 -0.20436 0.63620 0.67135 0.42573 0.962 0.145 1242.868 0.02237
0.06481 -0.20459 0.63691 0.67210 0.42762 0.976 0.146 1242.898 0.02240
0.06489 -0.20482 0.63762 0.67285 0.42951 0.891 0.141 1242.928 0.02242
0.06496 -0.20505 0.63833 0.67360 0.43141 0.791 0.134 1242.958 0.02245
0.06503 -0.20527 0.63905 0.67435 0.43330 1.231 0.151 1242.988 0.02247
0.06510 -0.20550 0.63976 0.67510 0.43519 1.047 0.150 1243.017 0.02250
0.06518 -0.20573 0.64047 0.67585 0.43708 1.118 0.144 1243.047 0.02252
0.06525 -0.20596 0.64118 0.67660 0.43897 0.932 0.143 1243.077 0.02254
0.06532 -0.20619 0.64189 0.67735 0.44087 0.946 0.144 1243.107 0.02257
0.06539 -0.20642 0.64260 0.67810 0.44276 0.931 0.143 1243.137 0.02259
0.06547 -0.20664 0.64331 0.67885 0.44465 0.831 0.137 1243.167 0.02262
0.06554 -0.20687 0.64402 0.67960 0.44654 1.101 0.144 1243.197 0.02264
0.06561 -0.20710 0.64473 0.68035 0.44843 0.902 0.141 1243.227 0.02267
0.06568 -0.20733 0.64544 0.68110 0.45033 0.957 0.145 1243.257 0.02269
0.06575 -0.20756 0.64615 0.68185 0.45222 0.886 0.140 1243.286 0.02272
0.06583 -0.20779 0.64686 0.68260 0.45411 0.886 0.140 1243.316 0.02274
0.06590 -0.20801 0.64757 0.68335 0.45600 0.999 0.147 1243.346 0.02277
0.06597 -0.20824 0.64829 0.68410 0.45790 1.140 0.155 1243.376 0.02279
0.06604 -0.20847 0.64900 0.68485 0.45979 1.069 0.142 1243.406 0.02282
0.06612 -0.20870 0.64971 0.68560 0.46168 0.984 0.146 1243.436 0.02284
0.06619 -0.20893 0.65042 0.68635 0.46357 1.186 0.157 1243.466 0.02286
0.06626 -0.20916 0.65113 0.68710 0.46547 0.922 0.142 1243.496 0.02289
0.06633 -0.20938 0.65184 0.68785 0.46736 0.831 0.136 1243.525 0.02291
0.06641 -0.20961 0.65255 0.68860 0.46925 0.877 0.138 1243.555 0.02294
0.06648 -0.20984 0.65326 0.68935 0.47114 1.023 0.148 1243.585 0.02296
0.06655 -0.21007 0.65397 0.69010 0.47304 1.015 0.147 1243.615 0.02299
0.06662 -0.21030 0.65469 0.69085 0.47493 1.202 0.149 1243.645 0.02301
0.06670 -0.21053 0.65540 0.69160 0.47682 0.951 0.143 1243.675 0.02304
0.06677 -0.21075 0.65611 0.69235 0.47872 1.069 0.140 1243.705 0.02306
0.06684 -0.21098 0.65682 0.69310 0.48061 0.847 0.136 1243.735 0.02309
0.06691 -0.21121 0.65753 0.69385 0.48250 0.877 0.138 1243.764 0.02311
0.06698 -0.21144 0.65824 0.69461 0.48440 1.173 0.146 1243.794 0.02313
0.06706 -0.21167 0.65895 0.69536 0.48629 0.982 0.135 1243.824 0.02316
0.06713 -0.21190 0.65966 0.69611 0.48818 1.144 0.144 1243.854 0.02318
0.06720 -0.21213 0.66038 0.69686 0.49008 1.127 0.144 1243.884 0.02321
0.06727 -0.21235 0.66109 0.69761 0.49197 1.063 0.140 1243.914 0.02323
0.06735 -0.21258 0.66180 0.69836 0.49387 0.894 0.139 1243.944 0.02326
0.06742 -0.21281 0.66251 0.69911 0.49576 0.944 0.143 1243.974 0.02328
0.06749 -0.21304 0.66322 0.69986 0.49765 1.166 0.147 1244.003 0.02331
0.06756 -0.21327 0.66393 0.70061 0.49955 1.106 0.153 1244.033 0.02333
0.06764 -0.21350 0.66464 0.70136 0.50144 1.206 0.158 1244.063 0.02336
0.06771 -0.21373 0.66536 0.70211 0.50334 1.051 0.149 1244.093 0.02338
0.06778 -0.21395 0.66607 0.70286 0.50523 1.065 0.141 1244.123 0.02341
0.06785 -0.21418 0.66678 0.70361 0.50712 1.008 0.147 1244.153 0.02343
0.06793 -0.21441 0.66749 0.70437 0.50902 1.008 0.147 1244.183 0.02345
0.06800 -0.21464 0.66820 0.70512 0.51091 1.092 0.142 1244.213 0.02348
0.06807 -0.21487 0.66891 0.70587 0.51281 1.008 0.147 1244.243 0.02350
0.06814 -0.21510 0.66963 0.70662 0.51470 1.008 0.137 1244.272 0.02353
0.06822 -0.21533 0.67034 0.70737 0.51660 1.036 0.148 1244.302 0.02355
0.06829 -0.21555 0.67105 0.70812 0.51849 0.965 0.144 1244.332 0.02358
0.06836 -0.21578 0.67176 0.70887 0.52039 1.162 0.137 1244.362 0.02360
0.06843 -0.21601 0.67247 0.70962 0.52228 1.233 0.141 1244.392 0.02363
0.06851 -0.21624 0.67318 0.71037 0.52418 1.078 0.151 1244.422 0.02365
0.06858 -0.21647 0.67390 0.71112 0.52607 1.020 0.147 1244.452 0.02368
0.06865 -0.21670 0.67461 0.71188 0.52797 1.104 0.152 1244.482 0.02370
0.06872 -0.21693 0.67532 0.71263 0.52986 1.215 0.149 1244.511 0.02372
0.06880 -0.21715 0.67603 0.71338 0.53176 0.976 0.145 1244.541 0.02375
0.06887 -0.21738 0.67674 0.71413 0.53365 0.919 0.141 1244.571 0.02377
0.06894 -0.21761 0.67746 0.71488 0.53555 0.918 0.141 1244.601 0.02380
0.06901 -0.21784 0.67817 0.71563 0.53744 0.862 0.138 1244.631 0.02382
0.06909 -0.21807 0.67888 0.71638 0.53934 0.918 0.141 1244.661 0.02385
0.06916 -0.21830 0.67959 0.71714 0.54123 1.073 0.150 1244.691 0.02387
0.06923 -0.21853 0.68030 0.71789 0.54313 1.268 0.143 1244.721 0.02390
0.06930 -0.21876 0.68102 0.71864 0.54502 0.917 0.141 1244.750 0.02392
0.06938 -0.21898 0.68173 0.71939 0.54692 0.959 0.143 1244.780 0.02395
0.06945 -0.21921 0.68244 0.72014 0.54882 0.917 0.141 1244.810 0.02397
0.06952 -0.21944 0.68315 0.72089 0.55071 0.833 0.136 1244.840 0.02400
0.06959 -0.21967 0.68387 0.72164 0.55261 0.791 0.133 1244.870 0.02402
0.06966 -0.21990 0.68458 0.72240 0.55450 0.818 0.135 1244.900 0.02404
0.06974 -0.22013 0.68529 0.72315 0.55640 1.015 0.147 1244.930 0.02407
