x y z dist_scaled dist_frac absorption
-0.03900 -0.22619 0.68490 0.72234 0.55450 0.234
-0.03904 -0.22642 0.68562 0.72309 0.55640 0.083
-0.03908 -0.22666 0.68633 0.72384 0.55829 0.070
-0.03912 -0.22689 0.68704 0.72459 0.56019 0.063
-0.03916 -0.22713 0.68775 0.72535 0.56209 0.095
-0.03920 -0.22736 0.68847 0.72610 0.56398 0.050
-0.03924 -0.22760 0.68918 0.72685 0.56588 -0.122
-0.03928 -0.22783 0.68989 0.72760 0.56778 -0.004
-0.03932 -0.22807 0.69061 0.72835 0.56967 -0.028
-0.03936 -0.22830 0.69132 0.72911 0.57157 0.008
-0.03940 -0.22854 0.69203 0.72986 0.57346 0.008
-0.03944 -0.22878 0.69275 0.73061 0.57536 -0.027
-0.03949 -0.22901 0.69346 0.73136 0.57726 0.028
-0.03953 -0.22925 0.69417 0.73212 0.57916 0.031
-0.03957 -0.22948 0.69489 0.73287 0.58105 -0.002
-0.03961 -0.22972 0.69560 0.73362 0.58295 -0.021
-0.03965 -0.22995 0.69631 0.73437 0.58485 0.009
-0.03969 -0.23019 0.69703 0.73512 0.58674 0.021
-0.03973 -0.23042 0.69774 0.73588 0.58864 0.102
-0.03977 -0.23066 0.69845 0.73663 0.59054 -0.093
-0.03981 -0.23090 0.69917 0.73738 0.59243 -0.076
-0.03985 -0.23113 0.69988 0.73813 0.59433 -0.072
-0.03989 -0.23137 0.70059 0.73889 0.59623 -0.012
-0.03993 -0.23160 0.70131 0.73964 0.59813 -0.073
-0.03997 -0.23184 0.70202 0.74039 0.60002 0.014
-0.04001 -0.23207 0.70273 0.74114 0.60192 -0.077
-0.04005 -0.23231 0.70345 0.74190 0.60382 -0.060
-0.04009 -0.23255 0.70416 0.74265 0.60572 -0.018
-0.04014 -0.23278 0.70488 0.74340 0.60762 0.021
-0.04018 -0.23302 0.70559 0.74416 0.60951 -0.083
-0.04022 -0.23325 0.70630 0.74491 0.61141 0.025
-0.04026 -0.23349 0.70702 0.74566 0.61331 0.069
-0.04030 -0.23372 0.70773 0.74641 0.61521 0.083
-0.04034 -0.23396 0.70844 0.74717 0.61711 0.044
-0.04038 -0.23420 0.70916 0.74792 0.61900 -0.093
-0.04042 -0.23443 0.70987 0.74867 0.62090 -0.079
-0.04046 -0.23467 0.71059 0.74942 0.62280 0.005
-0.04050 -0.23490 0.71130 0.75018 0.62470 0.092
-0.04054 -0.23514 0.71201 0.75093 0.62660 0.101
