x y z dist_scaled dist_frac absorption
-0.15682 0.08913 0.71498 0.73738 0.59243 0.200
-0.15698 0.08922 0.71571 0.73813 0.59433 0.288
-0.15714 0.08932 0.71644 0.73889 0.59623 0.366
-0.15730 0.08941 0.71717 0.73964 0.59813 0.211
-0.15746 0.08950 0.71790 0.74039 0.60002 0.177
-0.15762 0.08959 0.71863 0.74114 0.60192 0.209
-0.15778 0.08968 0.71936 0.74190 0.60382 0.458
-0.15794 0.08977 0.72009 0.74265 0.60572 0.287
-0.15810 0.08986 0.72082 0.74340 0.60762 0.243
-0.15826 0.08995 0.72155 0.74416 0.60951 0.155
-0.15842 0.09004 0.72228 0.74491 0.61141 0.110
-0.15858 0.09013 0.72301 0.74566 0.61331 0.130
-0.15874 0.09023 0.72374 0.74641 0.61521 0.176
-0.15890 0.09032 0.72447 0.74717 0.61711 0.167
-0.15906 0.09041 0.72520 0.74792 0.61900 0.108
-0.15922 0.09050 0.72593 0.74867 0.62090 0.010
-0.15938 0.09059 0.72666 0.74942 0.62280 -0.090
-0.15954 0.09068 0.72739 0.75018 0.62470 0.056
-0.15970 0.09077 0.72812 0.75093 0.62660 -0.046
-0.15986 0.09086 0.72885 0.75168 0.62850 0.077
-0.16002 0.09095 0.72958 0.75244 0.63039 0.144
-0.16018 0.09104 0.73031 0.75319 0.63229 0.056
-0.16034 0.09114 0.73104 0.75394 0.63419 0.010
-0.16050 0.09123 0.73177 0.75470 0.63609 -0.214
-0.16066 0.09132 0.73250 0.75545 0.63799 0.077
-0.16082 0.09141 0.73323 0.75620 0.63989 0.112
-0.16098 0.09150 0.73396 0.75696 0.64179 -0.123
-0.16114 0.09159 0.73469 0.75771 0.64369 -0.157
-0.16130 0.09168 0.73542 0.75846 0.64559 0.155
-0.16146 0.09177 0.73615 0.75921 0.64749 -0.000
-0.16162 0.09186 0.73688 0.75997 0.64938 -0.078
-0.16178 0.09195 0.73761 0.76072 0.65128 -0.077
-0.16194 0.09205 0.73834 0.76147 0.65318 -0.050
-0.16210 0.09214 0.73907 0.76223 0.65508 -0.236
-0.16226 0.09223 0.73980 0.76298 0.65698 -0.059
-0.16242 0.09232 0.74053 0.76373 0.65888 0.008
-0.16258 0.09241 0.74126 0.76449 0.66078 0.001
-0.16274 0.09250 0.74199 0.76524 0.66268 -0.222
-0.16290 0.09259 0.74272 0.76599 0.66458 0.006
-0.16307 0.09268 0.74345 0.76675 0.66648 -0.078
-0.16323 0.09277 0.74418 0.76750 0.66838 -0.010
-0.16339 0.09287 0.74491 0.76826 0.67028 -0.179
-0.16355 0.09296 0.74565 0.76901 0.67218 -0.233
-0.16371 0.09305 0.74638 0.76976 0.67408 -0.169
-0.16387 0.09314 0.74711 0.77052 0.67598 0.006
-0.16403 0.09323 0.74784 0.77127 0.67788 0.133
-0.16419 0.09332 0.74857 0.77202 0.67978 0.105
-0.16435 0.09341 0.74930 0.77278 0.68168 -0.052
-0.16451 0.09350 0.75003 0.77353 0.68358 0.047
-0.16467 0.09359 0.75076 0.77428 0.68548 -0.009
-0.16483 0.09369 0.75149 0.77504 0.68739 0.250
-0.16499 0.09378 0.75222 0.77579 0.68929 -0.062
-0.16515 0.09387 0.75295 0.77655 0.69119 0.007
-0.16531 0.09396 0.75368 0.77730 0.69309 0.238
-0.16547 0.09405 0.75442 0.77805 0.69499 0.012
-0.16563 0.09414 0.75515 0.77881 0.69689 0.080
-0.16579 0.09423 0.75588 0.77956 0.69879 0.127
-0.16595 0.09432 0.75661 0.78032 0.70069 -0.052
-0.16611 0.09441 0.75734 0.78107 0.70259 -0.034
-0.16627 0.09451 0.75807 0.78182 0.70449 0.105
-0.16643 0.09460 0.75880 0.78258 0.70640 0.011
