x y z dist_scaled dist_frac flux_norm
0.18342 0.16363 0.82610 0.86190 0.90641 0.522
0.18358 0.16378 0.82683 0.86265 0.90832 0.617
0.18374 0.16392 0.82755 0.86341 0.91023 0.590
0.18390 0.16407 0.82828 0.86417 0.91213 0.495
0.18406 0.16421 0.82900 0.86492 0.91404 0.620
0.18423 0.16435 0.82973 0.86568 0.91595 0.510
0.18439 0.16450 0.83045 0.86644 0.91786 0.688
0.18455 0.16464 0.83118 0.86719 0.91977 0.633
0.18471 0.16478 0.83190 0.86795 0.92168 0.647
0.18487 0.16493 0.83263 0.86871 0.92359 0.439
0.18503 0.16507 0.83336 0.86946 0.92550 0.482
0.18519 0.16521 0.83408 0.87022 0.92740 0.274
0.18535 0.16536 0.83481 0.87098 0.92931 0.149
0.18551 0.16550 0.83553 0.87173 0.93122 0.191
0.18567 0.16565 0.83626 0.87249 0.93313 0.095
0.18584 0.16579 0.83698 0.87325 0.93504 0.081
0.18600 0.16593 0.83771 0.87400 0.93695 0.137
0.18616 0.16608 0.83843 0.87476 0.93886 0.054
0.18632 0.16622 0.83916 0.87552 0.94077 0.248
0.18648 0.16636 0.83988 0.87628 0.94268 0.164
0.18664 0.16651 0.84061 0.87703 0.94459 0.302
0.18680 0.16665 0.84134 0.87779 0.94650 0.510
0.18696 0.16680 0.84206 0.87855 0.94841 0.648
0.18712 0.16694 0.84279 0.87930 0.95032 0.605
0.18729 0.16708 0.84351 0.88006 0.95223 0.675
0.18745 0.16723 0.84424 0.88082 0.95414 0.815
0.18761 0.16737 0.84496 0.88157 0.95605 0.898
0.18777 0.16751 0.84569 0.88233 0.95796 0.918
0.18793 0.16766 0.84642 0.88309 0.95987 1.080
0.18809 0.16780 0.84714 0.88385 0.96178 0.987
0.18825 0.16795 0.84787 0.88460 0.96369 1.159
0.18841 0.16809 0.84859 0.88536 0.96560 0.861
0.18858 0.16823 0.84932 0.88612 0.96751 1.014
0.18874 0.16838 0.85005 0.88688 0.96942 1.096
0.18890 0.16852 0.85077 0.88763 0.97133 0.979
0.18906 0.16866 0.85150 0.88839 0.97324 0.825
0.18922 0.16881 0.85222 0.88915 0.97515 1.078
0.18938 0.16895 0.85295 0.88991 0.97706 0.948
0.18954 0.16910 0.85368 0.89066 0.97898 1.196
0.18970 0.16924 0.85440 0.89142 0.98089 0.940
0.18986 0.16938 0.85513 0.89218 0.98280 0.835
0.19003 0.16953 0.85585 0.89294 0.98471 0.932
0.19019 0.16967 0.85658 0.89369 0.98662 1.061
0.19035 0.16981 0.85731 0.89445 0.98853 1.165
0.19051 0.16996 0.85803 0.89521 0.99044 1.052
0.19067 0.17010 0.85876 0.89597 0.99235 0.980
0.19083 0.17025 0.85948 0.89672 0.99427 1.023
0.19099 0.17039 0.86021 0.89748 0.99618 1.349
0.19115 0.17053 0.86094 0.89824 0.99809 1.228
0.19132 0.17068 0.86166 0.89900 1.00000 1.243
