x y z dist_scaled dist_frac absorption
-0.53353 0.06839 0.44055 0.69529 0.48629 -0.058
-0.53411 0.06846 0.44103 0.69604 0.48818 0.022
-0.53469 0.06854 0.44150 0.69679 0.49008 -0.075
-0.53526 0.06861 0.44198 0.69754 0.49197 0.042
-0.53584 0.06868 0.44246 0.69829 0.49386 0.047
-0.53642 0.06876 0.44293 0.69904 0.49576 0.002
-0.53699 0.06883 0.44341 0.69979 0.49765 0.099
-0.53757 0.06891 0.44388 0.70054 0.49955 0.118
-0.53815 0.06898 0.44436 0.70129 0.50144 -0.087
-0.53872 0.06905 0.44484 0.70205 0.50333 -0.002
-0.53930 0.06913 0.44531 0.70280 0.50523 -0.059
-0.53987 0.06920 0.44579 0.70355 0.50712 0.076
-0.54045 0.06927 0.44626 0.70430 0.50902 -0.147
-0.54103 0.06935 0.44674 0.70505 0.51091 -0.101
-0.54160 0.06942 0.44722 0.70580 0.51281 0.051
-0.54218 0.06950 0.44769 0.70655 0.51470 -0.040
-0.54276 0.06957 0.44817 0.70730 0.51660 0.082
-0.54333 0.06964 0.44864 0.70806 0.51849 -0.004
-0.54391 0.06972 0.44912 0.70881 0.52038 -0.034
-0.54449 0.06979 0.44960 0.70956 0.52228 -0.080
-0.54506 0.06987 0.45007 0.71031 0.52417 -0.029
-0.54564 0.06994 0.45055 0.71106 0.52607 0.022
-0.54622 0.07001 0.45102 0.71181 0.52796 -0.155
-0.54679 0.07009 0.45150 0.71256 0.52986 -0.003
-0.54737 0.07016 0.45198 0.71332 0.53175 -0.019
-0.54795 0.07024 0.45245 0.71407 0.53365 0.068
-0.54852 0.07031 0.45293 0.71482 0.53555 0.098
-0.54910 0.07038 0.45341 0.71557 0.53744 -0.008
-0.54968 0.07046 0.45388 0.71632 0.53934 -0.094
-0.55025 0.07053 0.45436 0.71707 0.54123 -0.023
-0.55083 0.07061 0.45483 0.71783 0.54313 -0.064
-0.55141 0.07068 0.45531 0.71858 0.54502 -0.048
-0.55199 0.07075 0.45579 0.71933 0.54692 0.169
-0.55256 0.07083 0.45626 0.72008 0.54881 -0.007
-0.55314 0.07090 0.45674 0.72083 0.55071 0.003
-0.55372 0.07097 0.45722 0.72159 0.55261 -0.027
-0.55429 0.07105 0.45769 0.72234 0.55450 0.049
-0.55487 0.07112 0.45817 0.72309 0.55640 -0.057
