x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.18988 0.19626 0.57206 0.63389 0.33125 0.915 1241.374 0.02114
-0.19010 0.19649 0.57273 0.63464 0.33313 0.872 1241.404 0.02117
-0.19033 0.19672 0.57341 0.63539 0.33502 0.915 1241.434 0.02119
-0.19055 0.19695 0.57408 0.63614 0.33691 1.022 1241.464 0.02122
-0.19078 0.19719 0.57476 0.63689 0.33880 1.078 1241.494 0.02124
-0.19100 0.19742 0.57543 0.63764 0.34069 0.999 1241.524 0.02127
-0.19123 0.19765 0.57611 0.63838 0.34258 1.054 1241.553 0.02129
-0.19145 0.19788 0.57678 0.63913 0.34446 1.121 1241.583 0.02132
-0.19167 0.19811 0.57746 0.63988 0.34635 1.220 1241.613 0.02134
-0.19190 0.19835 0.57814 0.64063 0.34824 1.107 1241.643 0.02137
-0.19212 0.19858 0.57881 0.64138 0.35013 1.092 1241.673 0.02139
-0.19235 0.19881 0.57949 0.64213 0.35202 1.141 1241.703 0.02141
-0.19257 0.19904 0.58016 0.64288 0.35391 1.168 1241.733 0.02144
-0.19280 0.19927 0.58084 0.64363 0.35580 1.003 1241.763 0.02146
-0.19302 0.19950 0.58151 0.64437 0.35769 1.175 1241.792 0.02149
-0.19324 0.19974 0.58219 0.64512 0.35957 1.158 1241.822 0.02151
-0.19347 0.19997 0.58287 0.64587 0.36146 1.164 1241.852 0.02154
-0.19369 0.20020 0.58354 0.64662 0.36335 0.992 1241.882 0.02156
-0.19392 0.20043 0.58422 0.64737 0.36524 0.970 1241.912 0.02159
-0.19414 0.20066 0.58489 0.64812 0.36713 1.041 1241.942 0.02161
-0.19437 0.20090 0.58557 0.64887 0.36902 1.034 1241.972 0.02164
-0.19459 0.20113 0.58625 0.64962 0.37091 0.880 1242.002 0.02166
-0.19481 0.20136 0.58692 0.65037 0.37280 1.131 1242.031 0.02168
-0.19504 0.20159 0.58760 0.65111 0.37469 1.021 1242.061 0.02171
-0.19526 0.20182 0.58827 0.65186 0.37658 0.898 1242.091 0.02173
-0.19549 0.20206 0.58895 0.65261 0.37847 0.753 1242.121 0.02176
-0.19571 0.20229 0.58963 0.65336 0.38036 0.559 1242.151 0.02178
-0.19594 0.20252 0.59030 0.65411 0.38225 0.397 1242.181 0.02181
-0.19616 0.20275 0.59098 0.65486 0.38414 0.436 1242.211 0.02183
-0.19639 0.20298 0.59165 0.65561 0.38603 0.370 1242.241 0.02186
-0.19661 0.20322 0.59233 0.65636 0.38792 0.450 1242.271 0.02188
-0.19683 0.20345 0.59301 0.65711 0.38981 0.528 1242.300 0.02191
-0.19706 0.20368 0.59368 0.65786 0.39170 0.678 1242.330 0.02193
-0.19728 0.20391 0.59436 0.65861 0.39359 0.581 1242.360 0.02196
-0.19751 0.20414 0.59503 0.65936 0.39548 0.666 1242.390 0.02198
-0.19773 0.20438 0.59571 0.66011 0.39737 0.731 1242.420 0.02200
-0.19796 0.20461 0.59639 0.66085 0.39926 0.881 1242.450 0.02203
-0.19818 0.20484 0.59706 0.66160 0.40115 0.969 1242.480 0.02205
-0.19841 0.20507 0.59774 0.66235 0.40304 0.907 1242.510 0.02208
-0.19863 0.20530 0.59842 0.66310 0.40493 0.995 1242.539 0.02210
-0.19885 0.20554 0.59909 0.66385 0.40682 0.995 1242.569 0.02213
-0.19908 0.20577 0.59977 0.66460 0.40871 0.956 1242.599 0.02215
-0.19930 0.20600 0.60045 0.66535 0.41060 1.071 1242.629 0.02218
-0.19953 0.20623 0.60112 0.66610 0.41249 1.015 1242.659 0.02220
-0.19975 0.20646 0.60180 0.66685 0.41438 1.035 1242.689 0.02223
-0.19998 0.20670 0.60248 0.66760 0.41628 1.065 1242.719 0.02225
-0.20020 0.20693 0.60315 0.66835 0.41817 1.003 1242.749 0.02227
-0.20043 0.20716 0.60383 0.66910 0.42006 1.076 1242.778 0.02230
-0.20065 0.20739 0.60450 0.66985 0.42195 0.987 1242.808 0.02232
-0.20088 0.20762 0.60518 0.67060 0.42384 1.037 1242.838 0.02235
-0.20110 0.20786 0.60586 0.67135 0.42573 1.029 1242.868 0.02237
-0.20133 0.20809 0.60653 0.67210 0.42762 1.265 1242.898 0.02240
-0.20155 0.20832 0.60721 0.67285 0.42951 1.043 1242.928 0.02242
-0.20177 0.20855 0.60789 0.67360 0.43141 1.199 1242.958 0.02245
-0.20200 0.20878 0.60856 0.67435 0.43330 1.031 1242.988 0.02247
-0.20222 0.20902 0.60924 0.67510 0.43519 1.107 1243.017 0.02250
-0.20245 0.20925 0.60992 0.67585 0.43708 1.225 1243.047 0.02252
-0.20267 0.20948 0.61060 0.67660 0.43897 1.205 1243.077 0.02254
-0.20290 0.20971 0.61127 0.67735 0.44087 1.079 1243.107 0.02257
-0.20312 0.20995 0.61195 0.67810 0.44276 0.975 1243.137 0.02259
-0.20335 0.21018 0.61263 0.67885 0.44465 1.077 1243.167 0.02262
-0.20357 0.21041 0.61330 0.67960 0.44654 1.005 1243.197 0.02264
-0.20380 0.21064 0.61398 0.68035 0.44843 1.085 1243.227 0.02267
-0.20402 0.21087 0.61466 0.68110 0.45033 0.970 1243.257 0.02269
-0.20425 0.21111 0.61533 0.68185 0.45222 1.080 1243.286 0.02272
-0.20447 0.21134 0.61601 0.68260 0.45411 0.890 1243.316 0.02274
-0.20470 0.21157 0.61669 0.68335 0.45600 0.870 1243.346 0.02277
-0.20492 0.21180 0.61736 0.68410 0.45790 0.736 1243.376 0.02279
-0.20514 0.21204 0.61804 0.68485 0.45979 0.657 1243.406 0.02282
-0.20537 0.21227 0.61872 0.68560 0.46168 0.455 1243.436 0.02284
-0.20559 0.21250 0.61940 0.68635 0.46357 0.209 1243.466 0.02286
-0.20582 0.21273 0.62007 0.68710 0.46547 0.246 1243.496 0.02289
-0.20604 0.21297 0.62075 0.68785 0.46736 0.232 1243.525 0.02291
-0.20627 0.21320 0.62143 0.68860 0.46925 0.288 1243.555 0.02294
-0.20649 0.21343 0.62210 0.68935 0.47114 0.446 1243.585 0.02296
-0.20672 0.21366 0.62278 0.69010 0.47304 0.515 1243.615 0.02299
-0.20694 0.21389 0.62346 0.69085 0.47493 0.523 1243.645 0.02301
-0.20717 0.21413 0.62414 0.69160 0.47682 0.654 1243.675 0.02304
-0.20739 0.21436 0.62481 0.69235 0.47872 0.756 1243.705 0.02306
-0.20762 0.21459 0.62549 0.69310 0.48061 0.784 1243.735 0.02309
-0.20784 0.21482 0.62617 0.69385 0.48250 0.906 1243.764 0.02311
