x y z dist_scaled dist_frac absorption
-0.08726 -0.32691 0.68665 0.76549 0.66395 -0.018
-0.08734 -0.32723 0.68733 0.76625 0.66585 0.189
-0.08743 -0.32756 0.68801 0.76700 0.66776 -0.071
-0.08751 -0.32788 0.68868 0.76775 0.66966 0.208
-0.08760 -0.32820 0.68936 0.76851 0.67157 0.083
-0.08769 -0.32852 0.69003 0.76926 0.67347 0.033
-0.08777 -0.32884 0.69071 0.77001 0.67537 -0.055
-0.08786 -0.32917 0.69139 0.77077 0.67728 0.037
-0.08794 -0.32949 0.69206 0.77152 0.67918 0.203
-0.08803 -0.32981 0.69274 0.77227 0.68108 0.014
-0.08811 -0.33013 0.69341 0.77303 0.68299 -0.095
-0.08820 -0.33045 0.69409 0.77378 0.68489 0.098
-0.08829 -0.33078 0.69477 0.77454 0.68680 -0.027
-0.08837 -0.33110 0.69544 0.77529 0.68870 -0.053
-0.08846 -0.33142 0.69612 0.77604 0.69061 -0.041
-0.08854 -0.33174 0.69679 0.77680 0.69251 0.084
-0.08863 -0.33206 0.69747 0.77755 0.69442 -0.149
-0.08872 -0.33238 0.69815 0.77831 0.69632 -0.014
-0.08880 -0.33271 0.69882 0.77906 0.69822 -0.068
-0.08889 -0.33303 0.69950 0.77981 0.70013 -0.024
-0.08897 -0.33335 0.70018 0.78057 0.70203 0.012
-0.08906 -0.33367 0.70085 0.78132 0.70394 -0.004
-0.08915 -0.33399 0.70153 0.78208 0.70584 0.003
-0.08923 -0.33432 0.70220 0.78283 0.70775 0.048
-0.08932 -0.33464 0.70288 0.78358 0.70965 0.036
-0.08940 -0.33496 0.70356 0.78434 0.71156 -0.066
-0.08949 -0.33528 0.70423 0.78509 0.71346 0.081
-0.08958 -0.33561 0.70491 0.78585 0.71537 -0.063
-0.08966 -0.33593 0.70559 0.78660 0.71727 -0.037
-0.08975 -0.33625 0.70626 0.78735 0.71918 0.093
-0.08983 -0.33657 0.70694 0.78811 0.72109 -0.002
-0.08992 -0.33689 0.70762 0.78886 0.72299 0.023
-0.09001 -0.33722 0.70829 0.78962 0.72490 -0.102
-0.09009 -0.33754 0.70897 0.79037 0.72680 -0.127
-0.09018 -0.33786 0.70965 0.79113 0.72871 -0.021
-0.09026 -0.33818 0.71032 0.79188 0.73061 0.090
-0.09035 -0.33850 0.71100 0.79263 0.73252 0.179
-0.09044 -0.33883 0.71168 0.79339 0.73442 0.008
-0.09052 -0.33915 0.71235 0.79414 0.73633 -0.023
-0.09061 -0.33947 0.71303 0.79490 0.73824 -0.037
-0.09069 -0.33979 0.71371 0.79565 0.74014 -0.163
-0.09078 -0.34012 0.71438 0.79641 0.74205 0.071
-0.09087 -0.34044 0.71506 0.79716 0.74396 0.046
-0.09095 -0.34076 0.71574 0.79792 0.74586 0.162
-0.09104 -0.34108 0.71641 0.79867 0.74777 0.101
-0.09112 -0.34140 0.71709 0.79943 0.74967 0.038
-0.09121 -0.34173 0.71777 0.80018 0.75158 -0.210
-0.09130 -0.34205 0.71845 0.80093 0.75349 -0.068
-0.09138 -0.34237 0.71912 0.80169 0.75539 0.144
-0.09147 -0.34269 0.71980 0.80244 0.75730 -0.088
-0.09155 -0.34302 0.72048 0.80320 0.75921 -0.051
-0.09164 -0.34334 0.72115 0.80395 0.76111 -0.052
-0.09173 -0.34366 0.72183 0.80471 0.76302 0.191
-0.09181 -0.34398 0.72251 0.80546 0.76493 -0.042
-0.09190 -0.34431 0.72319 0.80622 0.76684 -0.060
-0.09198 -0.34463 0.72386 0.80697 0.76874 -0.060
-0.09207 -0.34495 0.72454 0.80773 0.77065 0.109
-0.09216 -0.34527 0.72522 0.80848 0.77256 -0.183
-0.09224 -0.34560 0.72589 0.80924 0.77446 -0.069
-0.09233 -0.34592 0.72657 0.80999 0.77637 0.209
-0.09241 -0.34624 0.72725 0.81075 0.77828 0.139
-0.09250 -0.34656 0.72793 0.81150 0.78019 0.120
-0.09259 -0.34688 0.72860 0.81226 0.78209 0.023
-0.09267 -0.34721 0.72928 0.81301 0.78400 0.118
-0.09276 -0.34753 0.72996 0.81377 0.78591 0.032
-0.09284 -0.34785 0.73064 0.81452 0.78782 0.005
-0.09293 -0.34817 0.73131 0.81528 0.78973 -0.038
-0.09302 -0.34850 0.73199 0.81603 0.79163 -0.004
-0.09310 -0.34882 0.73267 0.81679 0.79354 0.192
-0.09319 -0.34914 0.73335 0.81754 0.79545 -0.021
-0.09328 -0.34947 0.73402 0.81830 0.79736 0.094
-0.09336 -0.34979 0.73470 0.81906 0.79927 -0.004
-0.09345 -0.35011 0.73538 0.81981 0.80117 0.202
-0.09353 -0.35043 0.73606 0.82057 0.80308 0.104
-0.09362 -0.35076 0.73673 0.82132 0.80499 0.182
-0.09371 -0.35108 0.73741 0.82208 0.80690 0.137
-0.09379 -0.35140 0.73809 0.82283 0.80881 0.041
-0.09388 -0.35172 0.73877 0.82359 0.81072 -0.101
-0.09396 -0.35205 0.73944 0.82434 0.81263 0.069
-0.09405 -0.35237 0.74012 0.82510 0.81453 0.210
-0.09414 -0.35269 0.74080 0.82585 0.81644 0.104
-0.09422 -0.35301 0.74148 0.82661 0.81835 0.032
-0.09431 -0.35334 0.74215 0.82737 0.82026 -0.092
-0.09439 -0.35366 0.74283 0.82812 0.82217 -0.002
-0.09448 -0.35398 0.74351 0.82888 0.82408 -0.081
-0.09457 -0.35431 0.74419 0.82963 0.82599 0.060
-0.09465 -0.35463 0.74487 0.83039 0.82790 -0.030
-0.09474 -0.35495 0.74554 0.83114 0.82981 -0.036
-0.09483 -0.35527 0.74622 0.83190 0.83172 -0.073
-0.09491 -0.35560 0.74690 0.83266 0.83362 -0.196
-0.09500 -0.35592 0.74758 0.83341 0.83553 0.036
-0.09508 -0.35624 0.74826 0.83417 0.83744 -0.082
