x y z dist_scaled dist_frac absorption
-0.53941 -0.15342 0.54907 0.78484 0.71210 0.180
-0.53993 -0.15356 0.54960 0.78559 0.71400 -0.190
-0.54045 -0.15371 0.55012 0.78635 0.71590 0.006
-0.54096 -0.15386 0.55065 0.78710 0.71780 -0.080
-0.54148 -0.15401 0.55118 0.78786 0.71971 0.148
-0.54200 -0.15415 0.55171 0.78861 0.72161 -0.046
-0.54252 -0.15430 0.55223 0.78937 0.72351 0.139
-0.54304 -0.15445 0.55276 0.79012 0.72541 -0.056
-0.54356 -0.15460 0.55329 0.79087 0.72731 0.085
-0.54407 -0.15474 0.55382 0.79163 0.72922 0.205
-0.54459 -0.15489 0.55434 0.79238 0.73112 -0.077
-0.54511 -0.15504 0.55487 0.79314 0.73302 0.096
-0.54563 -0.15519 0.55540 0.79389 0.73492 -0.065
-0.54615 -0.15533 0.55593 0.79465 0.73683 0.216
-0.54667 -0.15548 0.55646 0.79540 0.73873 -0.217
-0.54719 -0.15563 0.55698 0.79616 0.74063 0.044
-0.54770 -0.15578 0.55751 0.79691 0.74253 -0.107
-0.54822 -0.15592 0.55804 0.79766 0.74444 0.109
-0.54874 -0.15607 0.55857 0.79842 0.74634 -0.096
-0.54926 -0.15622 0.55910 0.79917 0.74824 0.056
-0.54978 -0.15637 0.55962 0.79993 0.75014 0.024
-0.55030 -0.15651 0.56015 0.80068 0.75205 0.099
-0.55082 -0.15666 0.56068 0.80144 0.75395 -0.040
-0.55133 -0.15681 0.56121 0.80219 0.75585 0.100
-0.55185 -0.15696 0.56174 0.80295 0.75776 0.154
-0.55237 -0.15710 0.56226 0.80370 0.75966 -0.103
-0.55289 -0.15725 0.56279 0.80446 0.76156 0.037
-0.55341 -0.15740 0.56332 0.80521 0.76347 -0.006
-0.55393 -0.15755 0.56385 0.80597 0.76537 0.059
-0.55445 -0.15769 0.56438 0.80672 0.76727 -0.037
-0.55497 -0.15784 0.56490 0.80748 0.76918 0.017
-0.55549 -0.15799 0.56543 0.80823 0.77108 -0.026
-0.55600 -0.15814 0.56596 0.80899 0.77298 0.147
-0.55652 -0.15829 0.56649 0.80974 0.77489 0.051
-0.55704 -0.15843 0.56702 0.81050 0.77679 0.073
-0.55756 -0.15858 0.56754 0.81125 0.77870 0.127
-0.55808 -0.15873 0.56807 0.81201 0.78060 0.170
-0.55860 -0.15888 0.56860 0.81276 0.78250 0.042
-0.55912 -0.15902 0.56913 0.81352 0.78441 0.127
-0.55964 -0.15917 0.56966 0.81427 0.78631 -0.192
-0.56016 -0.15932 0.57019 0.81503 0.78822 0.086
-0.56068 -0.15947 0.57071 0.81578 0.79012 0.118
-0.56119 -0.15961 0.57124 0.81654 0.79202 0.193
-0.56171 -0.15976 0.57177 0.81729 0.79393 0.044
-0.56223 -0.15991 0.57230 0.81805 0.79583 0.021
-0.56275 -0.16006 0.57283 0.81880 0.79774 0.032
-0.56327 -0.16020 0.57336 0.81956 0.79964 -0.044
-0.56379 -0.16035 0.57389 0.82031 0.80155 0.146
-0.56431 -0.16050 0.57441 0.82107 0.80345 0.010
-0.56483 -0.16065 0.57494 0.82183 0.80536 -0.170
-0.56535 -0.16079 0.57547 0.82258 0.80726 -0.119
-0.56587 -0.16094 0.57600 0.82334 0.80917 -0.119
-0.56639 -0.16109 0.57653 0.82409 0.81107 -0.071
-0.56691 -0.16124 0.57706 0.82485 0.81298 -0.122
-0.56742 -0.16139 0.57758 0.82560 0.81488 -0.041
-0.56794 -0.16153 0.57811 0.82636 0.81679 -0.046
-0.56846 -0.16168 0.57864 0.82711 0.81869 -0.014
-0.56898 -0.16183 0.57917 0.82787 0.82060 0.023
-0.56950 -0.16198 0.57970 0.82863 0.82250 0.245
-0.57002 -0.16212 0.58023 0.82938 0.82441 0.101
-0.57054 -0.16227 0.58076 0.83014 0.82631 -0.096
-0.57106 -0.16242 0.58129 0.83089 0.82822 0.034
-0.57158 -0.16257 0.58181 0.83165 0.83013 -0.037
-0.57210 -0.16272 0.58234 0.83240 0.83203 0.083
-0.57262 -0.16286 0.58287 0.83316 0.83394 0.190
-0.57314 -0.16301 0.58340 0.83392 0.83584 0.083
