x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.22518 0.51271 0.44559 0.71563 0.53744 1.173 0.155 1244.631 0.02382
-0.22542 0.51325 0.44606 0.71638 0.53934 1.142 0.153 1244.661 0.02385
-0.22566 0.51379 0.44652 0.71714 0.54123 1.153 0.154 1244.691 0.02387
-0.22589 0.51433 0.44699 0.71789 0.54313 0.971 0.143 1244.721 0.02390
-0.22613 0.51487 0.44746 0.71864 0.54502 0.895 0.139 1244.750 0.02392
-0.22637 0.51540 0.44793 0.71939 0.54692 1.095 0.151 1244.780 0.02395
-0.22660 0.51594 0.44839 0.72014 0.54882 1.055 0.148 1244.810 0.02397
-0.22684 0.51648 0.44886 0.72089 0.55071 0.911 0.140 1244.840 0.02400
-0.22708 0.51702 0.44933 0.72164 0.55261 0.812 0.134 1244.870 0.02402
-0.22731 0.51756 0.44980 0.72240 0.55450 1.095 0.150 1244.900 0.02404
-0.22755 0.51810 0.45027 0.72315 0.55640 1.068 0.140 1244.930 0.02407
-0.22779 0.51863 0.45073 0.72390 0.55829 1.039 0.147 1244.960 0.02409
-0.22802 0.51917 0.45120 0.72465 0.56019 1.012 0.145 1244.989 0.02412
-0.22826 0.51971 0.45167 0.72540 0.56209 1.009 0.145 1245.019 0.02414
-0.22849 0.52025 0.45214 0.72615 0.56398 0.840 0.135 1245.049 0.02417
-0.22873 0.52079 0.45261 0.72691 0.56588 0.954 0.142 1245.079 0.02419
-0.22897 0.52133 0.45307 0.72766 0.56778 0.926 0.140 1245.109 0.02422
-0.22920 0.52187 0.45354 0.72841 0.56967 0.922 0.140 1245.139 0.02424
-0.22944 0.52240 0.45401 0.72916 0.57157 1.012 0.145 1245.169 0.02427
-0.22968 0.52294 0.45448 0.72991 0.57347 1.037 0.147 1245.199 0.02429
-0.22991 0.52348 0.45495 0.73066 0.57536 1.009 0.145 1245.229 0.02431
-0.23015 0.52402 0.45542 0.73142 0.57726 0.697 0.125 1245.258 0.02434
-0.23039 0.52456 0.45588 0.73217 0.57916 1.122 0.143 1245.288 0.02436
-0.23062 0.52510 0.45635 0.73292 0.58105 1.120 0.142 1245.318 0.02439
-0.23086 0.52564 0.45682 0.73367 0.58295 0.952 0.142 1245.348 0.02441
-0.23110 0.52618 0.45729 0.73442 0.58485 0.908 0.139 1245.378 0.02444
-0.23133 0.52671 0.45776 0.73518 0.58674 1.050 0.138 1245.408 0.02446
-0.23157 0.52725 0.45822 0.73593 0.58864 0.980 0.143 1245.438 0.02449
-0.23181 0.52779 0.45869 0.73668 0.59054 1.007 0.145 1245.468 0.02451
